X=5.045 Y=-5.504 Z=148.260
X=4.773 Y=-5.133 Z=148.295
X=4.470 Y=-4.562 Z=148.433
X=4.330 Y=-4.422 Z=148.491
X=4.311 Y=-4.372 Z=148.474
X=4.528 Y=-4.498 Z=148.423
X=4.825 Y=-4.986 Z=148.382
X=5.432 Y=-6.197 Z=148.139
X=5.779 Y=-7.427 Z=148.048
X=5.739 Y=-9.017 Z=147.938
X=5.787 Y=-10.536 Z=147.735
X=5.810 Y=-11.335 Z=147.747
X=5.789 Y=-11.649 Z=147.759
X=5.730 Y=-11.707 Z=147.657
X=5.555 Y=-11.837 Z=147.369
X=5.350 Y=-12.235 Z=147.026
X=5.294 Y=-12.467 Z=146.970
X=5.372 Y=-12.816 Z=146.964
X=5.869 Y=-13.124 Z=146.804
X=6.450 Y=-13.713 Z=146.614
X=6.755 Y=-14.624 Z=146.131
X=6.890 Y=-15.160 Z=145.915
X=6.743 Y=-15.628 Z=145.507
X=6.714 Y=-15.630 Z=145.477
X=6.806 Y=-14.863 Z=145.731
X=7.132 Y=-13.546 Z=146.028
X=8.580 Y=-11.132 Z=145.943
X=9.668 Y=-8.533 Z=145.772
X=9.886 Y=-6.336 Z=145.878
X=9.554 Y=-5.679 Z=146.130
X=9.325 Y=-5.603 Z=146.498
X=8.755 Y=-5.584 Z=146.853
X=8.265 Y=-6.000 Z=147.151
X=7.865 Y=-6.159 Z=147.297
X=6.769 Y=-6.142 Z=147.586
X=6.055 Y=-5.336 Z=148.277
X=5.945 Y=-4.354 Z=148.836
X=5.471 Y=-4.049 Z=150.620
X=2.911 Y=-6.426 Z=152.086
X=0.206 Y=-9.618 Z=154.019
X=-2.173 Y=-12.817 Z=156.596
X=-4.129 Y=-14.963 Z=158.610
X=-5.395 Y=-16.542 Z=159.428
X=-5.872 Y=-16.922 Z=159.723
X=-6.218 Y=-17.125 Z=159.694
X=-6.532 Y=-16.981 Z=159.551
X=-6.840 Y=-17.053 Z=159.267
X=-6.457 Y=-17.918 Z=158.124
X=-5.364 Y=-19.739 Z=155.532
X=-9.078 Y=-20.731 Z=152.862
X=-16.207 Y=-21.259 Z=152.150
X=-27.220 Y=-21.368 Z=151.790
X=-38.003 Y=-21.314 Z=154.219
X=-45.420 Y=-22.516 Z=157.250
X=-49.022 Y=-24.996 Z=158.344
X=-50.311 Y=-27.073 Z=159.256
X=-51.652 Y=-28.642 Z=160.186
X=-53.185 Y=-29.266 Z=161.158
X=-53.416 Y=-29.438 Z=161.714
X=-52.882 Y=-29.081 Z=161.977
X=-51.398 Y=-27.512 Z=161.477
X=-49.836 Y=-22.917 Z=160.746
X=-48.098 Y=-13.708 Z=159.407
X=-47.170 Y=0.698 Z=157.986
X=-46.835 Y=16.815 Z=160.533
X=-46.171 Y=27.145 Z=161.670
X=-43.835 Y=32.697 Z=161.324
X=-38.720 Y=34.531 Z=160.231
X=-33.365 Y=35.458 Z=158.952
X=-29.439 Y=35.967 Z=157.094
X=-26.568 Y=31.173 Z=156.053
X=-23.706 Y=21.667 Z=155.218
X=-19.740 Y=8.793 Z=154.646
X=-15.945 Y=-2.064 Z=155.326
X=-12.379 Y=-7.376 Z=154.825
X=-10.063 Y=-7.961 Z=153.652
X=-8.169 Y=-5.187 Z=153.246
X=-6.005 Y=-2.058 Z=152.577
X=-4.449 Y=-0.267 Z=151.829
X=-4.434 Y=-0.702 Z=152.030
X=-5.555 Y=-4.572 Z=152.801
X=-6.079 Y=-8.711 Z=153.545
X=-6.564 Y=-11.267 Z=154.145
X=-6.787 Y=-12.688 Z=154.473
X=-6.073 Y=-15.008 Z=155.161
X=-6.057 Y=-17.630 Z=156.951
X=-4.717 Y=-21.623 Z=157.997
X=0.248 Y=-26.155 Z=157.610
X=6.330 Y=-27.287 Z=156.592
X=16.493 Y=-27.096 Z=155.825
X=31.870 Y=-25.252 Z=156.304
X=50.293 Y=-23.336 Z=158.353
X=63.203 Y=-25.261 Z=159.602
X=73.722 Y=-31.117 Z=157.749
X=86.159 Y=-42.734 Z=152.078
X=102.413 Y=-60.302 Z=149.099
X=115.728 Y=-72.959 Z=148.163
X=124.185 Y=-80.077 Z=146.007
X=129.547 Y=-83.401 Z=144.339
X=131.519 Y=-83.386 Z=143.397
X=131.927 Y=-82.222 Z=142.724
X=132.306 Y=-81.234 Z=142.488
X=132.394 Y=-80.461 Z=142.004
X=132.354 Y=-79.494 Z=141.920
X=131.905 Y=-78.746 Z=142.814
X=131.797 Y=-79.261 Z=142.492
X=131.959 Y=-79.378 Z=142.793
X=131.618 Y=-79.433 Z=143.375
X=131.589 Y=-79.686 Z=142.914
X=132.159 Y=-80.255 Z=142.156
X=132.314 Y=-80.864 Z=142.329
X=132.305 Y=-81.094 Z=142.466
X=132.253 Y=-81.296 Z=142.542
X=132.399 Y=-81.686 Z=142.194
X=132.644 Y=-81.892 Z=141.679
X=132.858 Y=-82.158 Z=141.171
X=132.959 Y=-82.953 Z=141.002
X=132.953 Y=-82.316 Z=141.525
X=132.157 Y=-81.603 Z=144.230
X=130.314 Y=-81.804 Z=145.931
X=124.410 Y=-60.005 Z=148.718
X=124.310 Y=-59.540 Z=149.480
