X=144.196 Y=332.776 Z=160.998
X=129.720 Y=345.390 Z=159.072
X=131.416 Y=347.470 Z=159.683
X=133.119 Y=353.166 Z=159.828
X=137.225 Y=358.321 Z=160.387
X=139.951 Y=361.475 Z=161.096
X=140.220 Y=362.878 Z=161.250
X=139.236 Y=363.138 Z=160.933
X=138.720 Y=363.395 Z=160.934
X=138.298 Y=363.910 Z=160.952
X=138.350 Y=364.622 Z=160.960
X=138.846 Y=365.248 Z=160.839
X=138.763 Y=366.263 Z=161.158
X=138.366 Y=367.070 Z=161.215
X=137.106 Y=367.009 Z=160.686
X=135.654 Y=365.681 Z=159.836
X=135.306 Y=365.614 Z=159.729
X=135.730 Y=366.626 Z=160.174
X=135.874 Y=367.450 Z=160.466
X=135.730 Y=368.090 Z=160.832
X=134.715 Y=367.668 Z=161.504
X=133.803 Y=366.539 Z=161.460
X=133.667 Y=366.155 Z=161.345
X=134.250 Y=366.026 Z=161.163
X=135.497 Y=366.854 Z=161.173
X=136.437 Y=367.458 Z=161.388
X=137.446 Y=367.907 Z=161.392
X=138.318 Y=367.976 Z=161.368
X=138.442 Y=367.884 Z=161.413
X=137.635 Y=367.488 Z=161.281
X=135.945 Y=366.104 Z=161.024
X=135.238 Y=366.061 Z=160.885
X=134.963 Y=366.025 Z=160.853
X=135.048 Y=366.383 Z=160.820
X=135.676 Y=366.725 Z=161.097
X=136.111 Y=366.745 Z=161.258
X=135.385 Y=365.435 Z=161.525
X=135.198 Y=365.021 Z=161.748
X=135.099 Y=364.875 Z=161.814
X=135.223 Y=365.078 Z=161.978
X=135.724 Y=365.658 Z=162.007
X=136.675 Y=366.667 Z=161.963
X=137.961 Y=367.614 Z=161.710
X=138.006 Y=367.760 Z=161.684
X=137.977 Y=367.895 Z=161.666
X=137.880 Y=368.025 Z=161.430
X=137.894 Y=368.011 Z=161.366
X=137.855 Y=368.032 Z=161.191
X=137.891 Y=367.895 Z=161.161
X=137.848 Y=367.708 Z=161.429
X=138.041 Y=366.851 Z=161.647
X=137.973 Y=366.748 Z=161.862
X=137.839 Y=366.485 Z=162.162
X=137.844 Y=366.509 Z=162.056
X=137.859 Y=366.537 Z=162.047
X=137.896 Y=366.650 Z=162.040
X=137.964 Y=366.739 Z=161.982
X=138.063 Y=366.853 Z=162.026
X=138.105 Y=366.870 Z=162.059
X=138.057 Y=366.962 Z=162.000
X=137.713 Y=367.882 Z=160.325
X=137.740 Y=367.885 Z=161.066
X=138.423 Y=368.276 Z=161.352
X=138.718 Y=368.229 Z=161.568
X=139.311 Y=367.902 Z=161.926
X=139.963 Y=368.278 Z=162.437
X=139.579 Y=368.450 Z=162.303
X=139.243 Y=368.453 Z=162.192
X=138.878 Y=368.368 Z=162.110
X=138.759 Y=368.286 Z=162.100
X=138.505 Y=368.148 Z=162.211
X=137.529 Y=367.634 Z=162.248
X=137.272 Y=367.505 Z=162.249
X=137.182 Y=367.428 Z=162.242
X=137.171 Y=367.298 Z=162.200
X=137.031 Y=367.194 Z=162.489
X=136.917 Y=367.099 Z=162.721
X=136.774 Y=367.008 Z=162.684
X=135.761 Y=368.764 Z=163.039
X=136.125 Y=368.709 Z=161.956
X=136.379 Y=367.517 Z=161.773
X=135.776 Y=366.271 Z=162.240
X=135.874 Y=365.590 Z=162.207
X=136.288 Y=365.375 Z=162.431
X=136.291 Y=365.465 Z=163.163
X=136.408 Y=365.187 Z=163.061
X=136.355 Y=364.890 Z=163.056
X=136.377 Y=364.487 Z=162.975
X=136.393 Y=364.092 Z=162.925
X=136.418 Y=363.486 Z=162.907
X=136.413 Y=363.099 Z=162.849
X=136.551 Y=362.870 Z=162.898
X=137.029 Y=363.006 Z=163.058
X=137.488 Y=363.698 Z=162.995
X=137.838 Y=364.066 Z=162.986
X=138.026 Y=364.418 Z=162.866
X=138.300 Y=364.533 Z=162.786
X=138.479 Y=364.943 Z=162.812
X=138.494 Y=365.229 Z=162.903
X=138.350 Y=365.344 Z=162.847
X=137.999 Y=365.443 Z=162.731
X=137.627 Y=365.679 Z=162.654
X=136.731 Y=368.779 Z=162.313
X=136.414 Y=376.356 Z=161.394
X=136.273 Y=388.143 Z=160.820
X=136.282 Y=398.459 Z=161.386
X=136.733 Y=402.686 Z=161.390
X=137.081 Y=404.672 Z=161.611
X=138.395 Y=401.448 Z=161.459
X=139.846 Y=393.131 Z=160.921
X=141.277 Y=379.764 Z=158.478
X=141.924 Y=370.351 Z=160.029
X=142.543 Y=365.069 Z=160.859
X=142.247 Y=361.272 Z=161.034
X=141.650 Y=359.083 Z=160.636
X=141.897 Y=358.781 Z=160.492
X=142.288 Y=359.242 Z=160.510
X=142.406 Y=360.063 Z=160.507
X=142.077 Y=360.331 Z=160.468
X=141.539 Y=360.420 Z=160.413
X=140.939 Y=360.596 Z=160.528
X=139.960 Y=360.873 Z=160.382
X=139.475 Y=361.016 Z=160.061
X=137.975 Y=362.019 Z=158.716
X=136.078 Y=364.799 Z=158.432
X=132.924 Y=370.310 Z=157.986
X=129.033 Y=378.519 Z=159.566
X=125.298 Y=385.987 Z=160.771
X=122.887 Y=390.615 Z=161.504
X=124.086 Y=390.895 Z=161.690
X=130.559 Y=384.352 Z=158.942
X=138.517 Y=375.712 Z=155.950
X=144.301 Y=368.935 Z=155.834
X=147.473 Y=365.139 Z=156.541
X=148.338 Y=363.132 Z=156.603
X=147.798 Y=363.180 Z=156.433
X=145.009 Y=366.009 Z=155.405
X=142.840 Y=370.699 Z=153.971
X=139.885 Y=376.686 Z=154.542
X=139.228 Y=378.699 Z=154.791
X=140.655 Y=377.456 Z=155.286
X=143.397 Y=374.506 Z=156.133
X=146.288 Y=370.724 Z=156.446
X=148.032 Y=367.863 Z=157.102
X=148.765 Y=366.525 Z=156.938
X=148.860 Y=366.061 Z=157.124
X=148.509 Y=365.215 Z=157.961
X=148.392 Y=363.774 Z=158.357
X=150.685 Y=362.339 Z=159.080
X=152.636 Y=362.064 Z=158.484
X=152.508 Y=365.800 Z=158.718
X=152.253 Y=372.235 Z=158.589
X=151.717 Y=382.590 Z=156.877
X=150.452 Y=394.091 Z=157.671
X=149.523 Y=399.065 Z=160.186
X=149.556 Y=584.174 Z=159.481
X=149.787 Y=581.675 Z=159.426
X=150.229 Y=578.755 Z=159.315
X=150.042 Y=575.342 Z=158.965
X=148.528 Y=570.252 Z=157.836
X=147.004 Y=566.180 Z=156.361
X=144.783 Y=563.628 Z=156.672
X=142.372 Y=561.319 Z=156.741
X=140.382 Y=556.863 Z=157.273
X=137.622 Y=549.872 Z=156.368
X=137.168 Y=543.971 Z=156.219
X=138.750 Y=540.762 Z=157.254
X=141.141 Y=539.525 Z=157.578
X=143.846 Y=538.859 Z=157.827
X=145.778 Y=538.297 Z=158.066
X=146.934 Y=538.215 Z=158.385
X=147.521 Y=538.113 Z=158.498
X=147.302 Y=538.292 Z=158.535
X=146.166 Y=538.906 Z=157.793
X=143.589 Y=538.626 Z=156.843
X=140.059 Y=535.146 Z=156.604
X=135.966 Y=530.139 Z=156.744
X=134.107 Y=525.671 Z=156.786
X=133.787 Y=522.565 Z=156.596
X=133.390 Y=521.548 Z=156.486
X=132.999 Y=521.727 Z=156.596
X=132.412 Y=522.087 Z=156.495
X=132.156 Y=522.102 Z=156.466
X=131.919 Y=522.053 Z=156.399
X=131.756 Y=522.041 Z=156.413
X=131.463 Y=521.967 Z=156.563
X=130.729 Y=522.045 Z=156.648
X=130.386 Y=521.430 Z=156.538
X=129.530 Y=521.303 Z=156.443
X=128.453 Y=521.584 Z=156.238
X=128.265 Y=521.565 Z=156.002
X=128.915 Y=520.744 Z=155.947
X=130.129 Y=518.913 Z=155.963
X=131.448 Y=517.076 Z=156.326
X=132.295 Y=515.670 Z=156.523
X=132.272 Y=514.977 Z=156.773
X=131.848 Y=514.826 Z=156.742
X=132.073 Y=514.971 Z=156.820
X=133.989 Y=515.735 Z=157.374
X=138.520 Y=517.703 Z=158.289
X=143.760 Y=520.968 Z=158.464
X=149.142 Y=525.056 Z=158.741
X=153.558 Y=527.811 Z=159.385
X=156.207 Y=528.544 Z=159.813
X=157.967 Y=527.461 Z=160.571
X=158.889 Y=526.121 Z=160.815
X=159.481 Y=524.967 Z=160.949
X=159.738 Y=524.382 Z=160.903
X=159.867 Y=524.065 Z=160.854
X=159.936 Y=523.984 Z=160.829
X=159.973 Y=524.006 Z=160.774
X=159.965 Y=524.006 Z=160.777
X=159.806 Y=524.170 Z=160.744
X=159.226 Y=524.373 Z=160.564
X=158.363 Y=524.219 Z=160.250
X=156.919 Y=519.835 Z=160.102
X=156.187 Y=510.595 Z=158.960
X=155.277 Y=496.946 Z=159.153
X=153.823 Y=113.108 Z=160.935
X=152.217 Y=109.232 Z=160.958
X=148.042 Y=110.773 Z=159.946
X=144.873 Y=116.065 Z=158.738
X=143.030 Y=119.885 Z=158.361
X=142.178 Y=123.189 Z=158.025
X=141.519 Y=125.895 Z=157.806
X=140.766 Y=127.316 Z=157.523
X=140.931 Y=127.817 Z=157.308
X=141.691 Y=127.898 Z=157.399
X=142.794 Y=127.293 Z=158.012
X=144.064 Y=124.352 Z=158.356
X=145.083 Y=121.260 Z=158.761
X=145.863 Y=119.780 Z=159.097
X=146.604 Y=119.910 Z=159.531
X=147.776 Y=122.184 Z=159.518
X=148.285 Y=123.549 Z=159.374
X=148.313 Y=124.957 Z=159.669
X=148.219 Y=126.344 Z=160.179
X=148.165 Y=127.717 Z=160.476
X=148.272 Y=128.682 Z=160.570
X=148.407 Y=129.581 Z=160.690
X=148.599 Y=130.109 Z=160.702
X=148.803 Y=130.334 Z=160.676
X=148.995 Y=130.408 Z=160.664
X=149.137 Y=130.474 Z=160.701
X=149.132 Y=130.511 Z=160.707
X=148.958 Y=130.599 Z=160.664
X=148.633 Y=130.769 Z=160.611
X=148.244 Y=130.940 Z=160.507
X=148.196 Y=131.089 Z=160.512
X=148.150 Y=131.225 Z=160.473
X=148.156 Y=131.240 Z=160.468
X=147.913 Y=131.397 Z=160.148
X=147.957 Y=131.448 Z=160.175
X=147.924 Y=131.599 Z=160.185
X=147.898 Y=131.592 Z=160.130
X=147.994 Y=131.596 Z=160.131
X=148.048 Y=131.517 Z=160.096
X=148.082 Y=131.461 Z=160.078
X=148.111 Y=131.425 Z=160.078
X=147.559 Y=130.787 Z=159.897
X=145.867 Y=128.508 Z=159.374
X=145.069 Y=126.383 Z=158.918
X=144.874 Y=125.453 Z=158.819
X=144.824 Y=124.745 Z=158.897
X=144.657 Y=124.354 Z=158.907
X=144.587 Y=124.275 Z=158.985
X=144.603 Y=124.154 Z=158.975
X=144.560 Y=124.259 Z=159.034
X=143.880 Y=124.488 Z=158.913
X=142.752 Y=125.128 Z=158.765
X=141.644 Y=125.563 Z=158.683
X=141.646 Y=125.901 Z=158.727
X=142.661 Y=126.252 Z=158.917
X=144.243 Y=126.912 Z=159.154
X=145.605 Y=127.907 Z=159.192
X=146.013 Y=128.909 Z=158.919
X=146.233 Y=129.439 Z=158.876
X=146.429 Y=129.894 Z=158.817
X=146.514 Y=130.394 Z=158.711
X=146.622 Y=130.888 Z=158.649
X=146.684 Y=131.145 Z=158.650
X=146.696 Y=131.199 Z=158.678
X=146.587 Y=131.071 Z=158.791
X=145.806 Y=129.691 Z=159.023
X=145.277 Y=128.137 Z=159.721
X=145.702 Y=127.234 Z=162.558
X=146.936 Y=126.629 Z=163.286
X=147.785 Y=126.152 Z=163.530
X=148.770 Y=125.760 Z=163.515
X=150.010 Y=126.106 Z=163.856
X=150.918 Y=126.460 Z=164.087
X=151.779 Y=126.912 Z=164.423
X=152.142 Y=127.064 Z=164.739
X=152.584 Y=127.583 Z=164.793
X=152.111 Y=128.027 Z=164.012
X=149.755 Y=127.155 Z=159.956
X=147.411 Y=126.179 Z=158.269
X=144.177 Y=124.662 Z=157.324
X=141.618 Y=124.818 Z=156.996
X=140.391 Y=125.177 Z=156.891
X=140.516 Y=125.137 Z=156.975
X=141.689 Y=125.279 Z=157.588
X=143.668 Y=126.520 Z=158.461
X=147.008 Y=127.253 Z=159.628
X=150.945 Y=128.071 Z=160.784
X=154.459 Y=129.921 Z=160.803
X=156.648 Y=130.962 Z=158.509
X=158.081 Y=131.059 Z=155.804
X=156.774 Y=130.411 Z=155.089
X=155.854 Y=130.400 Z=154.219
X=154.458 Y=129.717 Z=153.067
X=153.815 Y=129.826 Z=153.433
X=153.914 Y=130.549 Z=154.870
X=154.983 Y=132.461 Z=152.032
X=156.100 Y=134.932 Z=147.454
X=156.801 Y=135.398 Z=147.334
X=157.555 Y=136.030 Z=146.831
X=157.743 Y=137.024 Z=147.308
X=154.703 Y=136.571 Z=149.228
X=150.239 Y=134.611 Z=151.173
X=146.293 Y=132.714 Z=152.467
X=142.014 Y=131.034 Z=152.746
X=139.022 Y=129.496 Z=152.684
X=137.289 Y=128.860 Z=152.478
X=136.623 Y=128.532 Z=152.371
X=136.613 Y=128.355 Z=152.352
X=136.404 Y=128.385 Z=152.348
X=136.161 Y=129.086 Z=153.228
X=136.443 Y=131.293 Z=153.939
X=136.347 Y=132.796 Z=154.121
X=136.420 Y=132.985 Z=154.294
X=136.877 Y=132.965 Z=154.467
X=138.205 Y=132.895 Z=154.962
X=138.579 Y=132.960 Z=155.090
X=139.192 Y=132.391 Z=155.186
X=141.002 Y=132.008 Z=156.142
X=143.507 Y=132.979 Z=157.333
X=146.371 Y=134.846 Z=158.109
X=148.315 Y=135.936 Z=158.408
X=149.296 Y=136.275 Z=158.555
X=149.699 Y=136.420 Z=158.645
X=149.953 Y=136.415 Z=158.619
X=150.296 Y=136.377 Z=158.713
X=150.708 Y=136.263 Z=158.862
X=151.219 Y=136.039 Z=159.059
X=151.671 Y=135.712 Z=159.638
X=152.009 Y=135.179 Z=159.995
X=152.186 Y=134.662 Z=160.213
X=152.358 Y=134.385 Z=160.605
X=152.454 Y=134.115 Z=160.994
X=152.601 Y=134.056 Z=161.038
X=152.504 Y=134.085 Z=161.129
X=152.381 Y=134.392 Z=160.852
X=151.969 Y=136.437 Z=153.705
X=151.013 Y=138.506 Z=147.474
X=149.708 Y=140.774 Z=142.230
X=147.306 Y=144.259 Z=138.821
X=144.640 Y=150.700 Z=131.504
X=142.804 Y=156.259 Z=119.110
X=142.903 Y=159.633 Z=107.369
X=143.394 Y=161.729 Z=99.691
X=143.492 Y=162.890 Z=97.909
X=143.079 Y=162.866 Z=103.566
X=143.257 Y=162.312 Z=109.091
X=143.791 Y=161.749 Z=99.743
X=143.968 Y=160.575 Z=97.775
X=142.127 Y=159.294 Z=110.613
X=137.895 Y=151.003 Z=133.743
X=137.731 Y=142.112 Z=146.308
X=137.552 Y=133.571 Z=152.377
X=139.670 Y=126.042 Z=153.657
X=142.256 Y=121.999 Z=153.490
X=144.656 Y=121.436 Z=153.542
X=147.494 Y=120.731 Z=154.168
X=147.891 Y=122.240 Z=155.367
X=146.494 Y=128.438 Z=155.381
X=147.876 Y=133.477 Z=155.517
X=147.780 Y=135.746 Z=156.095
X=148.566 Y=137.753 Z=157.561
X=149.021 Y=138.998 Z=158.396
X=149.667 Y=139.749 Z=159.368
X=150.313 Y=139.763 Z=160.253
X=150.444 Y=139.713 Z=160.438
X=150.694 Y=139.483 Z=160.659
X=151.147 Y=138.013 Z=161.075
X=152.081 Y=136.523 Z=161.916
X=150.545 Y=133.969 Z=163.600
X=150.864 Y=133.521 Z=163.876
X=152.401 Y=133.672 Z=164.294
X=153.631 Y=133.980 Z=164.190
X=154.597 Y=133.548 Z=163.738
X=156.676 Y=136.989 Z=161.118
X=159.406 Y=137.687 Z=160.209
X=159.881 Y=137.205 Z=159.981
X=157.886 Y=134.955 Z=158.096
X=156.254 Y=133.788 Z=157.355
X=154.188 Y=132.792 Z=156.812
X=152.708 Y=132.563 Z=157.224
X=154.093 Y=134.508 Z=157.796
X=154.894 Y=134.971 Z=157.847
X=154.671 Y=134.972 Z=157.802
X=154.140 Y=134.415 Z=156.505
X=153.602 Y=134.121 Z=155.391
X=153.470 Y=134.015 Z=154.926
X=154.444 Y=134.647 Z=154.674
X=154.945 Y=134.892 Z=154.342
X=154.817 Y=135.033 Z=154.890
X=154.555 Y=135.202 Z=156.065
X=154.403 Y=135.127 Z=157.032
X=154.255 Y=134.932 Z=157.758
X=153.993 Y=134.754 Z=158.415
X=153.794 Y=134.622 Z=158.979
X=153.784 Y=134.609 Z=159.283
X=154.872 Y=135.175 Z=158.982
X=156.843 Y=135.978 Z=156.809
X=158.298 Y=136.052 Z=154.622
X=159.114 Y=136.120 Z=154.810
X=158.755 Y=136.114 Z=156.988
X=157.547 Y=135.334 Z=159.654
X=156.361 Y=134.146 Z=161.482
X=156.944 Y=133.653 Z=161.712
X=154.707 Y=131.935 Z=159.904
X=151.970 Y=129.200 Z=158.653
X=150.418 Y=128.734 Z=158.206
X=149.807 Y=129.325 Z=158.190
X=150.664 Y=131.862 Z=159.037
X=151.823 Y=132.983 Z=159.619
X=151.858 Y=133.567 Z=159.947
X=151.451 Y=133.711 Z=160.638
X=150.929 Y=133.561 Z=160.568
X=150.519 Y=132.895 Z=159.244
X=150.391 Y=132.460 Z=158.778
X=149.552 Y=131.333 Z=158.571
X=149.571 Y=130.808 Z=158.600
X=150.583 Y=131.330 Z=158.837
X=152.288 Y=132.900 Z=159.371
X=153.136 Y=133.980 Z=159.807
X=153.605 Y=134.939 Z=160.666
X=153.784 Y=135.087 Z=161.637
X=153.358 Y=134.632 Z=162.892
X=152.451 Y=133.339 Z=163.313
X=152.461 Y=133.071 Z=163.690
X=153.580 Y=133.518 Z=163.592
X=153.983 Y=134.803 Z=162.095
X=153.560 Y=135.268 Z=161.444
X=153.150 Y=135.587 Z=160.057
X=152.886 Y=135.674 Z=159.609
X=153.023 Y=135.297 Z=161.173
X=153.751 Y=135.059 Z=162.601
X=154.951 Y=134.996 Z=163.014
X=155.917 Y=135.156 Z=162.447
X=155.990 Y=135.438 Z=160.534
X=155.552 Y=135.812 Z=158.862
X=154.767 Y=135.978 Z=158.500
X=153.710 Y=136.054 Z=158.063
X=152.395 Y=135.402 Z=158.116
X=151.522 Y=134.523 Z=158.464
X=151.166 Y=133.947 Z=159.007
X=151.075 Y=133.636 Z=159.754
X=151.274 Y=133.398 Z=160.810
X=151.367 Y=133.349 Z=161.258
X=151.286 Y=133.373 Z=161.417
X=152.171 Y=134.272 Z=161.492
X=153.788 Y=135.725 Z=161.066
X=154.389 Y=136.559 Z=159.291
X=153.925 Y=137.091 Z=157.193
X=152.889 Y=136.929 Z=155.827
X=151.377 Y=136.022 Z=155.115
X=150.189 Y=135.090 Z=156.721
X=150.430 Y=134.514 Z=159.040
X=151.455 Y=134.355 Z=160.727
X=152.282 Y=134.455 Z=162.193
X=153.205 Y=134.756 Z=162.911
X=153.743 Y=135.273 Z=163.183
X=153.878 Y=135.345 Z=162.755
X=153.514 Y=135.601 Z=160.360
X=153.814 Y=135.326 Z=158.749
X=153.923 Y=135.370 Z=158.604
X=152.837 Y=133.730 Z=159.132
X=153.480 Y=133.950 Z=159.326
X=154.789 Y=135.126 Z=159.669
X=155.102 Y=135.581 Z=159.884
X=155.640 Y=136.204 Z=160.006
X=155.766 Y=136.414 Z=160.083
X=153.231 Y=134.672 Z=158.929
X=151.487 Y=131.759 Z=158.362
X=151.259 Y=131.317 Z=158.159
X=151.236 Y=131.500 Z=157.695
X=151.782 Y=132.653 Z=157.431
X=152.124 Y=133.416 Z=157.343
X=152.522 Y=134.397 Z=157.287
X=152.727 Y=134.883 Z=157.138
X=153.962 Y=136.184 Z=157.130
X=154.752 Y=136.620 Z=156.758
X=153.716 Y=135.261 Z=156.035
X=151.979 Y=131.811 Z=156.260
X=151.420 Y=129.435 Z=157.321
X=151.423 Y=128.652 Z=158.252
X=151.387 Y=129.395 Z=158.735
X=152.040 Y=131.998 Z=157.295
X=152.411 Y=132.252 Z=156.902
X=152.041 Y=131.276 Z=156.752
X=151.955 Y=130.087 Z=156.877
X=152.127 Y=129.045 Z=157.271
X=152.558 Y=128.973 Z=157.520
X=154.415 Y=131.288 Z=158.236
X=156.467 Y=132.922 Z=158.702
X=157.472 Y=133.878 Z=159.223
X=157.629 Y=134.285 Z=159.238
X=157.975 Y=134.877 Z=160.604
X=159.444 Y=134.966 Z=163.033
X=160.064 Y=134.946 Z=163.650
X=160.076 Y=134.790 Z=163.759
X=160.132 Y=134.622 Z=163.854
X=160.394 Y=134.367 Z=163.780
X=160.564 Y=134.191 Z=163.685
X=160.657 Y=134.142 Z=163.628
X=160.679 Y=133.987 Z=163.618
X=160.310 Y=133.851 Z=163.486
X=158.962 Y=133.558 Z=162.190
X=157.735 Y=132.982 Z=160.055
X=156.917 Y=132.895 Z=159.586
X=156.345 Y=132.815 Z=159.172
X=156.398 Y=132.883 Z=159.130
X=156.317 Y=132.949 Z=159.013
X=154.065 Y=131.685 Z=159.268
X=151.579 Y=126.142 Z=159.208
X=151.727 Y=122.340 Z=158.624
X=153.260 Y=119.636 Z=158.563
X=154.494 Y=118.723 Z=158.678
X=154.920 Y=118.654 Z=158.804
X=154.387 Y=119.283 Z=158.698
X=151.970 Y=121.549 Z=158.187
X=150.136 Y=124.612 Z=157.801
X=149.327 Y=127.591 Z=157.376
X=149.177 Y=129.326 Z=157.262
X=149.285 Y=129.565 Z=157.294
X=149.335 Y=130.152 Z=157.338
X=150.077 Y=133.251 Z=157.913
X=151.995 Y=135.738 Z=158.204
X=152.908 Y=136.143 Z=158.447
X=153.442 Y=136.118 Z=158.635
X=155.171 Y=136.802 Z=158.916
X=155.711 Y=136.798 Z=158.765
X=155.890 Y=136.862 Z=158.833
X=154.733 Y=136.192 Z=160.952
X=154.759 Y=135.648 Z=162.574
X=154.670 Y=135.549 Z=162.573
X=155.606 Y=136.055 Z=159.540
X=156.402 Y=136.460 Z=158.352
X=157.811 Y=137.196 Z=159.787
X=160.228 Y=137.597 Z=161.128
X=161.063 Y=137.790 Z=161.566
X=161.123 Y=138.249 Z=161.557
