X=146.805 Y=336.466 Z=163.861
X=133.713 Y=504.190 Z=162.425
X=133.728 Y=504.187 Z=162.342
X=133.723 Y=504.207 Z=162.244
X=133.748 Y=504.248 Z=162.172
X=133.762 Y=504.256 Z=162.115
X=133.734 Y=504.237 Z=162.099
X=133.698 Y=504.257 Z=162.090
X=132.896 Y=505.333 Z=162.229
X=131.954 Y=507.046 Z=162.660
X=131.117 Y=508.546 Z=163.098
X=130.764 Y=509.226 Z=163.128
X=130.772 Y=509.184 Z=163.182
X=131.224 Y=507.332 Z=163.195
X=132.541 Y=505.139 Z=164.493
X=133.518 Y=504.023 Z=166.029
X=134.738 Y=503.107 Z=167.160
X=135.645 Y=502.024 Z=167.572
X=134.527 Y=502.257 Z=167.155
X=132.643 Y=503.878 Z=166.247
X=130.983 Y=506.395 Z=164.156
X=129.924 Y=507.645 Z=163.174
X=128.817 Y=508.709 Z=162.043
X=128.521 Y=511.519 Z=161.127
X=129.465 Y=514.079 Z=160.442
X=129.699 Y=512.163 Z=160.683
X=130.298 Y=509.235 Z=161.880
X=131.393 Y=507.461 Z=164.233
X=134.932 Y=509.043 Z=165.885
X=140.046 Y=510.964 Z=168.087
X=146.614 Y=512.888 Z=169.115
X=153.180 Y=513.317 Z=169.898
X=161.003 Y=513.043 Z=170.329
X=165.703 Y=512.256 Z=170.587
X=168.059 Y=511.050 Z=171.305
X=166.816 Y=509.521 Z=171.520
X=162.448 Y=506.860 Z=170.687
X=158.216 Y=501.370 Z=170.175
X=154.362 Y=491.684 Z=168.413
X=152.007 Y=102.571 Z=167.676
X=151.060 Y=91.057 Z=170.376
X=149.057 Y=84.991 Z=169.925
X=145.682 Y=-96.490 Z=167.914
X=141.241 Y=-92.459 Z=166.594
X=136.899 Y=-85.418 Z=166.003
X=133.622 Y=-78.669 Z=165.089
X=132.149 Y=-73.005 Z=164.699
X=134.203 Y=-67.941 Z=166.072
X=136.735 Y=-65.976 Z=167.505
X=139.642 Y=-64.278 Z=168.731
X=140.130 Y=116.899 Z=169.118
X=138.816 Y=118.486 Z=169.005
X=136.124 Y=123.206 Z=168.191
X=130.483 Y=129.666 Z=166.020
X=125.014 Y=133.763 Z=165.275
X=123.168 Y=135.212 Z=163.825
X=123.524 Y=132.806 Z=162.385
X=123.898 Y=130.143 Z=161.696
X=124.301 Y=128.594 Z=160.686
X=124.443 Y=129.726 Z=160.229
X=124.273 Y=132.007 Z=159.676
X=124.214 Y=133.411 Z=159.495
X=124.139 Y=132.720 Z=159.328
X=124.195 Y=130.724 Z=160.048
X=124.488 Y=128.135 Z=160.592
X=125.148 Y=126.559 Z=160.956
X=124.999 Y=129.325 Z=161.302
X=125.629 Y=131.671 Z=162.069
X=128.062 Y=133.845 Z=164.179
X=130.891 Y=137.144 Z=166.312
X=131.131 Y=139.030 Z=166.771
X=127.771 Y=138.482 Z=166.379
X=122.799 Y=132.655 Z=164.414
X=122.385 Y=128.177 Z=162.822
X=123.054 Y=125.095 Z=161.563
X=123.377 Y=124.377 Z=161.152
X=123.364 Y=125.370 Z=161.052
X=123.241 Y=127.561 Z=160.706
X=123.174 Y=128.898 Z=160.301
X=123.142 Y=129.123 Z=160.269
X=123.553 Y=128.530 Z=160.302
X=124.365 Y=128.143 Z=160.511
X=124.425 Y=128.320 Z=160.975
X=124.113 Y=129.863 Z=161.740
X=124.173 Y=133.559 Z=163.449
X=127.365 Y=137.271 Z=165.808
X=130.151 Y=136.173 Z=167.004
X=131.123 Y=135.476 Z=167.168
X=130.515 Y=138.117 Z=167.315
X=128.311 Y=147.220 Z=166.168
X=125.352 Y=160.721 Z=165.257
X=122.260 Y=361.888 Z=166.581
X=118.602 Y=365.569 Z=164.900
X=114.827 Y=361.988 Z=162.910
X=113.572 Y=357.291 Z=161.730
X=113.692 Y=353.336 Z=161.106
X=114.524 Y=349.908 Z=160.433
X=117.012 Y=343.563 Z=159.370
X=119.230 Y=335.471 Z=158.735
X=120.559 Y=328.105 Z=158.591
X=120.337 Y=324.400 Z=158.654
X=119.647 Y=323.635 Z=158.956
X=118.831 Y=323.697 Z=158.825
X=118.602 Y=324.306 Z=158.865
X=118.399 Y=326.336 Z=158.800
X=118.403 Y=329.453 Z=158.371
X=119.179 Y=331.219 Z=157.804
X=122.851 Y=334.700 Z=157.819
X=126.175 Y=339.832 Z=158.315
X=128.360 Y=343.648 Z=158.210
X=129.416 Y=343.869 Z=158.766
X=129.567 Y=341.407 Z=159.435
X=129.260 Y=337.461 Z=160.140
X=128.938 Y=333.473 Z=160.499
X=128.695 Y=330.002 Z=160.500
X=128.324 Y=328.218 Z=160.357
X=128.151 Y=327.468 Z=160.142
X=128.166 Y=326.446 Z=159.632
X=128.485 Y=325.768 Z=159.202
X=128.770 Y=326.050 Z=159.280
X=129.444 Y=326.327 Z=159.466
X=129.412 Y=327.605 Z=159.882
X=129.363 Y=329.639 Z=160.433
X=129.186 Y=330.678 Z=160.991
X=129.188 Y=330.950 Z=161.282
X=129.580 Y=330.315 Z=161.719
X=130.430 Y=327.949 Z=162.915
X=132.417 Y=324.566 Z=164.997
X=135.442 Y=324.325 Z=166.676
X=138.449 Y=326.788 Z=168.768
X=140.588 Y=329.143 Z=169.591
X=142.036 Y=330.762 Z=170.090
X=142.625 Y=331.251 Z=170.285
X=143.008 Y=331.656 Z=170.418
X=143.067 Y=332.114 Z=170.493
X=142.915 Y=331.909 Z=170.406
X=142.243 Y=328.343 Z=170.264
X=141.240 Y=319.090 Z=169.413
X=140.706 Y=305.142 Z=168.788
X=140.249 Y=292.764 Z=170.260
X=139.256 Y=-83.640 Z=170.843
X=137.927 Y=-83.665 Z=170.508
X=134.720 Y=-82.057 Z=169.470
X=131.036 Y=-80.204 Z=168.525
X=127.685 Y=-78.547 Z=167.494
X=125.427 Y=-76.481 Z=165.618
X=123.836 Y=-74.765 Z=163.222
X=122.922 Y=-71.360 Z=161.251
X=122.019 Y=-64.867 Z=160.177
X=120.039 Y=-57.789 Z=159.873
X=118.863 Y=-51.561 Z=159.369
X=118.741 Y=-49.410 Z=159.472
X=119.193 Y=-49.341 Z=159.505
X=119.546 Y=-50.606 Z=159.797
X=119.504 Y=-51.903 Z=159.883
X=119.395 Y=-52.516 Z=160.040
X=119.245 Y=-52.429 Z=160.079
X=120.191 Y=-51.232 Z=160.217
X=121.263 Y=-49.601 Z=160.425
X=121.584 Y=-48.143 Z=160.316
X=121.480 Y=-47.190 Z=160.208
X=121.279 Y=-47.298 Z=160.257
X=120.723 Y=-49.662 Z=161.000
X=120.774 Y=-52.500 Z=161.771
X=120.921 Y=-54.372 Z=162.167
X=120.979 Y=-55.317 Z=162.276
X=120.980 Y=-56.071 Z=162.283
X=120.568 Y=-56.915 Z=162.154
X=120.175 Y=-57.761 Z=161.936
X=120.119 Y=-58.548 Z=161.699
X=120.142 Y=-59.072 Z=161.564
X=119.992 Y=-59.590 Z=161.453
X=119.884 Y=-60.207 Z=161.358
X=119.842 Y=-60.824 Z=161.270
X=119.852 Y=-61.269 Z=161.199
X=119.877 Y=-61.535 Z=161.115
X=119.908 Y=-61.731 Z=161.046
X=120.073 Y=-61.795 Z=160.999
X=120.682 Y=-61.910 Z=161.137
X=121.257 Y=-61.951 Z=161.202
X=121.439 Y=-61.616 Z=161.221
X=121.444 Y=-60.675 Z=161.267
X=121.082 Y=-58.286 Z=161.312
X=120.679 Y=-55.941 Z=161.419
X=120.198 Y=-53.700 Z=161.462
X=119.381 Y=-51.590 Z=161.175
X=118.708 Y=-49.956 Z=160.857
X=118.517 Y=-49.822 Z=160.671
X=119.007 Y=-51.087 Z=160.769
X=119.666 Y=-51.478 Z=161.279
X=120.141 Y=-51.041 Z=162.278
X=122.162 Y=-50.303 Z=163.926
X=126.597 Y=-49.155 Z=168.164
X=131.190 Y=-49.847 Z=170.438
X=133.975 Y=-51.526 Z=171.448
X=135.509 Y=502.017 Z=172.075
X=135.901 Y=501.150 Z=172.208
X=133.221 Y=500.755 Z=170.864
X=128.107 Y=499.864 Z=168.742
X=124.589 Y=499.155 Z=167.279
X=122.220 Y=499.126 Z=165.528
X=121.085 Y=499.315 Z=164.424
X=120.448 Y=499.436 Z=163.192
X=119.342 Y=499.239 Z=162.632
X=118.561 Y=499.971 Z=162.184
X=118.435 Y=501.632 Z=161.552
X=119.172 Y=502.750 Z=161.255
X=121.186 Y=502.210 Z=161.053
X=122.809 Y=500.530 Z=160.942
X=123.278 Y=498.635 Z=160.190
X=124.177 Y=499.001 Z=160.171
X=125.810 Y=503.156 Z=162.955
X=128.180 Y=508.582 Z=167.150
X=129.972 Y=511.064 Z=169.970
X=129.567 Y=509.810 Z=171.195
X=128.711 Y=506.898 Z=170.491
X=128.125 Y=505.483 Z=166.649
X=127.739 Y=506.068 Z=164.058
X=127.571 Y=507.615 Z=162.096
X=127.594 Y=509.798 Z=160.884
X=127.607 Y=513.238 Z=160.144
X=128.058 Y=516.031 Z=161.382
X=128.775 Y=519.183 Z=164.026
X=129.835 Y=521.081 Z=166.758
X=129.458 Y=520.409 Z=168.923
X=128.454 Y=517.077 Z=170.623
X=128.350 Y=514.449 Z=171.242
X=128.413 Y=512.013 Z=171.348
X=129.039 Y=509.315 Z=171.165
X=130.729 Y=506.953 Z=170.738
X=132.825 Y=504.645 Z=170.452
X=134.258 Y=503.294 Z=170.398
X=135.104 Y=502.809 Z=170.590
X=136.118 Y=502.402 Z=170.907
X=136.797 Y=502.168 Z=171.052
X=137.138 Y=502.181 Z=171.171
X=136.586 Y=502.576 Z=170.964
X=133.469 Y=504.164 Z=170.396
X=129.439 Y=508.159 Z=168.616
X=127.094 Y=512.358 Z=164.787
X=126.378 Y=514.733 Z=162.097
X=126.226 Y=515.863 Z=160.389
X=126.423 Y=516.728 Z=159.367
X=126.646 Y=518.101 Z=158.802
X=126.834 Y=518.662 Z=158.339
X=127.306 Y=518.327 Z=157.357
X=127.336 Y=516.577 Z=158.639
X=127.478 Y=515.662 Z=158.693
X=127.776 Y=515.128 Z=158.755
X=127.959 Y=515.095 Z=158.814
X=127.981 Y=514.563 Z=158.705
X=127.441 Y=513.635 Z=158.385
X=127.423 Y=513.066 Z=158.124
X=128.745 Y=514.566 Z=159.030
X=129.736 Y=513.416 Z=160.977
X=130.537 Y=509.978 Z=161.061
X=131.370 Y=508.924 Z=160.354
X=131.817 Y=511.729 Z=160.101
X=130.650 Y=516.704 Z=160.127
X=129.294 Y=522.362 Z=159.937
X=128.559 Y=525.333 Z=159.947
X=127.976 Y=526.909 Z=159.884
X=128.150 Y=527.459 Z=160.196
X=129.039 Y=525.089 Z=161.479
X=131.084 Y=521.620 Z=163.580
X=133.959 Y=519.240 Z=165.564
X=137.145 Y=517.793 Z=167.161
X=139.833 Y=517.412 Z=168.619
X=141.158 Y=517.444 Z=169.199
X=141.840 Y=517.537 Z=169.463
X=142.657 Y=517.462 Z=169.709
X=143.075 Y=517.105 Z=169.854
X=143.695 Y=516.224 Z=170.047
X=144.761 Y=515.249 Z=170.062
X=145.246 Y=514.259 Z=170.105
X=145.299 Y=513.748 Z=170.033
X=145.036 Y=511.947 Z=169.903
X=143.809 Y=505.985 Z=169.423
X=142.629 Y=496.139 Z=168.469
X=141.257 Y=485.282 Z=168.943
X=140.527 Y=477.785 Z=170.297
X=140.089 Y=474.598 Z=170.844
X=139.997 Y=474.477 Z=170.800
X=139.828 Y=474.651 Z=170.722
X=139.797 Y=474.796 Z=170.776
X=139.878 Y=475.004 Z=170.728
X=140.500 Y=479.014 Z=170.533
X=140.514 Y=484.914 Z=170.476
X=140.430 Y=490.827 Z=170.504
X=140.694 Y=495.025 Z=170.776
X=141.040 Y=496.981 Z=170.663
X=141.206 Y=498.102 Z=170.699
X=141.149 Y=498.956 Z=170.700
X=141.051 Y=499.646 Z=170.649
X=141.182 Y=500.334 Z=170.518
X=141.199 Y=500.344 Z=170.090
X=140.697 Y=497.525 Z=169.861
X=139.697 Y=490.509 Z=169.325
X=138.745 Y=479.112 Z=168.397
X=138.283 Y=92.896 Z=170.141
X=137.675 Y=84.861 Z=170.938
X=134.929 Y=81.939 Z=170.004
X=129.891 Y=81.357 Z=169.179
X=124.889 Y=82.847 Z=167.233
X=121.343 Y=85.916 Z=164.256
X=120.577 Y=91.879 Z=162.017
X=120.618 Y=99.346 Z=160.944
X=120.411 Y=111.008 Z=159.745
X=119.051 Y=121.649 Z=158.774
X=118.069 Y=125.961 Z=158.592
X=117.564 Y=128.722 Z=158.133
X=116.735 Y=130.282 Z=158.020
X=116.073 Y=130.277 Z=157.774
X=116.137 Y=130.113 Z=157.723
X=116.432 Y=130.507 Z=157.819
X=117.366 Y=131.696 Z=157.876
X=121.301 Y=131.217 Z=158.881
X=126.350 Y=128.755 Z=160.181
X=129.676 Y=126.153 Z=160.812
X=131.965 Y=123.973 Z=158.771
X=134.829 Y=124.407 Z=157.875
X=137.411 Y=127.535 Z=158.358
X=140.531 Y=134.466 Z=160.327
X=143.909 Y=141.661 Z=161.995
X=146.707 Y=146.821 Z=164.014
X=146.922 Y=148.827 Z=165.633
X=144.901 Y=337.465 Z=165.898
X=140.523 Y=333.297 Z=164.407
X=138.775 Y=330.032 Z=163.390
X=137.953 Y=327.134 Z=162.653
X=138.131 Y=322.944 Z=162.786
X=140.025 Y=319.215 Z=164.079
X=142.234 Y=317.411 Z=165.643
X=143.441 Y=316.951 Z=166.922
X=143.508 Y=316.937 Z=167.472
X=141.987 Y=317.983 Z=167.359
X=136.481 Y=325.149 Z=166.089
X=137.105 Y=334.279 Z=165.837
X=140.084 Y=337.393 Z=166.180
X=141.905 Y=336.539 Z=167.195
X=139.964 Y=332.330 Z=167.691
X=134.459 Y=322.378 Z=167.507
X=137.616 Y=313.731 Z=167.551
X=141.380 Y=312.745 Z=167.948
X=143.020 Y=312.436 Z=168.050
X=142.777 Y=309.915 Z=167.651
X=141.705 Y=302.293 Z=166.766
X=140.588 Y=289.884 Z=166.523
X=138.798 Y=279.944 Z=168.399
X=136.965 Y=85.759 Z=168.539
X=134.269 Y=85.338 Z=167.244
X=129.743 Y=89.383 Z=165.837
X=127.702 Y=94.057 Z=164.433
X=126.889 Y=97.950 Z=163.862
X=127.977 Y=103.537 Z=163.472
X=129.442 Y=111.287 Z=162.968
X=129.507 Y=119.899 Z=162.815
X=129.419 Y=126.563 Z=161.881
X=129.074 Y=129.709 Z=161.913
X=128.633 Y=130.504 Z=162.580
X=128.579 Y=130.540 Z=163.753
X=130.232 Y=130.324 Z=165.528
X=132.569 Y=129.396 Z=166.881
X=134.531 Y=128.325 Z=167.928
X=136.275 Y=127.483 Z=169.115
X=137.683 Y=126.684 Z=170.319
X=138.525 Y=126.004 Z=171.184
X=138.902 Y=499.399 Z=171.486
X=138.868 Y=499.315 Z=171.686
X=137.444 Y=499.144 Z=171.133
X=133.807 Y=498.706 Z=169.610
X=131.255 Y=497.548 Z=168.288
X=129.838 Y=496.781 Z=167.315
X=128.558 Y=495.831 Z=165.488
X=127.919 Y=495.831 Z=164.249
X=127.838 Y=496.496 Z=162.983
X=127.817 Y=497.702 Z=161.923
X=127.779 Y=499.020 Z=161.219
X=127.516 Y=499.619 Z=160.874
X=127.097 Y=499.542 Z=160.743
X=126.859 Y=499.179 Z=160.629
X=126.648 Y=498.832 Z=160.334
X=126.687 Y=498.738 Z=160.265
X=126.740 Y=496.872 Z=160.752
X=126.764 Y=494.445 Z=161.320
X=126.727 Y=492.661 Z=162.102
X=126.267 Y=491.688 Z=163.537
X=127.662 Y=493.578 Z=164.275
X=130.597 Y=497.085 Z=164.927
X=135.494 Y=499.503 Z=166.120
X=139.892 Y=500.636 Z=167.014
X=141.605 Y=501.137 Z=167.101
X=141.653 Y=501.114 Z=166.929
X=141.575 Y=500.835 Z=167.718
X=141.594 Y=499.810 Z=168.744
X=141.814 Y=499.366 Z=169.039
X=141.686 Y=498.447 Z=168.808
X=140.280 Y=493.786 Z=168.530
X=138.248 Y=484.706 Z=167.495
X=136.537 Y=473.471 Z=168.834
X=135.018 Y=465.672 Z=169.757
X=133.430 Y=462.426 Z=169.465
X=132.594 Y=462.087 Z=169.514
X=132.233 Y=461.690 Z=169.540
X=132.174 Y=460.905 Z=169.532
X=132.151 Y=459.880 Z=169.460
X=132.365 Y=458.730 Z=169.118
X=132.779 Y=457.728 Z=168.330
X=132.995 Y=457.325 Z=165.937
X=132.978 Y=457.068 Z=165.636
X=132.544 Y=457.958 Z=166.208
X=131.595 Y=463.259 Z=166.769
X=129.249 Y=470.118 Z=167.908
X=128.723 Y=475.497 Z=168.546
X=129.512 Y=477.997 Z=168.973
X=129.572 Y=475.169 Z=168.815
X=129.381 Y=466.482 Z=167.986
X=129.208 Y=453.759 Z=168.463
X=129.330 Y=444.602 Z=170.386
X=128.790 Y=253.824 Z=170.270
X=126.516 Y=252.571 Z=170.057
X=122.300 Y=253.430 Z=168.471
X=119.476 Y=255.503 Z=166.743
X=117.494 Y=258.116 Z=164.968
X=116.007 Y=261.920 Z=164.200
X=117.490 Y=268.688 Z=163.745
X=119.204 Y=277.128 Z=163.170
X=119.688 Y=288.379 Z=162.598
X=119.958 Y=297.456 Z=161.983
X=119.953 Y=297.731 Z=162.080
X=124.366 Y=293.738 Z=164.261
X=129.011 Y=290.059 Z=166.259
X=133.668 Y=286.169 Z=167.793
X=135.372 Y=283.789 Z=168.141
X=135.730 Y=284.896 Z=167.863
X=132.478 Y=293.466 Z=166.206
X=130.156 Y=307.207 Z=163.813
X=128.037 Y=319.818 Z=161.981
X=127.534 Y=328.831 Z=161.426
X=128.344 Y=332.756 Z=160.914
X=129.269 Y=333.642 Z=160.628
X=129.250 Y=334.708 Z=160.091
X=128.379 Y=334.615 Z=159.864
X=126.900 Y=332.601 Z=160.088
X=126.018 Y=331.024 Z=160.840
X=125.049 Y=329.649 Z=161.348
X=124.520 Y=328.416 Z=162.318
X=124.978 Y=327.441 Z=163.434
X=126.631 Y=326.220 Z=165.279
X=127.800 Y=326.181 Z=166.199
X=129.820 Y=325.412 Z=166.940
X=132.849 Y=323.103 Z=167.911
X=135.546 Y=320.228 Z=168.656
X=138.149 Y=316.869 Z=168.968
X=140.158 Y=314.239 Z=167.502
X=140.266 Y=315.642 Z=167.657
X=138.364 Y=317.710 Z=168.649
X=136.859 Y=320.132 Z=169.400
X=135.970 Y=320.519 Z=168.949
X=134.843 Y=316.298 Z=168.491
X=134.012 Y=306.485 Z=167.557
X=133.701 Y=293.145 Z=167.774
X=133.081 Y=283.955 Z=169.680
X=131.940 Y=279.492 Z=169.598
X=131.051 Y=277.965 Z=169.833
X=130.149 Y=277.220 Z=169.633
X=129.715 Y=276.864 Z=169.562
X=129.496 Y=276.671 Z=169.583
X=129.020 Y=276.246 Z=169.553
X=128.136 Y=279.213 Z=168.798
X=127.568 Y=287.687 Z=167.743
X=126.145 Y=297.462 Z=166.794
X=126.107 Y=304.860 Z=167.447
X=127.616 Y=309.733 Z=168.057
X=129.528 Y=311.688 Z=168.216
X=130.521 Y=310.939 Z=167.795
X=130.356 Y=305.480 Z=167.012
X=129.121 Y=294.747 Z=165.548
X=127.738 Y=279.590 Z=166.255
X=126.265 Y=79.905 Z=170.148
X=125.571 Y=74.428 Z=169.288
X=123.857 Y=72.231 Z=168.879
X=119.750 Y=72.540 Z=167.274
X=115.325 Y=76.494 Z=164.588
X=114.819 Y=84.471 Z=164.147
X=115.224 Y=95.796 Z=163.195
X=114.557 Y=108.091 Z=161.830
X=113.209 Y=119.133 Z=161.124
X=112.756 Y=124.940 Z=161.358
X=113.698 Y=125.838 Z=161.816
X=113.540 Y=125.882 Z=161.434
X=114.349 Y=128.684 Z=161.055
X=114.834 Y=132.558 Z=161.315
X=114.899 Y=136.021 Z=161.243
X=115.197 Y=138.348 Z=161.037
X=115.505 Y=139.459 Z=160.898
X=116.448 Y=139.895 Z=161.002
X=117.143 Y=140.867 Z=161.221
X=117.508 Y=142.387 Z=161.507
X=117.014 Y=143.698 Z=161.916
X=116.415 Y=144.480 Z=162.265
X=117.229 Y=143.433 Z=163.001
X=118.764 Y=141.067 Z=163.268
X=119.834 Y=139.967 Z=162.754
X=120.451 Y=139.523 Z=162.127
X=121.412 Y=138.206 Z=161.207
X=122.395 Y=135.308 Z=160.846
X=122.363 Y=131.607 Z=160.676
X=122.092 Y=129.090 Z=160.262
X=121.851 Y=127.760 Z=160.538
X=122.196 Y=127.659 Z=161.389
X=122.081 Y=128.477 Z=162.306
X=122.325 Y=129.479 Z=162.423
X=126.942 Y=131.083 Z=164.322
X=132.961 Y=130.571 Z=166.784
X=137.622 Y=128.857 Z=167.991
X=140.222 Y=129.499 Z=168.777
X=140.078 Y=132.014 Z=169.589
X=138.463 Y=134.086 Z=170.041
X=136.576 Y=135.407 Z=170.062
X=135.465 Y=135.778 Z=169.813
X=133.988 Y=134.117 Z=168.924
X=132.527 Y=126.762 Z=168.156
X=132.518 Y=114.729 Z=166.900
X=132.661 Y=102.844 Z=168.842
X=131.991 Y=95.905 Z=169.779
X=130.785 Y=93.205 Z=169.732
X=130.114 Y=91.744 Z=169.765
X=129.752 Y=90.880 Z=169.685
X=129.466 Y=90.486 Z=169.700
X=129.276 Y=90.440 Z=169.640
X=129.023 Y=90.020 Z=169.564
X=129.328 Y=92.370 Z=169.396
X=130.203 Y=100.466 Z=168.995
X=130.338 Y=110.815 Z=167.134
X=130.559 Y=119.591 Z=167.298
X=132.253 Y=125.678 Z=168.115
X=134.157 Y=129.178 Z=168.539
X=135.346 Y=130.471 Z=169.022
X=135.343 Y=130.251 Z=168.532
X=134.383 Y=126.897 Z=168.039
X=133.050 Y=118.535 Z=166.942
X=131.405 Y=104.057 Z=165.046
X=129.875 Y=88.690 Z=167.804
X=127.877 Y=-100.877 Z=169.269
X=125.911 Y=-104.089 Z=169.231
X=122.481 Y=-105.500 Z=168.697
X=117.196 Y=-103.682 Z=167.751
X=114.564 Y=-96.229 Z=166.945
X=114.948 Y=-84.618 Z=165.192
X=114.639 Y=-71.605 Z=162.791
X=115.074 Y=-61.358 Z=161.698
X=116.969 Y=-55.959 Z=160.841
X=119.225 Y=-54.991 Z=160.554
X=120.078 Y=-57.060 Z=161.086
