X=-12.208 Y=14.351 Z=155.299
X=-9.861 Y=-3.304 Z=161.246
X=-11.394 Y=-2.511 Z=162.749
X=-10.767 Y=-1.449 Z=162.811
X=-8.945 Y=0.202 Z=162.342
X=-6.364 Y=1.885 Z=161.319
X=-3.577 Y=3.744 Z=157.719
X=-2.236 Y=4.913 Z=155.414
X=-1.985 Y=5.566 Z=154.141
X=-1.854 Y=5.826 Z=152.212
X=-1.604 Y=4.132 Z=151.356
X=-1.390 Y=2.222 Z=150.897
X=-0.771 Y=0.884 Z=151.414
X=1.719 Y=-1.852 Z=151.859
X=2.758 Y=-3.968 Z=151.871
X=0.679 Y=-4.671 Z=152.852
X=-5.147 Y=-3.079 Z=155.491
X=-9.737 Y=0.568 Z=157.043
X=-11.894 Y=3.516 Z=157.881
X=-12.646 Y=4.231 Z=158.585
X=-12.173 Y=2.923 Z=158.700
X=-10.093 Y=-3.101 Z=157.342
X=-7.073 Y=-14.525 Z=155.151
X=-3.521 Y=-29.822 Z=154.922
X=-0.049 Y=-41.207 Z=156.149
X=3.291 Y=-46.242 Z=155.844
X=7.520 Y=-45.668 Z=154.901
X=11.406 Y=-41.029 Z=153.628
X=12.369 Y=-34.513 Z=152.915
X=11.685 Y=-28.919 Z=152.274
X=10.093 Y=-25.679 Z=151.968
X=8.845 Y=-24.002 Z=151.181
X=7.319 Y=-21.297 Z=150.796
X=6.300 Y=-15.354 Z=150.011
X=6.635 Y=-6.899 Z=149.904
X=7.020 Y=0.283 Z=149.786
X=7.063 Y=3.968 Z=149.754
X=6.357 Y=5.346 Z=150.331
X=5.158 Y=7.561 Z=151.803
X=2.265 Y=10.905 Z=154.906
X=-0.868 Y=11.630 Z=156.987
X=-2.593 Y=11.833 Z=158.507
X=-3.518 Y=12.211 Z=159.651
X=-3.808 Y=12.536 Z=159.731
X=-3.792 Y=12.972 Z=159.772
X=-3.499 Y=13.109 Z=159.728
X=-0.154 Y=12.065 Z=158.313
X=3.869 Y=8.394 Z=156.195
X=6.026 Y=3.720 Z=154.644
X=6.148 Y=-2.051 Z=154.011
X=3.370 Y=-7.259 Z=155.605
X=0.055 Y=-9.676 Z=157.263
X=-2.243 Y=-10.604 Z=159.005
X=-2.402 Y=-11.514 Z=159.243
X=-1.267 Y=-13.059 Z=158.720
X=0.727 Y=-17.169 Z=157.365
X=3.250 Y=-24.647 Z=155.834
X=4.607 Y=-30.629 Z=153.920
X=5.036 Y=-32.266 Z=153.450
X=4.764 Y=-30.267 Z=154.095
X=3.176 Y=-25.148 Z=155.537
X=3.466 Y=-18.076 Z=156.474
X=5.240 Y=-11.360 Z=155.962
X=6.134 Y=-4.671 Z=155.702
X=6.085 Y=-0.120 Z=154.694
X=5.336 Y=2.668 Z=153.369
X=4.685 Y=3.388 Z=152.362
X=3.672 Y=5.271 Z=152.353
X=3.491 Y=6.394 Z=152.509
X=4.243 Y=8.126 Z=152.275
X=4.935 Y=8.771 Z=152.313
X=6.262 Y=5.006 Z=153.181
X=3.188 Y=-4.021 Z=156.044
X=0.576 Y=-6.751 Z=157.150
X=-1.381 Y=-8.902 Z=157.924
X=-2.679 Y=-11.297 Z=157.895
X=-2.317 Y=-12.739 Z=158.005
X=-0.534 Y=-16.767 Z=158.074
X=1.129 Y=-25.778 Z=156.558
X=2.824 Y=-37.866 Z=156.224
X=5.518 Y=-48.269 Z=156.820
X=5.846 Y=-53.232 Z=156.465
X=4.297 Y=-54.671 Z=156.190
X=3.181 Y=-54.334 Z=156.066
X=2.678 Y=-52.635 Z=156.193
X=2.442 Y=-48.776 Z=155.782
X=2.769 Y=-44.232 Z=155.853
X=2.414 Y=-40.953 Z=155.890
X=-0.433 Y=-37.673 Z=156.599
X=-5.264 Y=-34.924 Z=156.638
X=-11.417 Y=-32.821 Z=156.117
X=-16.819 Y=-28.567 Z=157.227
X=-19.812 Y=-22.681 Z=158.471
X=-19.714 Y=-16.199 Z=158.107
X=-18.684 Y=-10.796 Z=157.250
X=-18.251 Y=-7.330 Z=157.195
X=-17.831 Y=-5.679 Z=158.527
X=-17.598 Y=-5.475 Z=160.488
X=-17.395 Y=-5.437 Z=161.965
X=-15.396 Y=-4.915 Z=162.093
X=-14.422 Y=-5.409 Z=161.355
X=-14.881 Y=-7.276 Z=160.069
X=-15.401 Y=-8.816 Z=159.327
X=-15.257 Y=-9.946 Z=159.001
X=-13.877 Y=-9.945 Z=158.454
X=-11.851 Y=-9.674 Z=157.758
X=-9.595 Y=-9.095 Z=157.868
X=-8.766 Y=-8.994 Z=158.703
X=-8.674 Y=-9.210 Z=159.779
X=-9.331 Y=-9.241 Z=161.088
X=-9.745 Y=-8.725 Z=161.900
X=-10.105 Y=-8.077 Z=162.492
X=-10.465 Y=-7.822 Z=162.586
X=-11.036 Y=-7.870 Z=162.203
X=-11.873 Y=-8.670 Z=160.669
X=-12.642 Y=-9.724 Z=159.393
X=-13.662 Y=-10.525 Z=158.813
X=-14.667 Y=-11.337 Z=158.131
X=-16.496 Y=-12.131 Z=156.527
X=-18.270 Y=-12.792 Z=154.417
X=-20.204 Y=-13.134 Z=152.155
X=-21.206 Y=-13.433 Z=150.428
X=-21.855 Y=-13.765 Z=149.602
X=-22.812 Y=-13.956 Z=149.507
X=-26.156 Y=-13.298 Z=150.201
X=-26.592 Y=-13.186 Z=150.068
X=-27.038 Y=-12.665 Z=149.849
X=-27.238 Y=-12.535 Z=149.745
X=-30.262 Y=-11.544 Z=150.744
X=-30.793 Y=-11.479 Z=150.308
X=-28.604 Y=-12.282 Z=150.066
X=-24.559 Y=-12.942 Z=151.051
X=-20.416 Y=-12.960 Z=152.094
X=-16.596 Y=-12.298 Z=152.696
X=-11.716 Y=-10.433 Z=153.364
X=-8.517 Y=-9.076 Z=153.449
X=-6.761 Y=-10.956 Z=152.793
X=-5.579 Y=-17.985 Z=152.208
X=-3.815 Y=-30.347 Z=150.268
X=-1.373 Y=-43.785 Z=150.955
X=-0.091 Y=-51.101 Z=151.206
X=-0.827 Y=-52.293 Z=151.460
X=-2.096 Y=-50.380 Z=151.444
X=-2.323 Y=-47.571 Z=151.252
X=-1.816 Y=-44.296 Z=151.035
X=-1.230 Y=-42.269 Z=150.697
X=-0.706 Y=-42.969 Z=150.122
X=1.712 Y=-47.121 Z=149.621
X=2.435 Y=-50.234 Z=149.501
X=2.228 Y=-52.126 Z=149.774
X=1.977 Y=-53.043 Z=149.965
X=0.765 Y=-53.411 Z=150.342
X=-1.004 Y=-52.954 Z=150.831
X=-1.688 Y=-52.486 Z=151.181
X=-1.763 Y=-50.826 Z=151.198
X=-1.305 Y=-48.849 Z=151.064
X=-0.917 Y=-47.455 Z=150.906
X=-0.911 Y=-46.419 Z=150.868
X=-0.899 Y=-45.646 Z=150.833
X=-1.022 Y=-45.237 Z=150.846
X=-1.193 Y=-44.953 Z=150.866
X=-1.491 Y=-44.852 Z=150.985
X=-1.570 Y=-44.771 Z=151.017
X=-1.545 Y=-44.806 Z=151.047
X=-1.505 Y=-44.934 Z=151.194
X=-1.261 Y=-45.264 Z=151.393
X=-0.485 Y=-46.652 Z=151.377
X=1.127 Y=-49.342 Z=151.094
X=2.567 Y=-50.709 Z=150.690
X=3.396 Y=-51.183 Z=150.246
X=3.203 Y=-50.341 Z=150.388
X=2.077 Y=-45.439 Z=152.453
X=-1.774 Y=-42.626 Z=154.917
X=-5.585 Y=-42.070 Z=156.714
X=-8.208 Y=-42.551 Z=157.589
X=-10.363 Y=-42.802 Z=158.447
X=-12.585 Y=-42.752 Z=159.224
X=-14.617 Y=-41.632 Z=160.467
X=-16.501 Y=-39.711 Z=161.038
X=-17.529 Y=-38.627 Z=160.718
X=-17.389 Y=-38.648 Z=160.455
X=-16.629 Y=-38.849 Z=160.238
X=-15.909 Y=-38.880 Z=160.021
X=-15.333 Y=-38.728 Z=160.626
X=-15.147 Y=-38.769 Z=160.884
X=-15.205 Y=-38.802 Z=160.845
X=-15.052 Y=-38.639 Z=160.545
X=-13.862 Y=-35.009 Z=159.843
X=-12.194 Y=-27.564 Z=158.883
X=-10.981 Y=-17.084 Z=158.768
X=-10.378 Y=-5.221 Z=160.701
X=-9.941 Y=1.360 Z=161.202
X=-9.216 Y=4.349 Z=160.824
X=-9.055 Y=5.607 Z=160.623
X=-8.841 Y=6.160 Z=160.512
X=-8.594 Y=5.169 Z=160.298
X=-8.259 Y=4.408 Z=160.284
X=-7.996 Y=2.803 Z=160.505
X=-7.782 Y=-4.616 Z=160.343
X=-7.605 Y=-14.173 Z=159.255
X=-7.759 Y=-23.728 Z=159.401
X=-8.925 Y=-30.048 Z=160.118
X=-10.536 Y=-33.146 Z=160.545
X=-11.810 Y=-33.857 Z=160.976
X=-12.741 Y=-34.009 Z=161.024
X=-13.654 Y=-34.130 Z=161.081
X=-13.998 Y=-34.434 Z=161.142
X=-14.073 Y=-34.589 Z=161.167
X=-13.970 Y=-34.759 Z=161.038
X=-13.186 Y=-34.606 Z=160.684
X=-11.524 Y=-32.203 Z=159.931
X=-10.293 Y=-25.866 Z=159.162
X=-9.453 Y=-15.275 Z=158.333
X=-8.756 Y=-2.845 Z=160.282
X=-8.736 Y=5.103 Z=160.856
X=-8.907 Y=9.154 Z=160.756
X=-8.918 Y=10.457 Z=160.778
X=-8.964 Y=10.575 Z=160.647
X=-9.521 Y=10.037 Z=160.859
X=-9.941 Y=9.081 Z=160.812
X=-10.185 Y=8.769 Z=160.843
X=-8.952 Y=8.634 Z=160.194
X=-5.409 Y=7.896 Z=158.855
X=-1.572 Y=6.916 Z=156.491
X=1.204 Y=2.943 Z=154.569
X=2.629 Y=-2.786 Z=153.408
X=3.608 Y=-9.024 Z=152.163
X=3.162 Y=-12.545 Z=150.822
X=2.263 Y=-11.890 Z=150.614
X=2.472 Y=-8.637 Z=150.579
X=2.011 Y=-4.971 Z=150.474
X=1.241 Y=-2.954 Z=150.443
X=0.867 Y=-0.499 Z=150.512
X=0.681 Y=0.568 Z=150.691
X=0.540 Y=1.415 Z=151.144
X=0.525 Y=1.275 Z=151.744
X=0.084 Y=3.587 Z=151.739
X=-0.529 Y=5.746 Z=151.380
X=-0.604 Y=6.615 Z=150.884
X=-0.426 Y=7.459 Z=150.228
X=-0.322 Y=7.855 Z=149.959
X=-0.277 Y=8.653 Z=149.874
X=0.282 Y=8.980 Z=149.649
X=0.831 Y=9.434 Z=149.762
X=1.660 Y=9.607 Z=149.559
X=2.451 Y=9.752 Z=149.372
X=3.945 Y=10.139 Z=148.911
X=4.844 Y=10.513 Z=148.501
X=4.579 Y=10.054 Z=148.475
X=3.361 Y=8.723 Z=148.878
X=2.461 Y=7.283 Z=149.177
X=2.361 Y=5.682 Z=149.317
X=2.330 Y=4.787 Z=149.402
X=2.355 Y=4.299 Z=149.399
X=2.181 Y=4.390 Z=149.392
X=1.642 Y=4.672 Z=149.472
X=1.863 Y=4.119 Z=150.021
X=2.160 Y=1.682 Z=150.540
X=0.719 Y=-2.970 Z=152.048
X=-2.277 Y=-7.835 Z=154.018
X=-5.267 Y=-11.174 Z=156.164
X=-6.871 Y=-12.540 Z=157.264
X=-6.315 Y=-12.904 Z=157.246
X=-4.095 Y=-13.239 Z=156.667
X=-0.601 Y=-12.449 Z=155.757
X=2.152 Y=-8.831 Z=154.865
X=2.836 Y=-5.137 Z=154.457
X=2.708 Y=-1.731 Z=153.582
X=2.241 Y=1.125 Z=152.534
X=1.645 Y=3.735 Z=151.966
X=1.395 Y=5.443 Z=151.904
X=1.973 Y=6.290 Z=152.091
X=3.513 Y=6.942 Z=152.078
X=4.600 Y=6.913 Z=151.768
X=5.079 Y=6.834 Z=151.356
X=4.991 Y=6.756 Z=150.912
X=4.562 Y=6.696 Z=150.300
X=3.854 Y=6.146 Z=150.095
X=2.600 Y=5.626 Z=150.091
X=1.887 Y=5.212 Z=150.174
X=1.911 Y=5.034 Z=150.116
X=1.617 Y=4.671 Z=150.151
X=0.833 Y=3.554 Z=150.620
X=0.435 Y=3.030 Z=151.301
X=0.558 Y=1.021 Z=152.317
X=-0.173 Y=-0.890 Z=153.177
X=-0.189 Y=-0.781 Z=156.314
X=0.292 Y=-0.790 Z=156.190
X=3.409 Y=-2.770 Z=155.857
X=7.621 Y=-6.096 Z=156.140
X=18.427 Y=-13.004 Z=152.919
X=31.177 Y=-17.613 Z=152.537
X=44.693 Y=-19.502 Z=158.211
X=56.066 Y=-19.092 Z=159.346
X=71.546 Y=-17.031 Z=156.550
X=94.916 Y=-13.938 Z=153.936
X=115.999 Y=-12.716 Z=152.248
X=126.207 Y=-12.700 Z=149.726
X=131.205 Y=-12.740 Z=149.542
X=131.208 Y=-13.921 Z=150.181
X=127.137 Y=-16.436 Z=152.370
X=121.122 Y=-20.776 Z=154.925
X=113.714 Y=-27.095 Z=156.147
X=109.360 Y=-31.949 Z=164.273
X=98.837 Y=-45.234 Z=170.601
X=98.920 Y=-52.589 Z=157.252
X=116.130 Y=-56.581 Z=135.267
X=128.702 Y=-47.431 Z=119.721
X=137.536 Y=-41.372 Z=115.028
X=146.219 Y=-33.947 Z=114.054
X=153.575 Y=-23.746 Z=99.945
X=159.855 Y=-12.832 Z=89.624
X=161.305 Y=-9.669 Z=84.701
X=161.874 Y=-9.085 Z=85.348
X=163.827 Y=-9.958 Z=89.966
X=165.233 Y=-9.626 Z=92.394
X=164.866 Y=-9.580 Z=91.415
X=164.873 Y=-9.583 Z=91.414
X=164.881 Y=-9.590 Z=91.422
X=164.888 Y=-9.600 Z=91.431
X=164.894 Y=-9.609 Z=91.435
X=164.900 Y=-9.619 Z=91.441
X=164.906 Y=-9.628 Z=91.444
X=164.913 Y=-9.638 Z=91.448
