X=52.929 Y=-4.015 Z=160.782
X=-10.595 Y=-14.358 Z=163.246
X=-9.294 Y=-14.293 Z=163.535
X=-9.657 Y=-11.799 Z=164.118
X=-10.766 Y=-9.315 Z=164.709
X=-11.365 Y=-7.264 Z=165.435
X=-11.602 Y=-6.168 Z=166.364
X=-11.449 Y=-5.120 Z=166.989
X=-10.963 Y=-3.944 Z=166.867
X=-8.574 Y=-3.367 Z=164.757
X=-5.028 Y=-3.129 Z=159.252
X=-2.627 Y=-3.306 Z=155.550
X=-1.047 Y=-3.835 Z=153.075
X=-0.071 Y=-5.173 Z=151.910
X=1.739 Y=-7.314 Z=151.361
X=1.903 Y=-9.131 Z=151.394
X=0.403 Y=-9.781 Z=152.219
X=-2.250 Y=-12.419 Z=154.162
X=-6.282 Y=-16.294 Z=156.103
X=-10.518 Y=-17.047 Z=156.269
X=-12.752 Y=-14.719 Z=156.768
X=-13.298 Y=-12.107 Z=156.831
X=-10.206 Y=-8.603 Z=156.221
X=-6.288 Y=-3.627 Z=155.332
X=-4.468 Y=0.140 Z=154.595
X=-3.905 Y=1.423 Z=154.287
X=-3.900 Y=-2.564 Z=154.497
X=-6.113 Y=-8.155 Z=156.001
X=-8.092 Y=-10.909 Z=156.746
X=-8.113 Y=-11.070 Z=156.733
X=-4.826 Y=-7.110 Z=155.901
X=-3.412 Y=-0.772 Z=155.532
X=-4.251 Y=4.563 Z=155.688
X=-6.833 Y=7.150 Z=156.398
X=-9.224 Y=6.661 Z=157.375
X=-10.313 Y=5.775 Z=157.904
X=-10.824 Y=5.977 Z=158.091
X=-11.348 Y=7.923 Z=158.175
X=-11.557 Y=11.108 Z=158.578
X=-11.759 Y=15.244 Z=158.908
X=-10.934 Y=22.763 Z=159.046
X=-8.962 Y=30.817 Z=158.060
X=-8.537 Y=33.284 Z=157.271
X=-8.535 Y=31.847 Z=157.391
X=-8.569 Y=27.601 Z=157.783
X=-9.068 Y=20.899 Z=158.131
X=-8.240 Y=13.721 Z=156.999
X=-6.783 Y=5.971 Z=155.150
X=-5.448 Y=0.959 Z=153.911
X=-4.600 Y=-1.193 Z=152.345
X=-4.357 Y=-0.404 Z=152.274
X=-3.737 Y=2.685 Z=152.493
X=-3.670 Y=6.465 Z=152.269
X=-4.407 Y=10.891 Z=152.175
X=-4.632 Y=15.847 Z=151.970
X=-4.406 Y=18.582 Z=151.730
X=-3.273 Y=19.333 Z=152.004
X=-0.753 Y=19.059 Z=152.393
X=0.110 Y=17.489 Z=153.095
X=-0.275 Y=15.486 Z=154.593
X=-2.304 Y=13.998 Z=155.730
X=-4.878 Y=12.627 Z=156.884
X=-7.848 Y=11.116 Z=157.755
X=-10.283 Y=8.929 Z=157.902
X=-11.630 Y=6.270 Z=157.929
X=-13.114 Y=4.331 Z=158.493
X=-14.339 Y=4.108 Z=158.997
X=-14.404 Y=4.520 Z=159.095
X=-9.442 Y=1.715 Z=157.804
X=-9.169 Y=-1.483 Z=157.035
X=-12.948 Y=-2.351 Z=157.649
X=-17.467 Y=-2.586 Z=157.779
X=-21.575 Y=-2.616 Z=158.462
X=-23.589 Y=-2.810 Z=159.188
X=-22.647 Y=-2.343 Z=158.674
X=-19.204 Y=0.320 Z=157.272
X=-16.986 Y=3.473 Z=156.579
X=-15.825 Y=6.405 Z=155.661
X=-15.282 Y=9.335 Z=153.904
X=-15.057 Y=11.056 Z=153.228
X=-14.758 Y=11.768 Z=153.016
X=-14.091 Y=10.974 Z=152.818
X=-12.006 Y=8.571 Z=152.416
X=-8.422 Y=5.247 Z=151.828
X=-3.428 Y=1.189 Z=151.925
X=1.847 Y=-2.038 Z=151.467
X=3.925 Y=-2.755 Z=150.849
X=2.518 Y=-0.033 Z=151.184
X=0.686 Y=4.772 Z=152.198
X=-0.548 Y=9.457 Z=152.322
X=-0.481 Y=13.228 Z=152.087
X=-0.035 Y=13.800 Z=152.009
X=0.689 Y=12.371 Z=152.129
X=2.089 Y=10.976 Z=152.152
X=2.531 Y=10.211 Z=152.190
X=2.050 Y=10.496 Z=152.262
X=0.910 Y=11.391 Z=152.636
X=0.218 Y=12.088 Z=153.038
X=-0.346 Y=12.720 Z=153.149
X=-0.953 Y=13.445 Z=153.272
X=-1.245 Y=14.032 Z=153.299
X=-1.585 Y=14.309 Z=153.389
X=-1.919 Y=14.612 Z=153.464
X=-2.283 Y=14.924 Z=153.549
X=-2.593 Y=15.275 Z=153.478
X=-2.951 Y=15.344 Z=153.458
X=-3.335 Y=15.336 Z=153.521
X=-3.445 Y=15.400 Z=153.493
X=-3.417 Y=15.699 Z=153.485
X=-3.177 Y=15.744 Z=153.429
X=-2.577 Y=15.787 Z=153.253
X=-1.527 Y=15.149 Z=153.086
X=0.311 Y=13.462 Z=152.927
X=1.571 Y=12.516 Z=152.777
X=2.169 Y=11.946 Z=152.792
X=2.633 Y=11.605 Z=152.941
X=3.671 Y=12.376 Z=153.365
X=4.777 Y=14.670 Z=154.178
X=2.740 Y=16.633 Z=155.575
X=-2.610 Y=17.545 Z=158.075
X=-5.427 Y=15.233 Z=159.052
X=-6.596 Y=10.866 Z=159.701
X=-7.381 Y=7.066 Z=160.301
X=-8.197 Y=4.212 Z=160.923
X=-9.204 Y=3.074 Z=161.520
X=-9.737 Y=3.231 Z=161.562
X=-10.000 Y=3.637 Z=161.401
X=-9.795 Y=4.256 Z=161.113
X=-9.237 Y=6.972 Z=160.693
X=-9.306 Y=13.178 Z=160.201
X=-10.254 Y=23.523 Z=159.479
X=-11.867 Y=34.380 Z=160.792
X=-12.660 Y=41.348 Z=161.512
X=-12.289 Y=43.932 Z=161.352
X=-11.245 Y=44.675 Z=161.579
X=-11.135 Y=44.740 Z=161.541
X=-11.394 Y=45.051 Z=161.561
X=-11.948 Y=44.737 Z=161.650
X=-12.438 Y=39.005 Z=161.652
X=-11.752 Y=29.852 Z=160.785
X=-10.495 Y=20.712 Z=160.627
X=-10.381 Y=13.272 Z=161.141
X=-11.077 Y=8.203 Z=161.553
X=-12.833 Y=5.978 Z=162.051
X=-14.664 Y=5.041 Z=161.931
X=-15.418 Y=4.707 Z=162.095
X=-15.307 Y=5.078 Z=162.002
X=-14.246 Y=6.334 Z=161.181
X=-13.099 Y=9.207 Z=160.738
X=-11.933 Y=16.146 Z=160.262
X=-11.591 Y=29.217 Z=159.270
X=-12.159 Y=40.981 Z=161.072
X=-12.878 Y=49.253 Z=162.069
X=-12.468 Y=53.384 Z=161.877
X=-11.680 Y=54.947 Z=161.879
X=-11.405 Y=56.234 Z=161.763
X=-11.037 Y=57.219 Z=161.593
X=-9.323 Y=57.862 Z=160.365
X=-5.788 Y=57.820 Z=158.082
X=-1.862 Y=57.071 Z=154.871
X=1.161 Y=54.294 Z=152.970
X=3.090 Y=47.467 Z=152.383
X=4.895 Y=39.857 Z=152.004
X=6.192 Y=31.524 Z=151.128
X=6.454 Y=25.091 Z=150.717
X=5.260 Y=22.537 Z=150.980
X=5.013 Y=23.192 Z=151.586
X=5.874 Y=25.288 Z=151.366
X=7.081 Y=27.473 Z=151.046
X=8.330 Y=30.009 Z=150.871
X=9.287 Y=32.771 Z=150.465
X=9.559 Y=34.061 Z=150.123
X=8.979 Y=33.492 Z=149.608
X=7.871 Y=30.298 Z=150.550
X=8.411 Y=26.015 Z=151.226
X=9.755 Y=21.424 Z=151.473
X=10.113 Y=19.141 Z=151.529
X=9.244 Y=17.298 Z=152.779
X=6.077 Y=14.499 Z=154.992
X=2.436 Y=14.343 Z=156.959
X=-0.080 Y=15.676 Z=158.122
X=-1.406 Y=18.132 Z=158.606
X=-1.673 Y=19.883 Z=158.689
X=-0.464 Y=21.169 Z=158.241
X=2.876 Y=23.189 Z=156.960
X=5.007 Y=25.310 Z=155.436
X=5.832 Y=26.796 Z=154.592
X=6.256 Y=27.479 Z=154.075
X=7.194 Y=27.237 Z=153.323
X=8.326 Y=26.561 Z=152.377
X=9.341 Y=25.185 Z=151.686
X=10.170 Y=23.516 Z=151.293
X=10.519 Y=22.253 Z=150.919
X=10.546 Y=21.808 Z=150.803
X=10.503 Y=21.427 Z=150.750
X=11.014 Y=21.005 Z=151.009
X=12.112 Y=20.065 Z=150.950
X=13.308 Y=19.454 Z=150.821
X=13.855 Y=18.985 Z=150.742
X=13.615 Y=19.105 Z=150.536
X=12.367 Y=19.777 Z=150.536
X=10.656 Y=21.601 Z=150.542
X=9.841 Y=24.099 Z=150.223
X=8.590 Y=25.030 Z=149.723
X=6.795 Y=22.841 Z=149.864
X=5.922 Y=16.741 Z=150.048
X=5.857 Y=10.126 Z=149.475
X=5.362 Y=6.399 Z=149.415
X=2.979 Y=5.747 Z=150.162
X=1.669 Y=7.205 Z=152.105
X=0.223 Y=6.854 Z=153.873
X=-3.786 Y=5.056 Z=156.300
X=-7.399 Y=5.375 Z=157.878
X=-8.886 Y=6.790 Z=158.548
X=-9.524 Y=7.852 Z=158.823
X=-9.704 Y=8.393 Z=158.904
X=-9.785 Y=8.553 Z=159.032
X=-9.679 Y=8.566 Z=159.152
X=-7.034 Y=10.773 Z=158.850
X=-4.779 Y=16.351 Z=158.371
X=-5.014 Y=22.045 Z=157.925
X=-6.168 Y=26.023 Z=158.109
X=-8.693 Y=27.257 Z=158.630
X=-10.403 Y=25.668 Z=159.645
X=-11.048 Y=23.112 Z=160.537
X=-11.333 Y=21.058 Z=161.269
X=-11.773 Y=19.666 Z=161.461
X=-11.765 Y=18.932 Z=161.497
X=-11.114 Y=18.766 Z=160.901
X=-9.978 Y=18.336 Z=160.366
X=-9.578 Y=17.930 Z=160.230
X=-9.488 Y=17.741 Z=160.229
X=-9.747 Y=17.683 Z=160.357
X=-9.744 Y=17.685 Z=160.385
X=-9.536 Y=20.313 Z=160.465
X=-9.414 Y=27.585 Z=159.914
X=-9.535 Y=39.909 Z=158.939
X=-9.879 Y=53.384 Z=161.153
X=-9.560 Y=61.828 Z=161.648
X=-8.194 Y=65.383 Z=161.257
X=-4.141 Y=65.663 Z=159.984
X=0.697 Y=63.805 Z=158.520
X=5.004 Y=59.896 Z=156.835
X=7.134 Y=56.645 Z=154.337
X=8.309 Y=53.614 Z=152.005
X=9.241 Y=48.113 Z=151.116
X=10.497 Y=40.008 Z=150.580
X=12.485 Y=29.069 Z=150.072
X=13.726 Y=20.303 Z=150.259
X=13.378 Y=14.826 Z=149.941
X=12.625 Y=12.777 Z=150.186
X=13.186 Y=11.977 Z=150.108
X=14.290 Y=12.823 Z=149.744
X=15.938 Y=14.818 Z=149.248
X=17.127 Y=16.714 Z=148.827
X=16.225 Y=17.690 Z=148.623
X=13.944 Y=16.927 Z=149.499
X=11.953 Y=16.545 Z=150.058
X=11.202 Y=16.614 Z=150.154
X=10.873 Y=17.315 Z=150.180
X=10.666 Y=18.614 Z=150.690
X=10.625 Y=20.146 Z=151.533
X=10.634 Y=21.773 Z=152.108
X=10.528 Y=23.224 Z=152.252
X=10.284 Y=24.534 Z=152.208
X=9.830 Y=25.556 Z=152.343
X=9.496 Y=26.227 Z=152.478
X=9.158 Y=26.644 Z=152.517
X=8.853 Y=26.935 Z=152.508
X=8.649 Y=27.354 Z=152.528
X=8.467 Y=27.787 Z=152.461
X=8.208 Y=27.889 Z=152.436
X=8.077 Y=27.921 Z=152.429
X=7.987 Y=27.926 Z=152.413
X=7.935 Y=27.649 Z=152.426
X=7.957 Y=27.147 Z=152.488
X=8.313 Y=26.450 Z=152.478
X=8.972 Y=25.681 Z=152.375
X=10.049 Y=23.599 Z=152.202
X=10.946 Y=19.990 Z=152.048
X=11.298 Y=16.945 Z=151.728
X=11.761 Y=15.212 Z=151.156
X=12.246 Y=15.547 Z=150.637
X=12.168 Y=17.269 Z=150.536
X=12.255 Y=17.750 Z=150.869
X=11.805 Y=16.801 Z=151.742
X=7.767 Y=14.944 Z=154.387
X=2.072 Y=15.981 Z=158.156
X=-1.775 Y=19.803 Z=160.185
X=-3.900 Y=21.922 Z=162.158
X=-4.646 Y=22.490 Z=162.640
X=-4.761 Y=22.521 Z=162.714
X=-4.907 Y=22.414 Z=161.770
X=-4.892 Y=22.112 Z=161.064
X=-4.897 Y=20.414 Z=160.373
X=-4.648 Y=15.789 Z=159.921
X=-4.126 Y=6.421 Z=159.084
X=-4.138 Y=-6.824 Z=159.813
X=-4.766 Y=-17.396 Z=161.397
X=-4.533 Y=-23.017 Z=160.803
X=-4.240 Y=-24.087 Z=160.639
X=-3.252 Y=-24.303 Z=160.415
X=-2.377 Y=-23.655 Z=159.811
X=-1.772 Y=-21.981 Z=159.954
X=-0.795 Y=-20.404 Z=160.416
X=0.339 Y=-19.503 Z=160.422
X=1.691 Y=-18.892 Z=160.018
X=3.240 Y=-18.460 Z=158.918
X=4.675 Y=-17.857 Z=157.557
X=5.466 Y=-17.068 Z=156.840
X=5.698 Y=-16.736 Z=156.843
X=5.881 Y=-16.746 Z=156.995
X=6.451 Y=-18.078 Z=157.072
X=8.125 Y=-24.055 Z=157.770
X=12.074 Y=-34.830 Z=152.817
X=11.566 Y=-35.599 Z=152.831
X=10.234 Y=-32.694 Z=155.241
X=7.635 Y=-26.897 Z=157.626
X=4.349 Y=-19.894 Z=158.479
X=0.192 Y=-12.792 Z=157.086
X=-2.614 Y=-8.510 Z=155.564
X=-2.881 Y=-8.826 Z=156.142
X=-0.046 Y=-13.810 Z=157.736
X=6.938 Y=-27.108 Z=157.929
X=11.854 Y=-39.914 Z=150.477
X=11.694 Y=-41.388 Z=150.579
X=10.244 Y=-38.025 Z=153.827
X=8.645 Y=-31.634 Z=156.151
X=7.836 Y=-23.603 Z=156.395
X=7.191 Y=-18.019 Z=156.646
X=7.268 Y=-14.656 Z=156.608
X=8.084 Y=-12.675 Z=156.106
X=8.238 Y=-13.343 Z=156.091
X=7.403 Y=-18.782 Z=156.223
X=7.112 Y=-28.815 Z=155.506
X=7.032 Y=-44.724 Z=154.227
X=7.079 Y=-58.209 Z=155.552
X=7.438 Y=-63.901 Z=155.352
X=7.321 Y=-62.604 Z=155.601
X=7.753 Y=-59.630 Z=156.241
X=8.223 Y=-56.439 Z=156.290
X=9.662 Y=-53.835 Z=155.596
X=8.776 Y=-50.085 Z=154.985
X=3.656 Y=-43.988 Z=155.869
X=-4.442 Y=-38.614 Z=155.836
X=-12.293 Y=-33.699 Z=155.835
X=-16.603 Y=-27.750 Z=157.137
X=-17.212 Y=-22.688 Z=157.718
X=-14.721 Y=-17.880 Z=158.886
X=-10.750 Y=-13.697 Z=159.035
X=-8.328 Y=-10.701 Z=159.191
X=-6.972 Y=-8.373 Z=159.467
X=-5.068 Y=-6.199 Z=159.536
X=-2.709 Y=-4.979 Z=158.893
X=-0.754 Y=-4.096 Z=158.179
X=-0.542 Y=-4.269 Z=156.546
X=-3.022 Y=-6.588 Z=155.274
X=-7.568 Y=-9.555 Z=154.507
X=-14.472 Y=-12.437 Z=153.625
X=-20.937 Y=-15.833 Z=152.625
X=-25.168 Y=-18.485 Z=151.952
X=-25.894 Y=-19.686 Z=152.231
X=-24.860 Y=-19.730 Z=152.577
X=-23.084 Y=-19.158 Z=153.256
X=-20.185 Y=-18.177 Z=154.418
X=-16.451 Y=-16.269 Z=156.339
X=-14.190 Y=-14.298 Z=158.149
X=-12.870 Y=-12.264 Z=159.970
X=-12.165 Y=-11.029 Z=161.418
X=-11.757 Y=-10.663 Z=161.545
X=-11.331 Y=-10.583 Z=161.447
X=-11.967 Y=-10.867 Z=161.018
X=-12.552 Y=-10.876 Z=160.376
X=-13.072 Y=-10.971 Z=159.900
X=-13.844 Y=-11.423 Z=158.530
X=-14.389 Y=-12.090 Z=157.695
X=-15.102 Y=-12.638 Z=155.899
X=-15.767 Y=-13.310 Z=153.939
X=-17.231 Y=-14.376 Z=153.635
X=-19.898 Y=-15.495 Z=153.937
X=-17.706 Y=-15.614 Z=154.511
X=-15.058 Y=-14.566 Z=156.488
X=-13.521 Y=-13.502 Z=158.169
X=-12.295 Y=-12.266 Z=159.321
X=-11.409 Y=-11.191 Z=160.475
X=-11.095 Y=-10.546 Z=161.596
X=-10.549 Y=-8.274 Z=163.212
X=-10.414 Y=-6.286 Z=163.974
X=-10.445 Y=-6.109 Z=164.067
X=-10.897 Y=-7.329 Z=163.999
X=-11.937 Y=-9.090 Z=163.794
X=-12.333 Y=-10.120 Z=163.652
X=-12.501 Y=-10.658 Z=163.210
X=-12.668 Y=-10.896 Z=162.788
X=-12.822 Y=-11.172 Z=162.512
X=-13.096 Y=-11.408 Z=162.121
X=-13.425 Y=-11.798 Z=161.503
X=-13.770 Y=-11.850 Z=160.275
X=-13.762 Y=-12.015 Z=159.253
X=-13.816 Y=-12.113 Z=158.241
X=-13.905 Y=-12.629 Z=157.619
X=-15.694 Y=-13.893 Z=157.056
X=-15.676 Y=-14.189 Z=156.601
X=-14.816 Y=-14.161 Z=156.244
X=-14.088 Y=-14.108 Z=156.149
X=-12.878 Y=-13.637 Z=156.242
X=-10.713 Y=-12.371 Z=156.479
X=-10.105 Y=-11.862 Z=156.579
X=-12.264 Y=-12.570 Z=156.419
X=-13.463 Y=-12.910 Z=156.066
X=-13.773 Y=-13.051 Z=155.507
X=-14.427 Y=-13.554 Z=153.225
X=-13.338 Y=-13.633 Z=152.614
X=-10.611 Y=-14.185 Z=151.989
X=-8.463 Y=-18.278 Z=151.813
X=-6.608 Y=-26.383 Z=151.291
X=-5.174 Y=-38.631 Z=150.243
X=-4.124 Y=-50.258 Z=151.258
X=-3.392 Y=-56.155 Z=152.016
X=-2.510 Y=-58.321 Z=152.527
X=-0.681 Y=-55.309 Z=153.946
X=1.286 Y=-45.272 Z=156.251
X=3.172 Y=-34.023 Z=158.665
X=4.373 Y=-26.122 Z=161.539
X=2.956 Y=-20.828 Z=162.508
X=0.187 Y=-17.649 Z=164.010
X=-1.535 Y=-16.878 Z=163.761
X=-1.735 Y=-16.816 Z=163.193
X=0.221 Y=-19.043 Z=161.509
X=2.934 Y=-24.123 Z=159.880
X=5.470 Y=-33.797 Z=158.007
X=7.431 Y=-48.519 Z=155.754
X=9.419 Y=-63.722 Z=156.773
X=10.823 Y=-69.875 Z=156.442
X=10.949 Y=-70.999 Z=156.417
X=11.181 Y=-69.720 Z=156.368
X=11.596 Y=-65.128 Z=156.069
X=12.305 Y=-60.233 Z=154.422
X=7.797 Y=-51.808 Z=155.316
X=-0.613 Y=-42.240 Z=154.869
X=-10.496 Y=-33.040 Z=153.546
X=-16.413 Y=-24.356 Z=155.421
X=-19.027 Y=-16.140 Z=153.833
X=-19.314 Y=-10.236 Z=154.271
X=-18.181 Y=-5.788 Z=155.179
X=-14.911 Y=-0.877 Z=156.052
X=-11.503 Y=3.364 Z=155.800
X=-10.206 Y=5.603 Z=155.721
X=-10.041 Y=6.309 Z=155.843
X=-11.395 Y=4.656 Z=156.517
X=-13.210 Y=2.841 Z=157.354
X=-12.612 Y=1.414 Z=157.397
X=-10.274 Y=-1.059 Z=156.613
X=-7.436 Y=-7.130 Z=155.736
X=-4.290 Y=-17.795 Z=153.647
X=-3.006 Y=-33.546 Z=154.636
X=-1.636 Y=-53.491 Z=151.620
X=0.364 Y=-63.464 Z=152.899
X=-0.042 Y=-65.703 Z=152.687
X=-2.978 Y=-61.857 Z=151.564
X=-7.103 Y=-52.481 Z=150.600
X=-13.943 Y=-36.927 Z=148.368
X=-18.607 Y=-26.456 Z=149.403
X=-24.075 Y=-17.709 Z=151.398
X=-29.235 Y=-13.590 Z=152.676
X=-33.784 Y=-11.615 Z=152.379
X=-36.104 Y=-7.669 Z=153.285
X=-34.863 Y=-4.674 Z=154.836
X=-31.966 Y=-4.711 Z=155.080
X=-28.842 Y=-8.917 Z=154.549
X=-25.220 Y=-18.632 Z=152.596
X=-22.465 Y=-32.794 Z=151.340
X=-20.583 Y=-42.759 Z=152.614
X=-19.829 Y=-46.116 Z=152.886
X=-19.942 Y=-42.345 Z=152.604
X=-20.894 Y=-31.874 Z=152.054
X=-21.007 Y=-21.191 Z=151.246
X=-21.650 Y=-13.048 Z=152.089
X=-22.327 Y=-7.389 Z=153.181
X=-23.870 Y=-5.611 Z=154.586
X=-25.794 Y=-4.872 Z=155.529
X=-26.019 Y=-2.423 Z=156.980
X=-26.013 Y=0.213 Z=158.254
X=-27.429 Y=0.055 Z=159.584
X=-29.519 Y=-1.509 Z=160.769
X=-31.298 Y=-3.063 Z=161.702
X=-32.513 Y=-3.657 Z=162.830
X=-32.848 Y=-3.955 Z=162.594
X=-32.867 Y=-4.358 Z=162.503
X=-32.399 Y=-4.715 Z=162.391
X=-30.462 Y=-6.497 Z=162.014
X=-27.785 Y=-11.823 Z=161.528
X=-24.973 Y=-22.258 Z=160.319
X=-23.061 Y=-35.461 Z=160.589
X=-21.252 Y=-45.449 Z=161.178
X=-20.248 Y=-48.121 Z=160.203
X=-16.447 Y=-44.797 Z=157.324
X=-15.511 Y=-40.387 Z=155.464
X=-16.025 Y=-37.483 Z=155.125
X=-17.287 Y=-34.034 Z=155.157
X=-17.651 Y=-28.759 Z=154.942
X=-17.186 Y=-19.870 Z=154.658
X=-15.784 Y=-11.003 Z=153.944
X=-15.239 Y=-6.049 Z=153.671
X=-16.187 Y=-3.560 Z=154.219
X=-18.018 Y=-0.952 Z=155.481
X=-21.609 Y=1.660 Z=158.172
X=-25.020 Y=1.215 Z=160.943
X=-26.465 Y=0.108 Z=161.908
X=-26.816 Y=-0.820 Z=162.144
X=-26.506 Y=-1.645 Z=162.031
X=-23.225 Y=-3.318 Z=160.974
X=-18.612 Y=-6.800 Z=159.801
X=-15.652 Y=-13.017 Z=159.019
X=-16.635 Y=-16.926 Z=159.792
X=-19.514 Y=-19.107 Z=160.760
X=-22.073 Y=-19.746 Z=161.390
X=-22.890 Y=-19.433 Z=161.676
X=-22.749 Y=-18.829 Z=161.630
X=-21.630 Y=-18.705 Z=160.586
X=-20.395 Y=-19.013 Z=159.781
X=-19.562 Y=-20.113 Z=159.517
X=-18.187 Y=-22.338 Z=159.432
X=-16.326 Y=-29.924 Z=158.940
X=-13.981 Y=-42.656 Z=157.618
X=-12.733 Y=-55.465 Z=159.148
X=-12.507 Y=-63.033 Z=158.780
X=-13.298 Y=-64.923 Z=158.372
X=-13.836 Y=-64.403 Z=158.063
X=-15.352 Y=-59.219 Z=158.887
X=-16.648 Y=-49.610 Z=159.725
X=-17.789 Y=-36.632 Z=160.326
X=-18.887 Y=-25.748 Z=161.630
X=-19.171 Y=-18.302 Z=161.613
X=-15.967 Y=-13.020 Z=159.569
X=-15.266 Y=-11.504 Z=156.864
X=-16.197 Y=-12.052 Z=156.338
X=-17.006 Y=-13.518 Z=155.652
X=-17.559 Y=-14.824 Z=156.667
X=-17.327 Y=-14.701 Z=160.580
X=-15.810 Y=-12.725 Z=161.766
X=-13.201 Y=-9.930 Z=159.559
X=-9.062 Y=-6.710 Z=157.787
X=-3.707 Y=-6.870 Z=156.237
X=4.403 Y=-8.900 Z=155.384
X=13.438 Y=-8.546 Z=155.636
