X=9.359 Y=69.884 Z=159.217
X=12.944 Y=71.238 Z=158.607
X=18.285 Y=68.783 Z=157.636
X=20.443 Y=60.732 Z=156.732
X=20.010 Y=48.831 Z=154.900
X=20.423 Y=35.881 Z=152.561
X=19.806 Y=26.101 Z=151.647
X=17.745 Y=21.223 Z=150.796
X=15.573 Y=20.787 Z=150.663
X=14.860 Y=22.972 Z=151.083
X=14.935 Y=24.813 Z=151.273
X=14.900 Y=25.145 Z=150.956
X=14.170 Y=22.402 Z=151.170
X=14.053 Y=18.132 Z=151.298
X=13.967 Y=15.140 Z=151.451
X=14.154 Y=14.261 Z=151.579
X=14.461 Y=14.471 Z=151.710
X=14.702 Y=15.420 Z=151.648
X=14.829 Y=15.960 Z=151.789
X=15.279 Y=16.594 Z=151.613
X=15.149 Y=17.927 Z=151.567
X=14.687 Y=18.172 Z=151.865
X=14.496 Y=18.117 Z=151.973
X=14.230 Y=18.040 Z=151.817
X=13.883 Y=17.861 Z=151.545
X=13.807 Y=18.496 Z=151.468
X=13.809 Y=20.734 Z=151.152
X=13.493 Y=22.529 Z=151.020
X=13.316 Y=23.837 Z=150.845
X=13.755 Y=24.128 Z=150.610
X=13.937 Y=25.477 Z=150.505
X=13.762 Y=25.637 Z=150.560
X=13.582 Y=25.339 Z=151.013
X=13.507 Y=24.644 Z=151.131
X=13.275 Y=22.705 Z=151.604
X=13.008 Y=20.410 Z=151.857
X=12.780 Y=17.579 Z=152.614
X=12.063 Y=14.322 Z=154.198
X=9.275 Y=9.761 Z=157.189
X=5.930 Y=6.944 Z=159.113
X=3.248 Y=5.931 Z=160.244
X=2.244 Y=6.181 Z=160.985
X=2.441 Y=7.814 Z=161.187
X=2.582 Y=9.329 Z=161.550
X=3.403 Y=10.182 Z=161.890
X=4.865 Y=7.077 Z=161.959
X=5.728 Y=0.548 Z=161.000
X=5.739 Y=-11.887 Z=159.369
X=5.881 Y=-25.661 Z=160.297
X=5.881 Y=-33.886 Z=160.405
X=7.283 Y=-34.722 Z=159.302
X=12.715 Y=-31.171 Z=158.113
X=15.680 Y=-25.344 Z=156.385
X=16.676 Y=-20.017 Z=155.590
X=16.319 Y=-16.447 Z=154.346
X=15.295 Y=-14.549 Z=153.201
X=14.764 Y=-15.193 Z=153.355
X=14.388 Y=-14.916 Z=152.734
X=14.204 Y=-12.073 Z=152.580
X=15.233 Y=-6.669 Z=152.352
X=16.799 Y=-1.216 Z=151.648
