X=3.340 Y=-1.200 Z=159.372
X=2.611 Y=0.735 Z=161.837
X=2.431 Y=2.930 Z=162.141
X=1.536 Y=5.829 Z=161.653
X=-2.758 Y=8.175 Z=160.031
X=-7.629 Y=6.162 Z=158.984
X=-11.802 Y=1.526 Z=158.086
X=-15.241 Y=-2.823 Z=158.492
X=-17.055 Y=-4.934 Z=158.795
X=-17.497 Y=-5.169 Z=158.721
X=-16.433 Y=-2.851 Z=158.223
X=-13.947 Y=3.238 Z=157.773
X=-11.052 Y=14.046 Z=156.898
X=-8.606 Y=26.557 Z=158.505
X=-6.481 Y=34.160 Z=159.903
X=-4.153 Y=36.485 Z=159.205
X=0.707 Y=35.584 Z=158.439
X=5.955 Y=31.957 Z=155.108
X=9.060 Y=28.497 Z=152.008
X=10.390 Y=24.167 Z=150.796
X=11.027 Y=18.142 Z=149.603
X=12.893 Y=10.434 Z=149.157
X=13.828 Y=5.341 Z=148.851
X=13.337 Y=3.891 Z=149.092
X=12.246 Y=4.589 Z=149.459
X=11.509 Y=6.228 Z=149.815
X=10.556 Y=7.444 Z=150.458
X=9.782 Y=8.530 Z=152.011
X=9.457 Y=8.719 Z=155.816
X=8.613 Y=8.521 Z=158.030
X=7.889 Y=8.454 Z=159.751
X=7.519 Y=8.410 Z=160.566
X=8.247 Y=6.926 Z=156.873
X=9.803 Y=4.841 Z=153.620
X=11.534 Y=3.278 Z=151.652
X=12.708 Y=1.184 Z=150.939
X=11.213 Y=1.137 Z=150.886
X=6.459 Y=2.383 Z=154.594
X=2.219 Y=4.952 Z=156.891
X=-0.496 Y=6.070 Z=158.539
X=-2.186 Y=6.351 Z=159.197
X=-2.681 Y=6.182 Z=159.328
X=-2.318 Y=2.931 Z=158.884
X=-1.185 Y=-5.107 Z=157.495
X=-0.631 Y=-18.693 Z=155.827
X=-0.111 Y=-31.569 Z=157.776
X=3.454 Y=-36.702 Z=157.537
X=7.738 Y=-32.794 Z=156.177
X=9.378 Y=-26.402 Z=154.986
X=9.773 Y=-22.786 Z=153.174
X=10.205 Y=-20.457 Z=150.915
X=9.192 Y=-14.942 Z=150.032
X=8.540 Y=-5.792 Z=149.203
X=8.838 Y=1.779 Z=149.118
X=9.035 Y=3.918 Z=149.090
X=9.127 Y=3.009 Z=149.115
X=9.515 Y=2.534 Z=149.136
X=9.460 Y=2.439 Z=149.221
X=9.458 Y=3.896 Z=150.696
X=7.548 Y=5.666 Z=152.312
X=4.809 Y=3.377 Z=153.186
X=2.566 Y=0.137 Z=154.394
X=1.491 Y=-1.937 Z=155.099
X=2.051 Y=-1.672 Z=155.209
X=3.468 Y=0.497 Z=154.520
X=4.203 Y=5.432 Z=153.837
X=4.156 Y=15.384 Z=152.997
X=3.979 Y=27.078 Z=154.020
X=4.123 Y=34.551 Z=154.975
X=4.971 Y=38.168 Z=154.465
X=6.238 Y=39.409 Z=154.560
X=7.642 Y=40.001 Z=154.195
X=7.803 Y=35.334 Z=153.566
X=7.770 Y=26.260 Z=152.641
X=7.053 Y=18.857 Z=153.208
X=4.367 Y=14.427 Z=154.278
X=0.896 Y=12.548 Z=155.158
X=-1.774 Y=11.833 Z=155.561
X=-1.931 Y=11.925 Z=155.452
X=-0.646 Y=12.078 Z=155.420
X=-0.359 Y=12.262 Z=155.584
X=-0.707 Y=12.202 Z=155.766
X=-0.549 Y=12.202 Z=155.736
X=0.041 Y=12.522 Z=155.571
X=0.801 Y=12.614 Z=155.210
X=1.530 Y=12.051 Z=154.959
X=1.953 Y=11.555 Z=154.886
X=2.154 Y=10.499 Z=153.945
X=2.065 Y=9.460 Z=153.922
X=1.365 Y=8.808 Z=154.184
X=0.960 Y=8.533 Z=155.223
X=0.327 Y=7.530 Z=155.975
X=0.217 Y=6.818 Z=156.086
X=0.677 Y=7.243 Z=155.858
X=2.218 Y=10.946 Z=155.544
X=4.298 Y=18.440 Z=155.115
X=5.890 Y=29.616 Z=155.040
X=7.276 Y=38.630 Z=156.743
X=9.207 Y=42.895 Z=156.808
X=13.134 Y=42.262 Z=155.352
X=16.018 Y=39.905 Z=153.476
X=18.082 Y=38.543 Z=151.430
X=19.290 Y=37.439 Z=148.655
X=18.521 Y=33.276 Z=148.331
X=16.036 Y=25.510 Z=148.808
X=15.292 Y=16.124 Z=148.623
X=16.218 Y=8.176 Z=148.466
X=15.799 Y=5.224 Z=149.114
X=14.766 Y=4.800 Z=150.173
X=13.525 Y=4.910 Z=152.686
X=11.909 Y=4.076 Z=154.346
X=11.387 Y=2.965 Z=154.558
X=12.109 Y=3.077 Z=153.325
X=13.162 Y=3.594 Z=151.756
X=14.385 Y=4.244 Z=150.371
X=15.368 Y=5.000 Z=149.574
X=15.298 Y=6.140 Z=149.520
X=14.913 Y=7.834 Z=149.617
X=13.934 Y=10.007 Z=150.042
X=13.565 Y=12.066 Z=150.473
X=13.545 Y=14.059 Z=150.651
X=13.085 Y=16.302 Z=150.673
X=10.794 Y=17.307 Z=150.878
X=7.370 Y=15.289 Z=152.580
X=5.237 Y=11.326 Z=153.342
X=2.854 Y=7.602 Z=154.168
X=-0.643 Y=5.336 Z=155.360
X=-2.537 Y=4.183 Z=155.974
X=-4.011 Y=3.214 Z=156.511
X=-4.266 Y=2.926 Z=156.569
X=-4.296 Y=3.204 Z=156.941
X=-4.522 Y=3.445 Z=157.206
X=-4.746 Y=4.094 Z=157.005
X=-4.617 Y=6.321 Z=156.700
X=-3.208 Y=12.351 Z=156.089
X=-0.946 Y=22.134 Z=155.535
X=-0.065 Y=33.635 Z=157.184
X=0.881 Y=41.190 Z=157.923
X=2.833 Y=44.622 Z=157.835
X=5.604 Y=45.608 Z=157.639
X=9.350 Y=45.430 Z=156.665
X=12.549 Y=43.592 Z=155.049
X=15.224 Y=41.249 Z=152.423
X=16.311 Y=37.520 Z=149.985
X=15.409 Y=31.982 Z=149.372
X=14.662 Y=22.832 Z=149.025
X=14.794 Y=10.779 Z=148.162
X=13.718 Y=2.485 Z=147.973
X=10.730 Y=-1.457 Z=148.695
X=8.715 Y=-2.672 Z=149.245
X=8.134 Y=-2.637 Z=149.357
X=8.211 Y=-1.926 Z=149.278
X=8.665 Y=-1.315 Z=149.313
X=8.811 Y=-0.885 Z=149.209
X=8.787 Y=-0.722 Z=149.068
X=8.323 Y=-1.040 Z=149.036
X=8.034 Y=-1.594 Z=148.809
X=7.619 Y=-1.846 Z=148.834
X=6.921 Y=-2.037 Z=148.852
X=6.332 Y=-2.161 Z=148.883
X=6.231 Y=-2.761 Z=148.950
X=5.227 Y=-9.918 Z=151.171
X=1.720 Y=-13.462 Z=153.180
X=-0.327 Y=-14.133 Z=154.423
X=-0.529 Y=-12.315 Z=155.263
X=0.638 Y=-9.681 Z=156.575
X=1.594 Y=-10.795 Z=156.253
X=1.655 Y=-17.363 Z=155.406
X=2.978 Y=-28.852 Z=154.886
X=3.445 Y=-38.104 Z=155.194
X=3.137 Y=-41.100 Z=155.083
X=2.677 Y=-40.614 Z=155.709
X=2.713 Y=-40.028 Z=155.493
X=1.640 Y=-39.619 Z=155.821
X=1.075 Y=-39.649 Z=155.798
X=0.068 Y=-35.616 Z=155.173
X=-0.597 Y=-25.642 Z=154.939
X=-0.513 Y=-16.420 Z=156.481
X=-1.328 Y=-11.983 Z=157.654
X=-1.149 Y=-11.721 Z=158.279
X=-0.591 Y=-16.040 Z=157.867
X=0.022 Y=-24.957 Z=157.038
X=0.760 Y=-39.639 Z=156.067
X=2.683 Y=-53.433 Z=156.965
X=5.621 Y=-55.900 Z=155.519
X=8.615 Y=-52.378 Z=153.175
X=9.880 Y=-48.537 Z=151.288
X=10.567 Y=-42.815 Z=149.726
X=12.446 Y=-34.947 Z=149.268
X=15.152 Y=-28.842 Z=149.100
X=15.694 Y=-25.847 Z=149.364
X=11.854 Y=-25.100 Z=150.544
X=5.262 Y=-26.173 Z=152.387
X=-0.489 Y=-27.666 Z=154.936
X=-5.131 Y=-28.308 Z=157.025
X=-7.748 Y=-26.815 Z=158.103
X=-9.850 Y=-24.423 Z=158.667
X=-10.657 Y=-21.882 Z=158.174
X=-9.647 Y=-18.037 Z=157.227
X=-6.982 Y=-9.311 Z=155.756
X=-4.147 Y=5.800 Z=155.058
X=-1.010 Y=19.252 Z=158.157
X=2.321 Y=25.974 Z=157.870
X=7.152 Y=25.898 Z=155.891
X=11.033 Y=22.765 Z=152.212
X=13.361 Y=19.938 Z=149.886
X=14.262 Y=15.010 Z=148.805
X=15.932 Y=7.666 Z=148.288
X=17.388 Y=0.732 Z=147.965
X=16.428 Y=-4.733 Z=148.132
X=14.149 Y=-7.333 Z=148.665
X=12.882 Y=-7.825 Z=148.897
X=12.827 Y=-8.083 Z=148.632
X=13.089 Y=-8.470 Z=148.468
X=13.188 Y=-8.313 Z=148.298
X=13.114 Y=-6.180 Z=148.213
X=12.949 Y=-1.910 Z=148.332
X=12.119 Y=1.040 Z=148.987
X=10.546 Y=4.033 Z=149.780
X=9.178 Y=7.532 Z=150.500
X=8.903 Y=12.064 Z=150.923
X=7.111 Y=15.102 Z=152.844
X=2.608 Y=14.000 Z=154.618
X=-1.252 Y=9.692 Z=156.411
X=-2.672 Y=4.827 Z=156.547
X=-4.942 Y=0.613 Z=157.363
X=-6.582 Y=-1.720 Z=157.798
X=-6.336 Y=-1.089 Z=157.858
X=-4.776 Y=4.332 Z=157.219
X=-2.215 Y=14.862 Z=155.542
X=1.044 Y=31.525 Z=154.968
X=3.608 Y=42.163 Z=157.229
X=5.399 Y=46.344 Z=157.016
X=7.390 Y=45.796 Z=156.586
X=11.714 Y=42.484 Z=153.953
X=14.598 Y=37.888 Z=150.243
X=15.823 Y=34.931 Z=148.545
X=14.653 Y=29.122 Z=147.779
X=12.460 Y=20.282 Z=147.559
X=11.531 Y=9.246 Z=146.885
X=9.787 Y=4.942 Z=147.602
X=7.842 Y=4.758 Z=148.278
X=6.408 Y=7.061 Z=149.150
X=5.481 Y=11.292 Z=149.666
X=5.651 Y=16.894 Z=150.756
X=7.213 Y=22.377 Z=150.943
X=8.413 Y=25.345 Z=151.440
X=8.853 Y=26.814 Z=152.031
X=8.896 Y=27.315 Z=153.143
X=7.791 Y=27.605 Z=154.748
X=6.519 Y=27.518 Z=156.000
X=3.903 Y=24.621 Z=159.283
X=0.628 Y=19.384 Z=161.160
X=-2.463 Y=12.741 Z=162.244
X=-6.175 Y=7.053 Z=161.822
X=-10.793 Y=4.387 Z=161.051
X=-13.238 Y=5.809 Z=161.657
X=-13.693 Y=7.729 Z=161.962
X=-13.279 Y=9.567 Z=161.650
X=-12.133 Y=10.621 Z=160.371
X=-10.975 Y=11.257 Z=159.887
X=-9.671 Y=10.847 Z=159.566
X=-8.370 Y=6.717 Z=159.383
X=-7.875 Y=-2.267 Z=158.452
X=-8.576 Y=-16.144 Z=158.067
X=-9.253 Y=-27.803 Z=159.051
X=-6.304 Y=-31.432 Z=157.919
X=-2.412 Y=-28.459 Z=156.048
X=-0.369 Y=-23.704 Z=152.927
X=0.056 Y=-20.404 Z=152.243
X=1.169 Y=-16.391 Z=151.768
X=3.098 Y=-8.807 Z=150.845
X=6.388 Y=2.319 Z=150.653
X=9.135 Y=9.691 Z=150.461
X=9.864 Y=12.470 Z=150.364
