X=80.967 Y=328.753 Z=170.575
X=158.410 Y=523.426 Z=169.140
X=157.982 Y=523.219 Z=168.840
X=154.569 Y=520.745 Z=167.420
X=152.148 Y=517.546 Z=166.650
X=150.919 Y=514.545 Z=165.829
X=150.297 Y=511.570 Z=164.046
X=150.060 Y=509.722 Z=163.268
X=149.804 Y=508.919 Z=163.055
X=149.227 Y=509.385 Z=162.848
X=147.331 Y=511.770 Z=162.524
X=143.901 Y=514.961 Z=161.879
X=139.033 Y=519.005 Z=161.960
X=133.693 Y=522.375 Z=161.578
X=131.068 Y=523.405 Z=160.832
X=132.227 Y=521.146 Z=161.090
X=134.160 Y=516.415 Z=162.168
X=135.482 Y=511.636 Z=162.300
X=135.504 Y=507.677 Z=162.110
X=135.061 Y=506.779 Z=162.037
X=134.452 Y=508.087 Z=162.100
X=132.975 Y=509.607 Z=162.146
X=132.443 Y=510.408 Z=162.183
X=132.834 Y=510.234 Z=162.238
X=133.980 Y=509.343 Z=162.599
X=134.716 Y=508.597 Z=163.012
X=135.259 Y=507.978 Z=163.139
X=135.871 Y=507.290 Z=163.254
X=136.250 Y=506.608 Z=163.290
X=136.515 Y=506.358 Z=163.375
X=136.873 Y=506.072 Z=163.451
X=137.248 Y=505.738 Z=163.546
X=137.551 Y=505.376 Z=163.494
X=137.907 Y=505.301 Z=163.452
X=138.297 Y=505.281 Z=163.519
X=138.440 Y=505.259 Z=163.515
X=138.422 Y=504.962 Z=163.493
X=138.218 Y=504.885 Z=163.434
X=137.659 Y=504.848 Z=163.278
X=136.741 Y=505.296 Z=163.067
X=134.850 Y=507.039 Z=162.951
X=133.541 Y=508.061 Z=162.786
X=132.877 Y=508.622 Z=162.797
X=132.411 Y=509.006 Z=162.916
X=131.465 Y=508.425 Z=163.299
X=130.260 Y=506.274 Z=164.061
X=131.799 Y=504.248 Z=165.370
X=137.138 Y=503.120 Z=167.834
X=140.200 Y=504.961 Z=168.972
X=141.463 Y=509.266 Z=169.639
X=142.322 Y=513.235 Z=170.268
X=143.097 Y=516.188 Z=170.828
X=144.125 Y=517.548 Z=171.444
X=144.695 Y=517.443 Z=171.588
X=145.000 Y=516.997 Z=171.401
X=144.896 Y=516.486 Z=171.231
X=144.276 Y=514.121 Z=170.728
X=144.287 Y=508.369 Z=170.269
X=145.091 Y=498.399 Z=169.470
X=146.734 Y=487.300 Z=170.576
X=147.666 Y=479.759 Z=171.514
X=147.395 Y=476.835 Z=171.400
X=146.300 Y=475.997 Z=171.611
X=146.127 Y=475.908 Z=171.537
X=146.351 Y=475.644 Z=171.560
X=146.919 Y=475.645 Z=171.649
X=147.388 Y=480.794 Z=171.648
X=146.932 Y=489.639 Z=171.018
X=145.586 Y=498.988 Z=170.574
X=145.359 Y=506.724 Z=171.110
X=145.932 Y=512.019 Z=171.523
X=147.725 Y=514.618 Z=171.979
X=149.507 Y=515.490 Z=171.971
X=150.377 Y=515.917 Z=172.107
X=150.342 Y=515.773 Z=172.040
X=149.399 Y=514.488 Z=171.311
X=148.210 Y=511.923 Z=170.796
X=147.039 Y=505.467 Z=170.332
X=146.561 Y=492.961 Z=169.358
X=147.011 Y=481.019 Z=170.814
X=147.872 Y=472.042 Z=171.996
X=147.540 Y=467.428 Z=171.836
X=146.723 Y=465.861 Z=171.919
X=146.415 Y=90.533 Z=171.785
X=146.106 Y=89.526 Z=171.628
X=144.612 Y=88.843 Z=170.574
X=141.213 Y=88.784 Z=168.367
X=137.251 Y=89.471 Z=165.169
X=134.068 Y=91.841 Z=163.141
X=132.021 Y=98.344 Z=162.435
X=130.323 Y=105.870 Z=162.060
X=128.865 Y=114.130 Z=161.233
X=128.507 Y=120.978 Z=160.692
X=129.549 Y=123.929 Z=161.041
X=130.051 Y=123.596 Z=161.509
X=129.282 Y=121.641 Z=161.393
X=128.083 Y=119.378 Z=161.110
X=126.860 Y=116.984 Z=160.906
X=125.832 Y=114.123 Z=160.542
X=125.475 Y=112.577 Z=160.221
X=125.894 Y=112.959 Z=159.568
X=127.128 Y=115.811 Z=160.294
X=126.767 Y=120.080 Z=161.237
X=125.379 Y=124.761 Z=161.465
X=124.855 Y=127.388 Z=161.507
X=125.579 Y=128.713 Z=162.496
X=128.562 Y=131.980 Z=164.668
X=132.039 Y=132.412 Z=166.724
X=134.862 Y=131.223 Z=167.978
X=136.243 Y=317.862 Z=168.542
X=136.719 Y=316.046 Z=168.687
X=135.724 Y=314.675 Z=168.373
X=132.415 Y=312.624 Z=167.093
X=130.103 Y=310.538 Z=165.631
X=129.180 Y=309.014 Z=164.612
X=128.782 Y=308.151 Z=164.204
X=127.992 Y=308.378 Z=163.390
X=126.780 Y=308.945 Z=162.497
X=125.839 Y=310.253 Z=161.735
X=124.942 Y=311.919 Z=161.356
X=124.502 Y=313.288 Z=160.936
X=124.497 Y=313.795 Z=160.811
X=124.475 Y=314.183 Z=160.748
X=124.094 Y=314.570 Z=161.007
X=123.047 Y=315.489 Z=160.978
X=121.832 Y=316.143 Z=160.846
X=121.133 Y=316.656 Z=160.738
X=121.341 Y=316.551 Z=160.553
X=122.437 Y=316.002 Z=160.542
X=124.142 Y=314.306 Z=160.537
X=125.155 Y=311.848 Z=160.313
X=126.196 Y=310.559 Z=159.759
X=128.022 Y=312.333 Z=159.861
X=129.035 Y=318.073 Z=160.044
X=129.161 Y=324.901 Z=159.571
X=129.552 Y=329.045 Z=159.394
X=131.746 Y=329.972 Z=160.009
X=133.212 Y=328.625 Z=161.904
X=134.398 Y=328.525 Z=163.642
X=138.411 Y=330.390 Z=166.063
X=142.000 Y=330.320 Z=167.709
X=143.758 Y=329.025 Z=168.504
X=144.527 Y=327.853 Z=168.811
X=144.678 Y=327.302 Z=168.908
X=144.777 Y=327.081 Z=169.029
X=144.778 Y=327.079 Z=169.157
X=142.411 Y=325.207 Z=168.964
X=139.776 Y=320.085 Z=168.451
X=139.932 Y=314.279 Z=167.914
X=140.921 Y=309.994 Z=168.045
X=143.369 Y=308.278 Z=168.529
X=145.304 Y=309.684 Z=169.526
X=146.005 Y=312.257 Z=170.425
X=146.292 Y=314.348 Z=171.191
X=146.735 Y=315.873 Z=171.440
X=146.759 Y=316.652 Z=171.511
X=146.250 Y=316.825 Z=170.996
X=145.063 Y=317.256 Z=170.383
X=144.593 Y=317.673 Z=170.241
X=144.501 Y=317.875 Z=170.216
X=144.714 Y=317.939 Z=170.348
X=144.762 Y=317.959 Z=170.391
X=144.561 Y=315.842 Z=170.483
X=144.413 Y=309.099 Z=170.009
X=144.500 Y=297.273 Z=169.015
X=144.880 Y=283.508 Z=171.005
X=144.632 Y=-95.476 Z=171.583
X=143.442 Y=-99.592 Z=171.227
X=139.714 Y=-100.189 Z=170.172
X=134.829 Y=-98.501 Z=168.676
X=130.360 Y=-94.843 Z=166.982
X=128.037 Y=-91.289 Z=164.760
X=126.766 Y=-88.479 Z=162.118
X=125.863 Y=-83.233 Z=161.212
X=124.685 Y=-75.415 Z=160.627
X=122.796 Y=-64.716 Z=160.120
X=121.352 Y=-55.471 Z=160.200
X=121.495 Y=-49.630 Z=160.044
X=122.381 Y=-47.327 Z=160.190
X=121.880 Y=-46.383 Z=160.125
X=120.834 Y=-47.066 Z=159.785
X=119.255 Y=-48.992 Z=159.290
X=117.885 Y=-50.928 Z=158.852
X=118.565 Y=-52.061 Z=158.572
X=120.798 Y=-51.384 Z=159.415
X=122.885 Y=-50.928 Z=160.005
X=123.764 Y=-50.953 Z=160.166
X=124.088 Y=-51.577 Z=160.171
X=124.322 Y=-52.786 Z=160.605
X=124.372 Y=-54.366 Z=161.464
X=124.361 Y=-55.959 Z=162.090
X=124.459 Y=-57.445 Z=162.256
X=124.658 Y=-58.774 Z=162.202
X=125.130 Y=-59.801 Z=162.330
X=125.474 Y=-60.514 Z=162.472
X=125.816 Y=-60.966 Z=162.523
X=126.121 Y=-61.244 Z=162.501
X=126.331 Y=-61.649 Z=162.534
X=126.509 Y=-62.112 Z=162.468
X=126.770 Y=-62.256 Z=162.439
X=126.909 Y=-62.282 Z=162.438
X=127.007 Y=-62.296 Z=162.413
X=127.065 Y=-62.051 Z=162.431
X=127.053 Y=-61.569 Z=162.489
X=126.784 Y=-60.921 Z=162.491
X=126.129 Y=-60.164 Z=162.395
X=125.069 Y=-58.309 Z=162.220
X=124.141 Y=-54.756 Z=162.080
X=123.768 Y=-51.567 Z=161.768
X=123.280 Y=-49.682 Z=161.215
X=122.815 Y=-49.715 Z=160.674
X=122.795 Y=-51.540 Z=160.556
X=122.788 Y=-52.122 Z=160.857
X=123.030 Y=-51.366 Z=161.643
X=126.833 Y=-49.388 Z=164.055
X=132.040 Y=-49.875 Z=167.676
X=136.470 Y=-53.807 Z=169.956
X=138.729 Y=124.871 Z=172.056
X=139.639 Y=124.147 Z=172.656
X=139.728 Y=124.122 Z=172.702
X=139.905 Y=124.193 Z=171.927
X=139.895 Y=124.479 Z=171.124
X=139.882 Y=125.888 Z=170.439
X=139.664 Y=130.127 Z=170.008
X=139.113 Y=138.814 Z=169.176
X=139.121 Y=152.045 Z=169.524
X=139.764 Y=163.089 Z=171.350
X=139.588 Y=169.364 Z=170.953
X=139.287 Y=170.643 Z=170.619
X=138.343 Y=170.969 Z=170.420
X=137.487 Y=170.413 Z=169.820
X=136.842 Y=357.789 Z=169.917
X=136.033 Y=356.192 Z=170.392
X=134.829 Y=355.226 Z=170.443
X=133.444 Y=354.602 Z=170.080
X=131.974 Y=354.151 Z=169.092
X=130.458 Y=353.573 Z=167.630
X=129.613 Y=352.817 Z=166.852
X=129.312 Y=352.380 Z=166.830
X=129.155 Y=352.368 Z=166.991
X=128.652 Y=353.421 Z=167.053
X=127.281 Y=358.522 Z=167.889
X=123.091 Y=369.776 Z=163.308
X=123.303 Y=371.369 Z=162.672
X=124.612 Y=368.752 Z=165.028
X=126.994 Y=363.333 Z=167.362
X=130.233 Y=356.394 Z=168.442
X=134.399 Y=349.060 Z=167.258
X=137.398 Y=344.463 Z=165.656
X=138.016 Y=344.181 Z=166.024
X=135.524 Y=348.579 Z=167.498
X=129.126 Y=360.626 Z=168.350
X=123.215 Y=374.717 Z=161.068
X=123.269 Y=377.169 Z=160.168
X=124.573 Y=374.155 Z=163.525
X=126.190 Y=368.061 Z=165.959
X=127.116 Y=360.074 Z=166.395
X=127.741 Y=354.109 Z=166.639
X=127.812 Y=350.631 Z=166.623
X=126.965 Y=348.445 Z=166.205
X=126.670 Y=348.649 Z=166.043
X=127.516 Y=353.672 Z=166.232
X=127.848 Y=363.004 Z=165.622
X=127.940 Y=378.528 Z=164.349
X=127.943 Y=392.694 Z=165.537
X=127.554 Y=399.274 Z=165.352
X=127.679 Y=398.571 Z=165.457
X=127.246 Y=395.639 Z=166.243
X=126.849 Y=392.427 Z=166.311
X=125.523 Y=389.684 Z=165.709
X=125.843 Y=386.369 Z=164.911
X=130.619 Y=380.356 Z=165.882
X=138.412 Y=374.708 Z=165.816
X=146.697 Y=370.019 Z=165.604
X=151.325 Y=363.939 Z=167.065
X=152.316 Y=358.884 Z=167.670
X=150.151 Y=354.037 Z=168.717
X=146.114 Y=349.695 Z=169.043
X=143.485 Y=346.554 Z=169.203
X=142.162 Y=344.261 Z=169.383
X=140.258 Y=342.015 Z=169.639
X=137.969 Y=340.701 Z=168.903
X=135.896 Y=339.788 Z=168.353
X=135.461 Y=339.819 Z=166.700
X=137.690 Y=341.918 Z=165.376
X=142.010 Y=344.931 Z=164.627
X=148.706 Y=347.763 Z=163.779
X=155.281 Y=351.040 Z=162.712
X=159.857 Y=353.916 Z=161.960
X=160.872 Y=355.291 Z=162.220
X=160.082 Y=355.420 Z=162.499
X=158.344 Y=354.880 Z=163.162
X=155.598 Y=353.938 Z=164.211
X=151.800 Y=352.145 Z=166.149
X=149.408 Y=350.159 Z=167.953
X=147.974 Y=348.105 Z=169.764
X=147.249 Y=346.752 Z=171.330
X=146.822 Y=346.304 Z=171.565
X=146.343 Y=346.213 Z=171.531
X=146.905 Y=346.486 Z=171.030
X=147.501 Y=346.504 Z=170.474
X=148.011 Y=346.577 Z=169.991
X=148.738 Y=346.991 Z=168.704
X=149.341 Y=347.681 Z=167.782
X=150.045 Y=348.208 Z=166.136
X=150.712 Y=348.862 Z=164.095
X=151.894 Y=349.814 Z=163.597
X=154.961 Y=351.084 Z=163.968
X=153.026 Y=351.344 Z=164.342
X=150.279 Y=350.351 Z=166.264
X=148.651 Y=349.252 Z=168.033
X=147.478 Y=348.084 Z=169.173
X=146.480 Y=346.834 Z=170.316
X=146.148 Y=346.290 Z=171.411
X=145.596 Y=344.209 Z=173.080
X=145.427 Y=342.011 Z=173.945
X=145.427 Y=341.752 Z=174.039
X=145.862 Y=342.844 Z=174.012
X=146.815 Y=344.553 Z=173.838
X=147.336 Y=345.673 Z=173.675
X=147.474 Y=346.262 Z=173.261
X=147.689 Y=346.509 Z=172.793
X=147.802 Y=346.772 Z=172.524
X=148.028 Y=347.010 Z=172.226
X=148.411 Y=347.400 Z=171.547
X=148.771 Y=347.475 Z=170.498
X=148.721 Y=347.649 Z=169.351
X=148.822 Y=347.724 Z=168.308
X=148.837 Y=348.168 Z=167.719
X=150.424 Y=349.443 Z=167.139
X=150.799 Y=349.837 Z=166.676
X=149.974 Y=349.790 Z=166.315
X=149.185 Y=349.770 Z=166.090
X=148.134 Y=349.470 Z=166.254
X=145.911 Y=348.135 Z=166.425
X=145.044 Y=347.480 Z=166.605
X=147.024 Y=348.117 Z=166.490
X=148.393 Y=348.540 Z=166.092
X=148.729 Y=348.646 Z=165.635
X=149.391 Y=349.157 Z=163.452
X=148.542 Y=349.280 Z=162.677
X=145.937 Y=349.568 Z=162.072
X=143.682 Y=353.282 Z=161.858
X=141.811 Y=360.855 Z=161.360
X=140.312 Y=372.731 Z=160.205
X=139.244 Y=385.045 Z=161.200
X=138.438 Y=391.315 Z=161.994
X=137.725 Y=393.862 Z=162.381
X=135.822 Y=391.713 Z=163.700
X=133.956 Y=382.193 Z=166.002
X=132.051 Y=370.754 Z=168.405
X=130.646 Y=362.433 Z=171.291
X=131.771 Y=357.038 Z=172.353
X=134.500 Y=353.482 Z=173.836
X=136.399 Y=352.550 Z=173.845
X=136.748 Y=352.399 Z=173.282
X=135.089 Y=354.322 Z=171.741
X=132.400 Y=359.054 Z=170.080
X=129.823 Y=368.151 Z=168.232
X=127.828 Y=382.245 Z=165.735
X=125.800 Y=398.140 Z=166.736
X=124.290 Y=405.023 Z=166.538
X=124.082 Y=406.625 Z=166.383
X=123.835 Y=405.683 Z=166.390
X=123.552 Y=401.362 Z=166.163
X=122.536 Y=396.515 Z=164.540
X=126.601 Y=388.414 Z=165.209
X=134.560 Y=378.898 Z=165.052
X=144.577 Y=369.495 Z=163.490
X=150.973 Y=360.970 Z=165.435
X=153.827 Y=352.579 Z=163.820
X=154.379 Y=346.128 Z=164.184
X=153.333 Y=341.882 Z=165.162
X=150.383 Y=337.101 Z=165.964
X=146.602 Y=332.444 Z=165.799
X=145.180 Y=330.070 Z=165.736
X=144.938 Y=329.310 Z=165.804
X=146.202 Y=330.751 Z=166.458
X=148.129 Y=332.667 Z=167.289
X=147.815 Y=334.043 Z=167.461
X=145.568 Y=336.315 Z=166.661
X=142.776 Y=341.918 Z=165.859
X=139.625 Y=351.988 Z=163.861
X=138.039 Y=367.179 Z=164.545
X=136.848 Y=387.512 Z=161.617
X=134.805 Y=398.393 Z=163.043
X=134.925 Y=401.354 Z=162.551
X=137.557 Y=398.231 Z=161.918
X=141.536 Y=389.639 Z=160.704
X=148.274 Y=373.986 Z=158.301
X=153.093 Y=363.172 Z=159.129
X=158.509 Y=354.069 Z=161.115
X=163.741 Y=349.397 Z=162.576
X=168.313 Y=347.692 Z=162.368
X=171.060 Y=343.750 Z=163.204
X=170.182 Y=340.518 Z=164.510
X=167.283 Y=340.148 Z=165.171
X=164.231 Y=343.857 Z=164.727
X=160.596 Y=352.897 Z=162.859
X=157.759 Y=366.865 Z=161.123
X=155.747 Y=377.643 Z=162.627
X=154.878 Y=381.732 Z=162.888
X=154.884 Y=378.803 Z=162.674
X=155.806 Y=368.760 Z=162.109
X=155.977 Y=357.807 Z=161.300
X=156.617 Y=349.559 Z=162.025
X=157.152 Y=343.421 Z=163.072
X=158.690 Y=341.334 Z=164.557
X=160.627 Y=340.564 Z=165.441
X=161.111 Y=338.435 Z=166.807
X=160.962 Y=335.697 Z=168.193
X=162.245 Y=335.483 Z=169.435
X=164.332 Y=336.915 Z=170.617
X=166.094 Y=338.583 Z=171.611
X=167.414 Y=339.282 Z=172.785
X=167.851 Y=339.530 Z=172.626
X=167.873 Y=339.957 Z=172.491
X=167.493 Y=340.275 Z=172.412
X=165.697 Y=341.768 Z=172.016
X=163.171 Y=346.669 Z=171.651
X=160.287 Y=356.490 Z=170.594
X=158.332 Y=368.861 Z=170.244
X=156.395 Y=565.418 Z=171.207
X=155.498 Y=568.762 Z=170.361
X=151.717 Y=566.023 Z=167.678
X=150.517 Y=561.451 Z=165.656
X=150.981 Y=558.385 Z=165.129
X=152.194 Y=555.083 Z=165.162
X=152.683 Y=550.125 Z=164.987
X=152.205 Y=541.528 Z=164.721
X=150.943 Y=532.354 Z=163.974
X=150.207 Y=527.149 Z=163.684
X=150.949 Y=524.541 Z=163.996
X=152.699 Y=521.906 Z=165.299
X=156.208 Y=519.104 Z=167.790
X=159.738 Y=519.331 Z=170.769
X=161.358 Y=335.404 Z=171.858
X=161.834 Y=336.363 Z=172.122
X=161.639 Y=337.188 Z=172.127
X=158.735 Y=338.711 Z=171.144
X=154.065 Y=341.938 Z=169.906
X=150.739 Y=348.038 Z=168.991
X=151.414 Y=352.154 Z=169.659
X=154.125 Y=354.567 Z=170.656
X=156.887 Y=355.414 Z=171.332
X=157.862 Y=355.179 Z=171.651
X=157.823 Y=354.557 Z=171.650
X=156.799 Y=354.308 Z=170.751
X=155.533 Y=354.592 Z=169.822
X=154.634 Y=355.605 Z=169.522
X=153.339 Y=357.471 Z=169.453
X=151.569 Y=364.439 Z=169.047
X=149.296 Y=376.586 Z=167.509
X=147.805 Y=389.996 Z=168.962
X=147.476 Y=398.180 Z=168.877
X=148.225 Y=400.475 Z=168.393
X=148.721 Y=400.384 Z=168.044
X=150.191 Y=395.692 Z=168.796
X=151.462 Y=386.576 Z=169.667
X=152.662 Y=558.717 Z=170.190
X=153.724 Y=547.293 Z=171.457
X=154.420 Y=539.608 Z=171.764
X=151.250 Y=534.090 Z=169.803
X=150.151 Y=532.180 Z=167.112
X=151.101 Y=532.543 Z=166.409
X=151.936 Y=533.981 Z=165.692
X=152.594 Y=535.312 Z=166.125
X=152.526 Y=535.514 Z=170.371
X=150.934 Y=533.601 Z=171.755
X=148.590 Y=530.941 Z=169.806
X=144.486 Y=527.519 Z=167.903
X=139.250 Y=527.410 Z=166.505
X=131.364 Y=529.466 Z=165.349
X=122.801 Y=529.147 Z=165.415
X=110.030 Y=530.520 Z=165.843
X=94.809 Y=537.496 Z=168.320
X=83.982 Y=540.015 Z=169.637
X=72.279 Y=538.666 Z=167.721
X=57.559 Y=533.776 Z=164.066
X=34.955 Y=526.973 Z=161.506
X=14.123 Y=524.481 Z=161.091
X=4.898 Y=524.084 Z=159.673
X=2.730 Y=526.158 Z=160.304
X=5.339 Y=529.309 Z=160.378
X=10.213 Y=529.524 Z=159.262
X=19.784 Y=536.189 Z=160.115
X=27.201 Y=544.518 Z=166.802
X=39.645 Y=559.703 Z=177.343
X=36.975 Y=569.078 Z=167.560
X=15.806 Y=568.415 Z=144.312
X=1.063 Y=563.170 Z=128.965
X=-11.512 Y=561.782 Z=126.278
X=-16.360 Y=554.441 Z=117.335
X=-18.232 Y=546.259 Z=102.780
X=-18.203 Y=544.508 Z=108.307
X=-18.331 Y=543.004 Z=109.737
X=-20.170 Y=542.379 Z=113.548
X=-21.976 Y=542.634 Z=116.411
X=-21.660 Y=541.861 Z=117.223
X=-21.501 Y=541.997 Z=117.288
X=-21.511 Y=542.006 Z=117.258
X=-21.519 Y=542.019 Z=117.233
X=-21.528 Y=542.028 Z=117.212
X=-21.537 Y=542.038 Z=117.197
X=-21.545 Y=542.045 Z=117.188
X=-21.553 Y=542.055 Z=117.173
X=-21.562 Y=542.063 Z=117.164
X=-21.568 Y=542.077 Z=117.155
X=-21.577 Y=542.084 Z=117.146
X=-21.582 Y=542.096 Z=117.142
X=-21.591 Y=542.103 Z=117.137
X=-21.599 Y=542.107 Z=117.133
X=-21.604 Y=542.120 Z=117.128
