X=-7.260 Y=8.224 Z=156.564
X=-14.712 Y=-15.940 Z=158.103
X=-14.798 Y=-15.935 Z=158.157
X=-15.003 Y=-15.733 Z=158.224
X=-15.155 Y=-15.156 Z=158.273
X=-15.522 Y=-14.905 Z=158.236
X=-15.738 Y=-14.793 Z=158.280
X=-15.860 Y=-14.736 Z=158.265
X=-15.929 Y=-14.650 Z=158.240
X=-15.924 Y=-14.726 Z=158.204
X=-15.838 Y=-15.149 Z=158.270
X=-15.643 Y=-15.519 Z=158.278
X=-15.371 Y=-15.948 Z=158.409
X=-15.185 Y=-16.448 Z=158.383
X=-14.349 Y=-17.505 Z=158.639
X=-12.574 Y=-19.469 Z=158.891
X=-11.663 Y=-20.867 Z=158.833
X=-11.379 Y=-21.135 Z=158.752
X=-11.827 Y=-20.321 Z=158.882
X=-12.574 Y=-19.654 Z=159.438
X=-13.096 Y=-19.052 Z=159.676
X=-13.757 Y=-18.415 Z=159.931
X=-14.447 Y=-17.907 Z=160.124
X=-14.772 Y=-17.658 Z=160.222
X=-15.065 Y=-17.413 Z=160.264
X=-15.115 Y=-17.352 Z=160.272
X=-15.133 Y=-17.309 Z=160.292
X=-15.097 Y=-17.296 Z=160.384
X=-14.637 Y=-17.555 Z=160.473
X=-14.511 Y=-17.736 Z=160.559
X=-14.240 Y=-18.133 Z=160.766
X=-13.695 Y=-18.807 Z=161.006
X=-13.451 Y=-19.246 Z=161.215
X=-13.157 Y=-19.228 Z=161.783
X=-13.583 Y=-19.207 Z=162.056
X=-13.783 Y=-19.090 Z=161.804
X=-14.020 Y=-18.618 Z=160.908
X=-14.030 Y=-18.395 Z=160.824
X=-14.079 Y=-18.330 Z=160.755
X=-13.829 Y=-18.492 Z=160.854
X=-12.698 Y=-19.191 Z=160.868
X=-12.473 Y=-19.308 Z=160.902
X=-12.441 Y=-18.907 Z=160.763
X=-13.000 Y=-18.634 Z=160.511
X=-13.600 Y=-18.209 Z=160.385
X=-14.055 Y=-17.828 Z=159.986
X=-14.419 Y=-17.670 Z=159.285
X=-14.880 Y=-17.500 Z=158.242
X=-15.437 Y=-16.759 Z=157.115
X=-17.366 Y=-15.392 Z=155.458
X=-19.365 Y=-14.528 Z=154.164
X=-20.836 Y=-14.065 Z=153.372
X=-22.698 Y=-13.642 Z=152.467
X=-23.717 Y=-12.932 Z=152.041
X=-23.328 Y=-12.119 Z=151.742
X=-21.767 Y=-11.632 Z=150.258
X=-22.003 Y=-11.105 Z=148.562
X=-25.149 Y=-10.576 Z=148.732
X=-28.952 Y=-11.095 Z=149.492
X=-31.874 Y=-12.073 Z=149.939
X=-32.249 Y=-11.552 Z=149.857
X=-30.215 Y=-8.876 Z=149.620
X=-28.294 Y=-7.640 Z=149.509
X=-28.668 Y=-7.467 Z=149.109
X=-31.534 Y=-7.488 Z=148.476
X=-35.922 Y=-7.727 Z=148.578
X=-38.582 Y=-7.450 Z=148.659
X=-37.502 Y=-6.063 Z=148.997
X=-36.922 Y=-5.225 Z=149.370
X=-37.043 Y=-4.869 Z=148.657
X=-35.664 Y=-4.529 Z=148.792
X=-33.750 Y=-4.377 Z=149.181
X=-31.468 Y=-4.389 Z=150.079
X=-29.152 Y=-4.793 Z=151.073
X=-26.580 Y=-5.298 Z=152.150
X=-23.975 Y=-6.057 Z=153.152
X=-21.363 Y=-7.123 Z=154.236
X=-18.922 Y=-8.534 Z=155.536
X=-16.939 Y=-10.133 Z=156.947
X=-15.257 Y=-11.829 Z=158.035
X=-14.468 Y=-12.885 Z=158.496
X=-14.157 Y=-13.408 Z=158.761
X=-14.392 Y=-13.666 Z=158.523
X=-14.658 Y=-13.597 Z=158.434
X=-15.535 Y=-13.022 Z=158.543
X=-16.201 Y=-12.525 Z=158.590
X=-16.205 Y=-12.325 Z=159.162
X=-15.906 Y=-13.407 Z=160.285
X=-15.522 Y=-14.810 Z=160.771
X=-15.392 Y=-16.208 Z=161.404
X=-15.386 Y=-17.132 Z=161.926
X=-15.000 Y=-18.797 Z=162.545
X=-14.186 Y=-20.636 Z=162.723
X=-13.730 Y=-22.393 Z=163.140
X=-13.308 Y=-25.467 Z=164.433
X=-12.583 Y=-27.637 Z=164.055
X=-11.774 Y=-29.288 Z=163.013
X=-11.639 Y=-30.941 Z=162.705
X=-11.312 Y=-33.269 Z=161.698
X=-11.169 Y=-35.946 Z=160.292
X=-11.599 Y=-40.024 Z=158.101
X=-12.407 Y=-43.447 Z=155.715
X=-13.663 Y=-45.542 Z=153.932
X=-14.340 Y=-46.182 Z=152.791
X=-13.498 Y=-45.591 Z=153.267
X=-10.688 Y=-42.582 Z=155.592
X=-7.016 Y=-34.461 Z=161.016
X=-9.050 Y=-25.903 Z=164.071
X=-12.767 Y=-20.138 Z=164.537
X=-16.522 Y=-16.242 Z=163.508
X=-19.600 Y=-14.605 Z=161.815
X=-21.605 Y=-13.621 Z=160.230
X=-22.792 Y=-12.721 Z=158.695
X=-24.436 Y=-11.443 Z=156.429
X=-27.037 Y=-10.205 Z=154.429
X=-26.837 Y=-9.352 Z=154.407
X=-19.502 Y=-10.690 Z=155.620
X=-12.562 Y=-12.978 Z=155.832
X=-7.842 Y=-14.856 Z=155.242
X=-5.327 Y=-16.415 Z=155.958
X=-4.320 Y=-17.498 Z=156.351
X=-4.053 Y=-17.124 Z=155.283
X=-4.412 Y=-16.836 Z=155.331
X=-4.720 Y=-16.640 Z=154.343
X=-4.915 Y=-16.982 Z=154.069
X=-4.599 Y=-17.022 Z=154.161
X=-3.782 Y=-16.980 Z=153.796
X=-3.039 Y=-16.708 Z=154.224
X=-2.419 Y=-16.284 Z=154.277
X=-2.187 Y=-15.800 Z=153.578
X=-2.682 Y=-15.288 Z=153.325
X=-3.416 Y=-15.255 Z=153.468
X=-3.543 Y=-15.382 Z=153.395
X=-3.734 Y=-15.599 Z=153.498
X=-3.794 Y=-15.734 Z=153.529
X=-3.607 Y=-15.921 Z=153.584
X=-3.091 Y=-15.888 Z=153.662
X=-2.817 Y=-15.792 Z=153.695
X=-2.407 Y=-15.588 Z=153.699
X=-2.322 Y=-15.263 Z=153.730
X=-2.322 Y=-14.751 Z=153.678
X=-2.303 Y=-14.576 Z=153.709
X=-2.290 Y=-14.515 Z=153.765
X=-2.294 Y=-14.437 Z=153.856
X=-2.228 Y=-14.240 Z=153.889
X=-2.130 Y=-14.239 Z=153.977
X=-2.134 Y=-14.237 Z=154.001
X=-2.170 Y=-14.204 Z=154.104
X=-2.233 Y=-14.157 Z=154.164
X=-2.271 Y=-14.107 Z=154.184
X=-2.273 Y=-13.911 Z=154.195
X=-2.280 Y=-13.805 Z=154.201
X=-2.276 Y=-13.682 Z=154.218
X=-2.194 Y=-13.629 Z=154.203
X=-2.108 Y=-13.559 Z=154.200
X=-2.080 Y=-13.457 Z=154.212
X=-2.029 Y=-13.463 Z=154.235
X=-1.998 Y=-13.498 Z=154.219
X=-1.999 Y=-13.718 Z=154.204
X=-2.115 Y=-13.947 Z=154.240
X=-2.246 Y=-14.174 Z=154.275
X=-2.376 Y=-14.471 Z=154.286
X=-2.401 Y=-14.729 Z=154.328
X=-2.757 Y=-14.873 Z=154.259
X=-2.947 Y=-14.957 Z=154.132
X=-3.107 Y=-14.983 Z=153.923
X=-3.138 Y=-15.052 Z=153.913
X=-3.176 Y=-15.068 Z=153.888
X=-3.081 Y=-15.024 Z=153.946
X=-2.809 Y=-14.922 Z=153.916
X=-2.381 Y=-14.766 Z=153.960
X=-2.014 Y=-14.461 Z=153.927
X=-1.789 Y=-14.182 Z=153.899
X=-1.301 Y=-13.924 Z=153.899
X=-0.897 Y=-13.746 Z=153.772
X=-0.337 Y=-13.508 Z=153.838
X=0.011 Y=-13.607 Z=153.839
X=0.103 Y=-13.733 Z=153.877
X=0.153 Y=-13.811 Z=153.907
X=0.032 Y=-13.978 Z=153.900
X=-0.334 Y=-14.150 Z=153.876
X=-0.528 Y=-14.461 Z=153.877
X=-0.577 Y=-14.951 Z=153.862
X=-0.545 Y=-15.039 Z=154.110
X=-0.577 Y=-15.107 Z=154.153
X=-0.376 Y=-15.097 Z=154.148
X=-0.269 Y=-15.032 Z=154.175
X=-0.127 Y=-14.655 Z=154.177
X=0.197 Y=-14.167 Z=154.110
X=0.970 Y=-13.531 Z=153.820
X=1.462 Y=-12.781 Z=153.552
X=1.484 Y=-12.305 Z=153.375
X=1.081 Y=-12.123 Z=153.370
X=0.352 Y=-11.744 Z=153.427
X=-0.112 Y=-11.533 Z=153.515
X=-0.224 Y=-11.409 Z=153.518
X=-0.288 Y=-11.421 Z=153.571
X=0.340 Y=-12.151 Z=154.072
X=1.521 Y=-13.225 Z=154.373
X=2.153 Y=-13.679 Z=154.409
X=2.197 Y=-13.538 Z=154.416
X=2.109 Y=-11.914 Z=153.813
X=0.433 Y=-8.479 Z=153.771
X=-2.696 Y=-3.336 Z=154.084
X=-5.740 Y=2.110 Z=154.935
X=-8.367 Y=6.320 Z=155.388
X=-10.425 Y=9.247 Z=155.366
X=-12.075 Y=11.679 Z=155.227
X=-13.468 Y=13.736 Z=155.293
X=-15.114 Y=15.857 Z=155.072
X=-16.143 Y=18.169 Z=154.760
X=-16.768 Y=19.897 Z=154.464
X=-17.160 Y=20.986 Z=154.405
X=-17.484 Y=21.053 Z=154.878
X=-17.735 Y=20.706 Z=155.905
X=-17.628 Y=20.667 Z=156.176
X=-17.556 Y=20.238 Z=156.583
X=-17.604 Y=20.052 Z=156.586
X=-17.673 Y=19.834 Z=155.615
X=-17.505 Y=19.650 Z=155.198
X=-17.536 Y=19.333 Z=155.045
X=-17.599 Y=19.011 Z=154.854
X=-17.600 Y=18.692 Z=154.858
X=-17.789 Y=18.511 Z=154.667
X=-18.190 Y=18.169 Z=154.603
X=-18.769 Y=17.718 Z=154.614
X=-19.115 Y=17.299 Z=154.301
X=-20.281 Y=17.540 Z=153.553
X=-22.024 Y=18.403 Z=152.597
X=-22.541 Y=18.760 Z=152.329
X=-23.223 Y=19.174 Z=152.295
X=-24.022 Y=19.385 Z=152.249
X=-24.848 Y=19.314 Z=152.349
X=-25.067 Y=19.217 Z=152.273
X=-25.272 Y=18.853 Z=152.078
X=-25.500 Y=18.613 Z=151.874
X=-25.631 Y=18.218 Z=151.344
X=-25.593 Y=17.907 Z=150.925
X=-25.505 Y=17.503 Z=150.491
X=-25.811 Y=17.372 Z=150.211
X=-26.566 Y=17.239 Z=149.812
X=-27.298 Y=17.146 Z=149.587
X=-27.946 Y=17.258 Z=149.576
X=-28.591 Y=17.453 Z=149.689
X=-29.460 Y=17.535 Z=149.798
X=-30.186 Y=17.629 Z=149.893
X=-30.685 Y=17.540 Z=150.004
X=-31.437 Y=16.994 Z=149.766
X=-32.146 Y=16.688 Z=149.055
X=-32.753 Y=16.924 Z=147.769
X=-33.455 Y=17.172 Z=146.498
X=-32.936 Y=17.629 Z=146.207
X=-31.535 Y=18.169 Z=146.249
X=-30.360 Y=17.799 Z=146.551
X=-29.013 Y=17.037 Z=147.338
X=-27.964 Y=16.889 Z=147.600
X=-27.051 Y=17.166 Z=147.821
X=-25.891 Y=17.651 Z=147.982
X=-24.527 Y=18.092 Z=148.141
X=-23.633 Y=18.368 Z=147.963
X=-23.126 Y=18.535 Z=148.191
X=-22.691 Y=18.713 Z=148.538
X=-22.140 Y=18.912 Z=148.647
X=-21.683 Y=18.922 Z=148.782
X=-21.061 Y=18.601 Z=148.867
X=-20.838 Y=18.244 Z=149.014
X=-20.483 Y=17.962 Z=149.296
X=-20.001 Y=17.763 Z=149.525
X=-19.612 Y=17.478 Z=149.817
X=-19.566 Y=17.229 Z=149.881
X=-19.738 Y=17.135 Z=150.081
X=-20.092 Y=17.051 Z=150.438
X=-20.394 Y=16.977 Z=150.758
X=-20.393 Y=16.987 Z=150.960
X=-20.404 Y=17.093 Z=150.951
X=-20.693 Y=17.338 Z=150.883
X=-21.369 Y=17.599 Z=150.765
X=-21.998 Y=17.620 Z=150.800
X=-22.310 Y=17.600 Z=150.886
X=-22.324 Y=17.536 Z=150.887
X=-22.219 Y=17.383 Z=151.071
X=-21.827 Y=17.335 Z=151.145
X=-21.671 Y=17.318 Z=151.206
X=-21.684 Y=17.320 Z=151.173
X=-21.753 Y=17.259 Z=151.237
X=-22.063 Y=17.167 Z=151.278
X=-22.137 Y=17.156 Z=151.335
X=-22.169 Y=17.070 Z=151.512
X=-22.018 Y=16.775 Z=151.920
X=-21.668 Y=16.270 Z=152.406
X=-21.000 Y=15.624 Z=153.008
X=-20.115 Y=14.945 Z=153.785
X=-19.477 Y=14.412 Z=154.418
X=-18.847 Y=13.898 Z=154.902
X=-18.291 Y=13.429 Z=155.312
X=-18.021 Y=13.394 Z=155.562
X=-17.852 Y=13.435 Z=155.548
X=-17.531 Y=13.418 Z=155.286
X=-16.893 Y=13.585 Z=155.045
X=-16.069 Y=13.629 Z=154.754
X=-15.112 Y=13.616 Z=154.391
X=-14.302 Y=13.653 Z=154.343
X=-14.163 Y=13.569 Z=154.478
X=-14.562 Y=13.606 Z=154.933
X=-14.941 Y=13.649 Z=155.150
X=-15.013 Y=13.639 Z=155.211
X=-15.155 Y=13.435 Z=155.025
X=-14.595 Y=12.706 Z=154.596
X=-13.721 Y=11.711 Z=154.251
X=-12.541 Y=10.187 Z=153.281
X=-11.608 Y=8.983 Z=152.833
X=-11.138 Y=8.106 Z=152.341
X=-11.450 Y=8.000 Z=152.398
X=-12.855 Y=9.674 Z=152.771
X=-14.779 Y=11.470 Z=152.595
X=-16.558 Y=12.804 Z=152.868
X=-17.949 Y=13.606 Z=153.169
X=-18.624 Y=14.165 Z=153.900
X=-17.719 Y=13.841 Z=154.598
X=-16.200 Y=13.619 Z=155.086
X=-15.225 Y=13.275 Z=155.157
X=-15.114 Y=12.764 Z=155.099
X=-15.853 Y=12.499 Z=154.762
X=-16.828 Y=12.431 Z=154.494
X=-17.800 Y=12.390 Z=153.870
X=-17.955 Y=12.428 Z=153.748
X=-18.039 Y=12.647 Z=153.696
X=-18.295 Y=13.030 Z=153.683
X=-18.332 Y=13.580 Z=153.927
X=-18.196 Y=14.026 Z=154.216
X=-18.206 Y=14.019 Z=154.322
X=-18.247 Y=14.059 Z=154.397
X=-18.360 Y=13.902 Z=154.275
X=-18.688 Y=13.832 Z=154.140
X=-19.369 Y=13.719 Z=154.062
X=-19.778 Y=13.750 Z=154.120
X=-20.077 Y=13.847 Z=154.223
X=-19.995 Y=14.042 Z=154.697
X=-19.933 Y=14.139 Z=155.179
X=-19.837 Y=14.274 Z=155.890
X=-19.936 Y=14.349 Z=156.637
X=-20.160 Y=14.452 Z=157.379
X=-20.485 Y=14.718 Z=157.921
X=-20.612 Y=15.049 Z=158.261
X=-20.690 Y=15.204 Z=158.629
X=-20.759 Y=15.152 Z=158.931
X=-20.636 Y=15.085 Z=159.090
X=-20.656 Y=14.842 Z=159.192
X=-21.046 Y=14.686 Z=159.336
X=-21.421 Y=14.460 Z=159.463
X=-21.708 Y=14.319 Z=159.570
X=-21.871 Y=14.026 Z=159.399
X=-22.081 Y=13.896 Z=159.136
X=-22.271 Y=13.872 Z=158.890
X=-22.448 Y=13.885 Z=158.766
X=-22.535 Y=13.788 Z=158.774
X=-22.633 Y=13.796 Z=158.746
X=-22.645 Y=13.878 Z=158.747
X=-22.627 Y=13.941 Z=158.746
X=-22.565 Y=14.068 Z=158.743
X=-22.292 Y=14.176 Z=158.667
X=-22.037 Y=14.350 Z=158.583
X=-21.884 Y=14.602 Z=158.512
X=-21.700 Y=14.739 Z=158.479
X=-21.284 Y=14.812 Z=158.370
X=-20.802 Y=14.994 Z=158.351
X=-20.214 Y=14.995 Z=158.218
X=-19.614 Y=14.906 Z=158.236
X=-19.105 Y=14.879 Z=158.318
X=-18.779 Y=14.705 Z=158.249
X=-18.418 Y=14.575 Z=158.260
X=-18.161 Y=14.670 Z=158.143
X=-17.881 Y=14.705 Z=158.077
X=-17.872 Y=15.001 Z=157.936
X=-17.741 Y=15.407 Z=157.262
X=-17.822 Y=16.097 Z=156.648
X=-17.999 Y=16.985 Z=156.053
X=-18.204 Y=17.687 Z=155.390
X=-18.423 Y=18.495 Z=154.627
X=-18.564 Y=19.042 Z=154.286
X=-18.555 Y=19.271 Z=154.259
X=-18.567 Y=19.244 Z=154.176
X=-18.548 Y=19.206 Z=154.153
X=-18.485 Y=18.939 Z=154.166
X=-18.254 Y=18.106 Z=154.228
X=-18.052 Y=17.958 Z=154.217
X=-18.136 Y=18.019 Z=154.212
X=-18.436 Y=18.205 Z=154.169
X=-18.572 Y=18.248 Z=154.219
X=-18.572 Y=18.279 Z=154.230
X=-17.757 Y=17.590 Z=154.456
X=-16.838 Y=16.651 Z=154.910
X=-15.996 Y=15.961 Z=155.199
X=-15.638 Y=15.910 Z=155.620
X=-15.387 Y=15.953 Z=156.148
X=-15.210 Y=15.753 Z=156.908
X=-15.231 Y=15.234 Z=157.826
X=-15.286 Y=14.838 Z=158.643
X=-15.391 Y=14.612 Z=159.098
X=-15.359 Y=14.544 Z=159.269
X=-15.513 Y=14.501 Z=159.017
X=-15.713 Y=14.575 Z=158.683
X=-15.629 Y=14.565 Z=158.463
X=-15.677 Y=14.517 Z=158.217
X=-15.776 Y=14.422 Z=157.913
X=-16.020 Y=14.311 Z=157.463
X=-16.931 Y=14.856 Z=156.514
X=-17.777 Y=15.391 Z=155.353
X=-18.110 Y=15.407 Z=155.246
X=-18.346 Y=15.415 Z=155.260
X=-18.430 Y=15.281 Z=155.259
X=-18.533 Y=15.155 Z=155.271
X=-18.581 Y=14.945 Z=155.317
X=-18.242 Y=14.517 Z=155.240
X=-17.898 Y=14.231 Z=155.231
X=-17.775 Y=14.177 Z=155.242
X=-17.702 Y=14.190 Z=155.236
X=-17.648 Y=14.172 Z=155.242
X=-17.630 Y=14.164 Z=155.238
X=-17.640 Y=14.224 Z=155.201
X=-17.985 Y=14.903 Z=155.143
X=-18.436 Y=15.808 Z=155.064
X=-19.108 Y=16.811 Z=154.735
X=-19.340 Y=17.037 Z=154.653
X=-19.289 Y=17.022 Z=154.677
X=-18.986 Y=16.707 Z=154.634
X=-18.207 Y=15.982 Z=154.669
X=-17.639 Y=15.631 Z=154.705
X=-17.522 Y=15.672 Z=154.728
X=-17.518 Y=15.701 Z=154.750
X=-17.466 Y=15.870 Z=154.728
X=-17.450 Y=16.019 Z=154.739
X=-17.466 Y=16.052 Z=154.739
X=-17.455 Y=16.057 Z=154.744
X=-17.452 Y=16.048 Z=154.754
X=-17.462 Y=16.000 Z=154.742
X=-17.464 Y=15.892 Z=154.749
X=-17.595 Y=15.847 Z=154.766
X=-17.708 Y=15.763 Z=154.841
X=-17.755 Y=15.592 Z=154.844
X=-17.811 Y=15.389 Z=154.894
X=-17.854 Y=15.157 Z=154.920
X=-17.893 Y=14.946 Z=154.914
X=-17.923 Y=14.957 Z=154.891
X=-17.980 Y=14.955 Z=154.851
X=-17.985 Y=14.938 Z=154.849
X=-17.991 Y=15.011 Z=154.842
X=-17.993 Y=15.120 Z=154.854
X=-17.977 Y=15.216 Z=154.837
X=-17.746 Y=15.264 Z=154.832
X=-17.246 Y=15.052 Z=154.875
X=-16.700 Y=14.747 Z=154.929
X=-16.395 Y=14.679 Z=154.885
X=-16.161 Y=14.663 Z=154.838
X=-16.086 Y=14.640 Z=154.868
X=-16.056 Y=14.653 Z=154.886
X=-16.014 Y=14.712 Z=154.884
X=-16.057 Y=14.777 Z=154.814
X=-16.116 Y=15.067 Z=154.748
X=-16.646 Y=15.640 Z=154.601
X=-17.038 Y=15.869 Z=154.626
X=-17.182 Y=15.989 Z=154.656
X=-17.239 Y=16.098 Z=154.641
X=-17.431 Y=15.946 Z=154.738
X=-17.343 Y=15.136 Z=154.962
X=-17.009 Y=14.262 Z=155.219
X=-16.916 Y=13.853 Z=155.264
X=-16.886 Y=13.845 Z=155.259
X=-17.013 Y=13.834 Z=155.341
X=-17.008 Y=13.893 Z=155.358
X=-17.060 Y=13.953 Z=155.390
X=-17.048 Y=14.034 Z=155.399
X=-16.913 Y=14.078 Z=155.352
X=-16.742 Y=14.267 Z=155.297
X=-16.600 Y=14.497 Z=155.235
X=-16.544 Y=14.427 Z=155.253
X=-16.419 Y=13.806 Z=155.610
X=-16.406 Y=12.728 Z=155.475
X=-16.434 Y=11.806 Z=155.417
X=-16.396 Y=11.336 Z=155.470
X=-16.043 Y=11.528 Z=155.626
X=-12.960 Y=10.640 Z=154.925
X=-9.522 Y=9.328 Z=155.026
X=-3.434 Y=5.287 Z=154.927
X=3.567 Y=-1.458 Z=154.790
X=10.271 Y=-6.961 Z=153.649
X=14.901 Y=-7.016 Z=152.293
X=13.723 Y=-1.343 Z=152.443
X=10.371 Y=2.039 Z=153.656
X=5.636 Y=6.325 Z=155.029
X=1.154 Y=10.698 Z=156.037
X=-1.928 Y=14.832 Z=156.300
X=-4.215 Y=18.056 Z=156.348
X=-5.574 Y=20.197 Z=156.354
X=-6.255 Y=20.724 Z=156.447
X=-6.803 Y=20.024 Z=157.071
X=-6.604 Y=18.760 Z=157.557
X=-5.347 Y=17.551 Z=158.014
X=-3.683 Y=16.516 Z=158.256
X=-2.599 Y=15.812 Z=158.192
X=-1.545 Y=15.291 Z=157.775
X=-1.058 Y=15.400 Z=157.089
X=-1.004 Y=15.784 Z=156.887
X=-1.715 Y=16.376 Z=156.823
X=-2.103 Y=16.376 Z=156.759
X=-2.669 Y=16.343 Z=156.800
X=-3.140 Y=16.086 Z=156.839
X=-3.386 Y=15.645 Z=156.996
X=-3.625 Y=15.549 Z=157.308
X=-3.688 Y=15.765 Z=157.415
X=-3.566 Y=16.007 Z=157.457
X=-3.168 Y=16.385 Z=157.395
X=-2.704 Y=16.655 Z=157.388
X=-2.468 Y=17.336 Z=157.287
X=-2.668 Y=18.317 Z=156.647
X=-3.307 Y=19.253 Z=155.918
X=-3.704 Y=19.469 Z=155.648
X=-3.941 Y=19.375 Z=155.639
X=-4.237 Y=18.365 Z=155.413
