X=24.028 Y=314.899 Z=160.404
X=167.559 Y=340.611 Z=166.063
X=173.709 Y=335.833 Z=168.084
X=174.886 Y=334.513 Z=168.678
X=171.974 Y=333.162 Z=167.986
X=169.080 Y=330.874 Z=168.312
X=162.123 Y=327.985 Z=167.465
X=153.310 Y=324.863 Z=167.344
X=146.603 Y=320.267 Z=167.497
X=142.691 Y=312.385 Z=166.302
X=141.268 Y=299.056 Z=164.501
X=141.289 Y=281.441 Z=163.727
X=139.565 Y=270.122 Z=163.458
X=132.612 Y=270.742 Z=161.348
X=127.870 Y=280.516 Z=162.146
X=125.023 Y=299.228 Z=162.287
X=126.468 Y=321.533 Z=161.886
X=133.253 Y=335.531 Z=164.667
X=141.366 Y=341.796 Z=166.675
X=145.722 Y=340.263 Z=168.473
X=145.846 Y=337.284 Z=170.428
X=142.265 Y=331.412 Z=173.210
X=141.684 Y=324.532 Z=175.866
X=142.028 Y=320.355 Z=176.945
X=142.286 Y=320.007 Z=177.452
X=141.001 Y=323.029 Z=176.344
X=138.599 Y=326.771 Z=175.293
X=137.525 Y=327.929 Z=173.593
X=139.990 Y=326.707 Z=172.092
X=145.032 Y=324.156 Z=171.126
X=150.121 Y=321.089 Z=169.801
X=153.986 Y=317.363 Z=168.060
X=156.003 Y=314.822 Z=166.863
X=157.382 Y=312.937 Z=165.325
X=159.024 Y=312.665 Z=163.095
X=162.096 Y=313.158 Z=162.629
X=165.528 Y=315.475 Z=162.713
X=165.970 Y=316.783 Z=162.872
X=164.296 Y=316.884 Z=163.691
X=158.703 Y=316.680 Z=165.675
X=155.327 Y=317.213 Z=167.970
X=153.368 Y=318.085 Z=169.807
X=152.475 Y=318.383 Z=171.052
X=151.701 Y=318.032 Z=170.370
X=149.427 Y=316.433 Z=168.359
X=148.653 Y=313.628 Z=163.536
X=146.543 Y=314.737 Z=162.530
X=144.755 Y=317.149 Z=163.133
X=139.979 Y=319.228 Z=162.806
X=131.656 Y=322.962 Z=160.360
X=122.451 Y=329.090 Z=160.508
X=108.744 Y=333.907 Z=163.496
X=94.866 Y=337.915 Z=168.270
X=84.173 Y=342.861 Z=170.525
X=73.159 Y=345.388 Z=169.812
X=56.887 Y=345.503 Z=166.639
X=33.445 Y=343.788 Z=165.382
X=14.636 Y=344.948 Z=165.183
X=5.981 Y=347.002 Z=164.473
X=3.208 Y=350.929 Z=164.762
X=3.715 Y=358.795 Z=165.865
X=8.613 Y=369.325 Z=166.701
X=15.803 Y=384.849 Z=167.630
X=20.079 Y=397.643 Z=166.466
X=20.634 Y=407.676 Z=164.144
X=17.999 Y=419.978 Z=159.870
X=7.507 Y=435.301 Z=155.741
X=-0.451 Y=449.310 Z=154.770
X=-4.018 Y=454.818 Z=154.334
X=-4.099 Y=454.333 Z=154.604
