X=-49.836 Y=-24.814 Z=150.635
X=-11.131 Y=16.359 Z=154.196
X=-11.387 Y=16.517 Z=154.650
X=-11.442 Y=16.580 Z=154.950
X=-11.827 Y=15.453 Z=155.336
X=-12.445 Y=14.646 Z=155.465
X=-12.694 Y=14.327 Z=155.214
X=-12.827 Y=13.975 Z=155.208
X=-12.954 Y=13.855 Z=155.191
X=-13.025 Y=13.830 Z=155.158
X=-12.936 Y=13.707 Z=155.193
X=-12.652 Y=13.596 Z=154.985
X=-12.419 Y=13.527 Z=154.789
X=-12.033 Y=13.515 Z=154.729
X=-11.878 Y=13.532 Z=154.602
X=-11.704 Y=13.628 Z=154.346
X=-11.479 Y=13.565 Z=154.305
X=-11.389 Y=13.118 Z=154.223
X=-11.513 Y=12.370 Z=153.873
X=-12.703 Y=11.323 Z=151.839
X=-15.941 Y=10.716 Z=149.371
X=-19.060 Y=11.031 Z=147.805
X=-20.674 Y=11.794 Z=145.664
X=-20.649 Y=12.737 Z=144.295
X=-19.578 Y=14.052 Z=143.532
X=-18.526 Y=14.180 Z=146.196
X=-18.165 Y=14.740 Z=148.809
X=-18.103 Y=15.143 Z=149.691
X=-17.759 Y=16.214 Z=150.071
X=-17.457 Y=17.016 Z=150.528
X=-17.216 Y=18.071 Z=151.003
X=-17.418 Y=18.994 Z=151.200
X=-18.098 Y=17.444 Z=150.595
X=-20.327 Y=14.102 Z=149.074
X=-22.315 Y=12.501 Z=148.958
X=-22.919 Y=12.042 Z=149.034
X=-23.070 Y=11.747 Z=149.285
X=-22.667 Y=11.608 Z=151.493
X=-22.242 Y=11.752 Z=152.564
X=-21.759 Y=11.863 Z=152.470
X=-20.762 Y=12.688 Z=150.261
X=-19.806 Y=13.841 Z=149.264
X=-19.773 Y=14.044 Z=149.339
X=-20.737 Y=14.092 Z=149.852
X=-21.277 Y=13.885 Z=150.717
X=-21.675 Y=13.330 Z=151.420
X=-21.629 Y=13.212 Z=151.725
X=-21.280 Y=13.184 Z=151.662
X=-20.860 Y=13.322 Z=151.480
X=-20.707 Y=13.545 Z=151.364
X=-20.501 Y=13.800 Z=151.204
X=-20.471 Y=13.782 Z=151.146
X=-20.526 Y=13.814 Z=151.253
X=-20.519 Y=13.747 Z=151.272
X=-20.438 Y=13.675 Z=151.229
X=-20.300 Y=13.678 Z=151.180
X=-20.259 Y=13.691 Z=151.174
X=-20.221 Y=13.698 Z=151.172
X=-20.216 Y=13.727 Z=151.168
X=-20.241 Y=13.935 Z=151.150
X=-20.271 Y=14.083 Z=151.142
X=-20.282 Y=14.101 Z=151.128
X=-20.246 Y=14.087 Z=151.149
X=-20.161 Y=12.464 Z=151.321
X=-19.554 Y=5.771 Z=150.801
X=-18.907 Y=-5.704 Z=150.160
X=-18.852 Y=-13.243 Z=150.851
X=-18.465 Y=-16.393 Z=150.767
X=-17.947 Y=-17.942 Z=150.604
X=-17.678 Y=-18.245 Z=150.403
X=-17.386 Y=-19.050 Z=150.306
X=-17.376 Y=-19.985 Z=150.273
X=-17.280 Y=-20.667 Z=150.333
X=-16.432 Y=-20.708 Z=150.086
X=-15.514 Y=-18.536 Z=150.263
X=-15.246 Y=-11.382 Z=149.901
X=-15.507 Y=0.254 Z=148.123
X=-16.406 Y=10.474 Z=149.290
X=-17.272 Y=16.611 Z=150.105
X=-17.164 Y=19.614 Z=150.682
X=-15.438 Y=21.793 Z=150.829
X=-14.320 Y=23.011 Z=150.326
X=-14.088 Y=23.750 Z=148.497
X=-14.155 Y=22.464 Z=147.270
X=-15.408 Y=19.246 Z=147.955
X=-17.632 Y=16.716 Z=149.087
X=-18.000 Y=16.370 Z=149.043
X=-18.032 Y=16.227 Z=148.892
X=-18.192 Y=15.665 Z=148.820
X=-17.863 Y=15.506 Z=150.671
X=-16.596 Y=17.333 Z=152.289
X=-16.793 Y=18.044 Z=151.327
X=-18.924 Y=17.135 Z=150.867
X=-20.452 Y=16.683 Z=150.163
X=-21.071 Y=16.702 Z=150.166
X=-21.352 Y=16.656 Z=150.180
X=-21.825 Y=16.635 Z=150.169
X=-21.973 Y=16.469 Z=150.121
X=-21.996 Y=16.070 Z=149.906
X=-22.010 Y=15.530 Z=149.781
X=-21.992 Y=15.044 Z=149.438
X=-21.723 Y=14.918 Z=149.023
X=-20.896 Y=15.023 Z=148.640
X=-19.956 Y=15.283 Z=148.226
X=-19.663 Y=15.533 Z=148.121
X=-19.515 Y=15.708 Z=148.247
X=-19.190 Y=16.519 Z=148.063
X=-18.352 Y=17.660 Z=146.988
X=-18.308 Y=17.991 Z=146.842
X=-18.309 Y=17.973 Z=146.845
X=-18.341 Y=17.778 Z=148.590
X=-18.437 Y=18.156 Z=151.075
X=-18.667 Y=19.016 Z=151.606
X=-18.982 Y=18.926 Z=151.581
X=-19.971 Y=18.027 Z=151.626
X=-20.601 Y=17.617 Z=151.816
X=-20.753 Y=17.484 Z=151.842
X=-21.224 Y=17.095 Z=152.013
X=-21.686 Y=16.508 Z=152.031
X=-21.694 Y=16.360 Z=151.972
X=-21.478 Y=16.329 Z=151.847
X=-21.328 Y=16.319 Z=151.849
X=-21.142 Y=16.365 Z=151.884
X=-20.984 Y=16.398 Z=151.977
X=-20.766 Y=16.439 Z=152.067
X=-20.825 Y=16.394 Z=152.164
X=-20.646 Y=16.310 Z=152.236
X=-20.613 Y=16.311 Z=152.202
X=-20.142 Y=16.292 Z=152.054
X=-19.466 Y=16.282 Z=152.032
X=-18.234 Y=16.875 Z=151.946
X=-17.161 Y=17.523 Z=151.782
X=-16.475 Y=18.077 Z=151.840
X=-16.413 Y=18.085 Z=151.832
X=-16.883 Y=17.928 Z=151.878
X=-18.103 Y=17.116 Z=151.798
X=-19.503 Y=16.296 Z=151.874
X=-20.044 Y=15.924 Z=151.902
X=-20.385 Y=15.677 Z=151.860
X=-20.836 Y=15.288 Z=151.865
X=-21.520 Y=14.681 Z=151.932
X=-21.610 Y=14.627 Z=151.997
X=-21.618 Y=14.594 Z=152.012
X=-21.178 Y=14.496 Z=151.721
X=-21.120 Y=14.412 Z=151.705
X=-21.129 Y=14.438 Z=151.754
X=-21.137 Y=14.457 Z=151.757
X=-21.140 Y=14.483 Z=151.752
X=-20.903 Y=14.716 Z=151.641
X=-20.683 Y=15.058 Z=151.730
X=-20.319 Y=15.369 Z=151.873
X=-19.919 Y=15.669 Z=151.949
X=-19.842 Y=15.670 Z=151.975
X=-19.932 Y=15.652 Z=152.011
X=-20.652 Y=15.073 Z=151.961
X=-22.163 Y=14.301 Z=151.853
X=-22.607 Y=13.974 Z=152.005
X=-22.649 Y=13.827 Z=152.003
X=-22.551 Y=13.771 Z=151.920
X=-21.590 Y=13.898 Z=151.819
X=-20.210 Y=14.356 Z=151.433
X=-19.766 Y=14.351 Z=151.399
X=-19.548 Y=14.355 Z=151.396
X=-19.265 Y=14.356 Z=151.405
X=-19.220 Y=14.387 Z=151.433
X=-19.127 Y=14.437 Z=151.464
X=-19.228 Y=14.518 Z=151.744
X=-19.731 Y=14.694 Z=152.243
X=-19.776 Y=14.880 Z=152.218
X=-19.417 Y=15.481 Z=152.077
X=-19.147 Y=15.807 Z=152.227
X=-19.080 Y=15.859 Z=152.257
X=-19.057 Y=15.839 Z=152.262
X=-19.073 Y=15.814 Z=152.281
X=-19.119 Y=15.739 Z=152.251
X=-19.228 Y=15.681 Z=152.255
X=-19.517 Y=15.657 Z=152.331
X=-19.753 Y=15.603 Z=152.375
X=-19.991 Y=15.590 Z=152.437
X=-20.456 Y=15.591 Z=152.536
X=-21.082 Y=15.394 Z=152.626
X=-22.535 Y=14.806 Z=152.650
X=-22.883 Y=14.598 Z=152.727
X=-22.919 Y=14.540 Z=152.739
X=-22.890 Y=14.527 Z=152.711
X=-22.897 Y=14.513 Z=152.713
X=-22.905 Y=14.456 Z=152.723
X=-22.921 Y=14.409 Z=152.745
X=-22.932 Y=14.387 Z=152.767
X=-22.927 Y=14.319 Z=152.776
X=-22.927 Y=14.289 Z=152.783
X=-22.841 Y=14.319 Z=152.710
X=-22.987 Y=14.461 Z=152.630
X=-22.997 Y=14.936 Z=152.509
X=-22.738 Y=15.383 Z=152.273
X=-22.013 Y=15.836 Z=152.169
X=-21.830 Y=15.936 Z=152.060
X=-21.799 Y=15.898 Z=152.068
X=-21.802 Y=15.671 Z=152.225
X=-21.848 Y=15.464 Z=152.319
X=-21.852 Y=15.358 Z=152.328
X=-21.785 Y=15.346 Z=152.230
X=-21.536 Y=15.251 Z=152.130
X=-21.271 Y=15.089 Z=152.093
X=-20.846 Y=14.824 Z=152.023
X=-20.429 Y=14.648 Z=151.962
X=-20.067 Y=14.566 Z=151.894
X=-19.897 Y=14.563 Z=151.897
X=-19.817 Y=14.569 Z=151.902
X=-19.743 Y=14.585 Z=151.884
X=-19.718 Y=14.671 Z=151.883
X=-19.650 Y=14.923 Z=151.879
X=-19.643 Y=15.105 Z=151.894
X=-19.630 Y=15.210 Z=151.908
X=-19.635 Y=15.232 Z=151.907
X=-19.734 Y=15.240 Z=151.956
X=-19.897 Y=15.283 Z=152.017
X=-20.046 Y=15.278 Z=152.092
X=-20.428 Y=15.149 Z=152.137
X=-21.204 Y=14.654 Z=152.145
X=-22.108 Y=14.308 Z=152.185
X=-22.262 Y=14.148 Z=152.129
X=-22.236 Y=14.145 Z=152.127
X=-22.302 Y=14.172 Z=152.095
X=-22.293 Y=14.202 Z=152.026
X=-22.244 Y=14.315 Z=151.980
X=-22.222 Y=14.316 Z=151.958
X=-22.202 Y=14.330 Z=151.964
X=-22.146 Y=14.349 Z=151.953
X=-21.955 Y=14.369 Z=151.903
X=-21.849 Y=14.372 Z=151.889
X=-21.760 Y=14.368 Z=151.866
X=-21.667 Y=14.365 Z=151.854
X=-21.563 Y=14.365 Z=151.844
X=-21.551 Y=14.367 Z=151.869
X=-21.520 Y=14.355 Z=151.872
X=-21.501 Y=14.360 Z=151.872
X=-21.488 Y=14.364 Z=151.863
X=-21.485 Y=14.376 Z=151.851
X=-21.521 Y=14.482 Z=151.839
X=-21.543 Y=14.598 Z=151.826
X=-21.519 Y=14.669 Z=151.840
X=-21.466 Y=14.797 Z=151.855
X=-21.529 Y=14.896 Z=151.880
X=-21.690 Y=14.891 Z=151.941
X=-21.915 Y=14.888 Z=152.035
X=-22.238 Y=14.787 Z=152.043
X=-22.751 Y=14.664 Z=152.033
X=-23.124 Y=14.642 Z=152.070
X=-23.567 Y=14.618 Z=152.079
X=-23.989 Y=14.613 Z=152.047
X=-24.351 Y=14.620 Z=152.028
X=-24.585 Y=14.634 Z=152.033
X=-24.806 Y=14.640 Z=152.050
X=-24.999 Y=14.654 Z=152.031
X=-25.141 Y=14.650 Z=152.029
X=-25.202 Y=14.639 Z=152.035
X=-25.212 Y=14.635 Z=152.045
X=-25.221 Y=14.629 Z=152.057
X=-25.232 Y=14.615 Z=152.035
X=-25.222 Y=14.565 Z=152.019
X=-25.185 Y=14.441 Z=152.024
X=-25.056 Y=14.348 Z=151.999
X=-24.624 Y=14.231 Z=151.839
X=-24.128 Y=14.201 Z=151.730
X=-23.733 Y=14.215 Z=151.699
X=-22.863 Y=14.313 Z=151.547
X=-20.873 Y=14.888 Z=151.445
X=-20.034 Y=15.136 Z=151.276
X=-19.632 Y=15.143 Z=151.237
X=-19.503 Y=15.142 Z=151.257
X=-19.483 Y=15.178 Z=151.260
X=-19.594 Y=15.189 Z=151.274
X=-19.913 Y=15.163 Z=151.360
X=-20.311 Y=14.399 Z=152.047
X=-21.569 Y=12.324 Z=152.297
X=-23.412 Y=10.563 Z=151.992
X=-25.417 Y=9.307 Z=151.812
X=-25.939 Y=8.596 Z=150.884
X=-24.987 Y=8.985 Z=150.268
X=-23.010 Y=10.852 Z=150.304
X=-21.823 Y=12.455 Z=150.698
X=-20.861 Y=13.594 Z=150.465
X=-20.242 Y=14.489 Z=150.535
X=-20.046 Y=14.644 Z=150.513
X=-20.027 Y=14.572 Z=150.572
X=-20.173 Y=13.999 Z=150.692
X=-20.370 Y=13.716 Z=150.743
X=-20.551 Y=13.645 Z=150.830
X=-20.825 Y=13.527 Z=151.027
X=-20.865 Y=13.466 Z=151.066
X=-20.828 Y=13.347 Z=151.069
X=-20.703 Y=13.254 Z=151.136
X=-20.454 Y=13.002 Z=151.127
X=-20.137 Y=12.810 Z=151.123
X=-19.862 Y=12.722 Z=151.199
X=-19.602 Y=12.501 Z=151.170
X=-19.433 Y=12.270 Z=151.151
X=-19.311 Y=12.048 Z=151.181
X=-19.180 Y=11.896 Z=151.204
X=-19.159 Y=11.815 Z=151.230
X=-19.200 Y=11.838 Z=151.231
X=-19.321 Y=11.855 Z=151.255
X=-19.566 Y=12.028 Z=151.321
X=-19.770 Y=12.104 Z=151.359
X=-19.798 Y=12.177 Z=151.337
X=-19.872 Y=12.336 Z=151.336
X=-19.969 Y=12.475 Z=151.358
X=-20.192 Y=12.506 Z=151.455
X=-20.330 Y=12.523 Z=151.499
X=-20.415 Y=12.519 Z=151.519
X=-20.469 Y=12.461 Z=151.535
X=-20.533 Y=12.359 Z=151.561
X=-20.556 Y=12.303 Z=151.563
X=-20.587 Y=12.302 Z=151.557
X=-20.628 Y=12.310 Z=151.548
X=-20.642 Y=12.327 Z=151.533
X=-20.628 Y=12.405 Z=151.506
X=-20.631 Y=12.547 Z=151.492
X=-20.622 Y=12.667 Z=151.494
X=-20.502 Y=12.779 Z=151.488
X=-20.339 Y=12.779 Z=151.490
X=-20.077 Y=12.807 Z=151.456
X=-19.845 Y=12.808 Z=151.404
X=-19.782 Y=12.768 Z=151.379
X=-19.768 Y=12.753 Z=151.388
X=-19.739 Y=12.749 Z=151.416
X=-19.649 Y=12.734 Z=151.438
X=-19.575 Y=12.676 Z=151.464
X=-19.543 Y=12.625 Z=151.496
X=-19.531 Y=12.590 Z=151.506
X=-19.520 Y=12.580 Z=151.512
X=-19.499 Y=12.550 Z=151.487
X=-19.490 Y=12.535 Z=151.462
X=-19.474 Y=12.526 Z=151.457
X=-19.425 Y=12.500 Z=151.475
X=-19.406 Y=12.463 Z=151.534
X=-19.349 Y=12.321 Z=151.536
X=-19.359 Y=12.199 Z=151.523
X=-19.381 Y=12.099 Z=151.488
X=-19.396 Y=12.146 Z=151.819
X=-17.588 Y=13.281 Z=153.073
X=-16.612 Y=15.111 Z=153.462
X=-16.720 Y=16.088 Z=153.702
X=-17.149 Y=16.826 Z=154.173
X=-18.002 Y=17.266 Z=154.817
X=-19.072 Y=17.322 Z=155.221
X=-20.217 Y=17.332 Z=155.521
X=-21.389 Y=17.286 Z=155.814
X=-21.900 Y=17.546 Z=156.079
X=-21.771 Y=17.951 Z=156.169
X=-21.453 Y=18.207 Z=156.373
X=-20.677 Y=18.202 Z=156.263
X=-19.947 Y=18.049 Z=156.161
X=-19.102 Y=17.223 Z=156.206
X=-18.501 Y=16.718 Z=156.152
X=-18.072 Y=15.650 Z=155.536
X=-18.023 Y=14.009 Z=153.150
X=-18.575 Y=13.604 Z=150.914
X=-18.141 Y=13.738 Z=150.764
X=-17.715 Y=13.844 Z=150.823
X=-17.179 Y=14.412 Z=150.905
X=-16.711 Y=14.726 Z=150.949
X=-16.651 Y=14.813 Z=151.041
X=-16.617 Y=14.985 Z=151.052
X=-16.636 Y=15.125 Z=151.037
X=-16.794 Y=15.285 Z=151.051
X=-17.063 Y=15.554 Z=151.114
X=-17.302 Y=15.773 Z=151.168
X=-17.348 Y=16.000 Z=151.122
X=-17.365 Y=16.463 Z=151.096
X=-17.409 Y=16.759 Z=151.092
X=-17.480 Y=16.924 Z=151.112
X=-17.510 Y=16.990 Z=151.128
X=-17.499 Y=17.047 Z=151.132
X=-17.486 Y=17.195 Z=151.069
X=-17.479 Y=17.302 Z=151.018
X=-17.317 Y=17.414 Z=150.965
X=-16.949 Y=17.553 Z=150.887
X=-16.609 Y=17.696 Z=150.849
X=-16.293 Y=17.847 Z=150.825
X=-15.881 Y=17.757 Z=151.007
X=-15.603 Y=14.976 Z=151.344
X=-15.539 Y=8.310 Z=151.032
X=-16.314 Y=-2.944 Z=148.704
X=-17.815 Y=-16.939 Z=148.036
X=-19.606 Y=-25.588 Z=150.008
X=-21.278 Y=-28.683 Z=149.882
X=-21.906 Y=-29.639 Z=150.029
X=-21.937 Y=-30.289 Z=150.031
X=-21.897 Y=-30.847 Z=150.054
X=-21.612 Y=-30.960 Z=150.004
X=-20.435 Y=-27.991 Z=150.294
X=-19.556 Y=-18.660 Z=150.062
X=-17.507 Y=-3.403 Z=146.544
X=-15.234 Y=10.622 Z=148.406
X=-14.705 Y=17.917 Z=150.113
X=-15.769 Y=21.113 Z=150.563
X=-15.971 Y=23.268 Z=150.465
X=-15.187 Y=25.091 Z=149.983
X=-14.883 Y=26.621 Z=150.076
X=-15.313 Y=27.449 Z=149.549
X=-16.801 Y=27.308 Z=150.098
X=-17.968 Y=26.946 Z=150.294
X=-18.908 Y=26.344 Z=150.623
X=-19.692 Y=25.865 Z=150.515
X=-19.935 Y=25.749 Z=150.307
X=-19.809 Y=25.796 Z=150.436
X=-19.667 Y=25.944 Z=150.612
X=-19.528 Y=26.138 Z=150.650
X=-19.815 Y=26.302 Z=151.028
X=-20.401 Y=26.038 Z=151.478
X=-20.705 Y=25.589 Z=151.766
X=-20.620 Y=25.539 Z=151.848
X=-20.136 Y=24.551 Z=151.859
X=-19.186 Y=18.456 Z=151.777
X=-19.492 Y=6.706 Z=149.672
X=-20.769 Y=-8.662 Z=147.672
X=-21.275 Y=-19.125 Z=150.895
X=-21.565 Y=-24.036 Z=151.183
X=-21.334 Y=-26.349 Z=151.056
X=-21.033 Y=-27.598 Z=150.942
X=-21.217 Y=-27.917 Z=150.916
X=-21.636 Y=-27.929 Z=150.920
X=-22.476 Y=-27.338 Z=151.077
X=-22.965 Y=-25.847 Z=151.290
X=-23.145 Y=-23.505 Z=151.090
X=-22.150 Y=-22.826 Z=150.301
X=-20.028 Y=-22.948 Z=148.864
X=-16.921 Y=-21.185 Z=147.879
X=-13.102 Y=-16.396 Z=147.630
X=-9.837 Y=-12.317 Z=147.587
X=-9.233 Y=-10.883 Z=147.300
