X=184.776 Y=349.826 Z=160.629
X=141.420 Y=535.501 Z=158.944
X=141.349 Y=535.988 Z=160.007
X=141.283 Y=536.434 Z=160.730
X=140.962 Y=536.466 Z=161.135
X=140.207 Y=536.563 Z=161.166
X=140.387 Y=536.664 Z=161.220
X=140.624 Y=537.092 Z=161.222
X=140.866 Y=537.341 Z=161.347
X=141.180 Y=537.631 Z=161.770
X=140.881 Y=536.193 Z=162.330
X=140.441 Y=532.887 Z=162.723
X=140.476 Y=530.485 Z=162.842
X=140.432 Y=529.624 Z=162.754
X=140.524 Y=529.567 Z=162.814
X=140.544 Y=529.517 Z=162.805
X=140.122 Y=530.203 Z=162.829
X=139.502 Y=532.112 Z=162.521
X=139.553 Y=534.871 Z=161.897
X=141.087 Y=536.481 Z=161.737
X=142.531 Y=537.082 Z=162.027
X=143.083 Y=536.944 Z=162.277
X=143.176 Y=536.296 Z=162.132
X=143.386 Y=535.416 Z=162.039
X=143.595 Y=534.532 Z=161.967
X=143.740 Y=533.935 Z=161.923
X=143.883 Y=533.384 Z=161.869
X=143.886 Y=532.863 Z=162.199
X=143.372 Y=532.271 Z=162.251
X=142.885 Y=532.603 Z=162.131
X=141.753 Y=534.692 Z=162.275
X=142.116 Y=537.596 Z=161.008
X=142.603 Y=538.932 Z=160.282
X=142.729 Y=538.408 Z=162.142
X=141.689 Y=535.991 Z=162.172
X=140.652 Y=532.867 Z=162.977
X=140.734 Y=529.524 Z=163.455
X=143.606 Y=525.141 Z=162.944
X=145.904 Y=523.377 Z=161.409
X=146.198 Y=523.505 Z=161.127
X=146.107 Y=523.844 Z=161.244
X=145.487 Y=524.420 Z=161.128
X=144.773 Y=524.739 Z=161.223
X=144.390 Y=524.873 Z=161.398
X=144.572 Y=525.139 Z=161.387
X=145.109 Y=525.479 Z=161.526
X=145.513 Y=525.759 Z=161.565
X=146.056 Y=526.004 Z=161.577
X=146.779 Y=526.018 Z=161.712
X=147.344 Y=526.065 Z=161.764
X=147.876 Y=525.676 Z=161.876
X=148.704 Y=525.005 Z=162.052
X=149.100 Y=524.567 Z=162.236
X=149.106 Y=524.538 Z=162.179
X=148.981 Y=524.615 Z=162.035
X=148.443 Y=524.818 Z=161.878
X=148.296 Y=524.892 Z=161.818
X=148.709 Y=524.950 Z=161.961
X=149.091 Y=524.741 Z=161.957
X=149.343 Y=524.696 Z=162.026
X=149.719 Y=524.403 Z=162.054
X=149.838 Y=524.338 Z=162.021
X=149.857 Y=524.284 Z=162.026
X=149.784 Y=524.212 Z=161.993
X=149.598 Y=524.196 Z=162.004
X=149.452 Y=524.183 Z=161.985
X=149.053 Y=524.158 Z=161.930
X=148.690 Y=524.381 Z=161.991
X=148.557 Y=524.520 Z=161.964
X=148.487 Y=524.580 Z=161.964
X=148.402 Y=524.630 Z=161.957
X=148.398 Y=524.598 Z=161.953
X=148.153 Y=524.615 Z=162.192
X=148.305 Y=524.705 Z=162.224
X=148.396 Y=524.649 Z=162.274
X=148.833 Y=524.783 Z=162.231
X=149.528 Y=524.738 Z=162.263
X=150.025 Y=524.568 Z=162.220
X=150.189 Y=524.448 Z=162.109
X=150.169 Y=524.354 Z=162.106
X=150.321 Y=522.190 Z=161.998
X=150.783 Y=514.934 Z=161.300
X=151.686 Y=502.805 Z=159.955
X=152.791 Y=494.389 Z=162.322
X=153.336 Y=116.219 Z=162.340
X=153.865 Y=114.692 Z=162.313
X=153.644 Y=114.721 Z=162.271
X=151.257 Y=116.710 Z=162.587
X=148.861 Y=121.350 Z=162.694
X=148.741 Y=122.687 Z=162.205
X=148.216 Y=123.460 Z=159.579
X=148.468 Y=124.173 Z=157.946
X=149.031 Y=124.755 Z=157.495
X=149.327 Y=125.424 Z=157.297
X=149.191 Y=125.998 Z=157.205
X=148.347 Y=127.878 Z=157.018
X=145.944 Y=131.154 Z=156.662
X=142.389 Y=134.311 Z=157.017
X=139.034 Y=136.335 Z=156.940
X=137.514 Y=137.196 Z=156.624
X=137.414 Y=137.582 Z=156.739
X=137.632 Y=137.568 Z=156.879
X=138.840 Y=137.426 Z=157.285
X=140.401 Y=137.043 Z=157.696
X=142.542 Y=136.212 Z=157.887
X=144.839 Y=134.925 Z=157.112
X=145.817 Y=133.461 Z=156.759
X=146.212 Y=130.959 Z=156.773
X=145.589 Y=129.381 Z=157.043
X=144.732 Y=129.007 Z=158.136
X=144.923 Y=129.725 Z=162.163
X=146.034 Y=130.307 Z=164.126
X=146.372 Y=130.111 Z=164.613
X=146.419 Y=130.066 Z=164.926
X=146.769 Y=131.112 Z=165.305
X=147.408 Y=131.929 Z=165.461
X=147.681 Y=132.318 Z=165.218
X=147.820 Y=132.648 Z=165.215
X=147.944 Y=132.786 Z=165.186
X=148.024 Y=132.792 Z=165.169
X=147.978 Y=132.912 Z=165.204
X=147.688 Y=133.022 Z=165.039
X=147.463 Y=133.096 Z=164.803
X=147.079 Y=133.118 Z=164.735
X=146.895 Y=133.107 Z=164.624
X=146.721 Y=133.011 Z=164.353
X=146.504 Y=133.041 Z=164.306
X=146.391 Y=133.442 Z=164.248
X=146.460 Y=134.176 Z=163.942
X=147.465 Y=135.178 Z=162.230
X=150.536 Y=135.915 Z=159.546
X=153.753 Y=135.619 Z=158.004
X=155.595 Y=134.931 Z=155.884
X=155.722 Y=134.000 Z=154.409
X=154.603 Y=132.612 Z=153.518
X=153.674 Y=132.444 Z=155.781
X=153.201 Y=131.912 Z=158.734
X=153.116 Y=131.646 Z=159.571
X=152.859 Y=130.609 Z=160.020
X=152.479 Y=129.654 Z=160.450
X=152.237 Y=128.741 Z=160.973
X=152.379 Y=127.617 Z=161.199
X=152.918 Y=128.835 Z=160.806
X=155.018 Y=132.254 Z=159.163
X=157.165 Y=134.033 Z=158.957
X=157.899 Y=134.577 Z=159.024
X=158.086 Y=134.832 Z=159.135
X=157.700 Y=135.050 Z=161.257
X=157.286 Y=134.894 Z=162.525
X=156.866 Y=134.806 Z=162.497
X=155.937 Y=134.129 Z=160.544
X=154.787 Y=132.913 Z=159.247
X=154.698 Y=132.606 Z=159.292
X=155.660 Y=132.510 Z=159.800
X=156.207 Y=132.721 Z=160.643
X=156.685 Y=133.226 Z=161.307
X=156.613 Y=133.405 Z=161.721
X=156.359 Y=133.453 Z=161.680
X=155.821 Y=133.312 Z=161.481
X=155.721 Y=133.111 Z=161.374
X=155.503 Y=132.822 Z=161.221
X=155.460 Y=132.852 Z=161.141
X=155.514 Y=132.818 Z=161.240
X=155.519 Y=132.882 Z=161.271
X=155.464 Y=132.957 Z=161.234
X=155.303 Y=132.956 Z=161.175
X=155.268 Y=132.944 Z=161.172
X=155.222 Y=132.936 Z=161.170
X=155.215 Y=132.914 Z=161.176
X=155.233 Y=132.724 Z=161.150
X=155.270 Y=132.562 Z=161.148
X=155.282 Y=132.533 Z=161.126
X=155.256 Y=132.539 Z=161.136
X=155.215 Y=133.765 Z=161.353
X=154.680 Y=139.853 Z=160.880
X=153.958 Y=151.103 Z=160.095
X=153.811 Y=159.290 Z=160.784
X=153.529 Y=162.831 Z=160.822
X=152.971 Y=164.526 Z=160.726
X=152.737 Y=164.761 Z=160.395
X=152.379 Y=165.522 Z=160.290
X=152.380 Y=166.493 Z=160.263
X=152.305 Y=167.260 Z=160.330
X=151.577 Y=167.380 Z=160.119
X=150.660 Y=165.696 Z=160.348
X=150.253 Y=159.139 Z=160.018
X=150.467 Y=147.922 Z=158.294
X=151.307 Y=136.987 Z=159.182
X=152.249 Y=130.561 Z=160.063
X=152.260 Y=127.266 Z=160.641
X=150.695 Y=125.113 Z=160.853
X=149.421 Y=123.686 Z=160.378
X=149.042 Y=122.893 Z=158.854
X=149.108 Y=124.034 Z=157.252
X=150.150 Y=126.899 Z=157.806
X=152.598 Y=129.941 Z=159.083
X=152.978 Y=130.251 Z=159.020
X=153.037 Y=130.385 Z=158.920
X=153.194 Y=130.911 Z=158.849
X=152.899 Y=131.194 Z=160.354
X=151.802 Y=129.628 Z=162.323
X=151.737 Y=128.565 Z=161.443
X=153.678 Y=129.383 Z=160.917
X=155.346 Y=129.916 Z=160.205
X=156.031 Y=129.945 Z=160.177
X=156.325 Y=129.975 Z=160.166
X=156.755 Y=129.989 Z=160.215
X=156.963 Y=130.163 Z=160.119
X=156.988 Y=130.519 Z=159.965
X=157.004 Y=131.031 Z=159.790
X=156.998 Y=131.547 Z=159.459
X=156.789 Y=131.693 Z=159.086
X=156.017 Y=131.605 Z=158.674
X=155.022 Y=131.409 Z=158.260
X=154.677 Y=131.120 Z=158.085
X=154.544 Y=130.958 Z=158.232
X=154.334 Y=130.231 Z=158.126
X=153.388 Y=129.056 Z=157.025
X=153.288 Y=128.668 Z=156.846
X=153.310 Y=128.657 Z=156.848
X=153.346 Y=128.792 Z=158.188
X=153.451 Y=128.509 Z=160.896
X=153.613 Y=127.692 Z=161.624
X=153.902 Y=127.629 Z=161.575
X=154.879 Y=128.523 Z=161.606
X=155.582 Y=128.994 Z=161.812
X=155.705 Y=129.125 Z=161.831
X=156.171 Y=129.458 Z=162.005
X=156.672 Y=130.056 Z=162.028
X=156.678 Y=130.273 Z=161.976
X=156.513 Y=130.300 Z=161.869
X=156.352 Y=130.316 Z=161.831
X=156.162 Y=130.278 Z=161.875
X=156.007 Y=130.242 Z=161.966
X=155.791 Y=130.198 Z=162.062
X=155.795 Y=130.214 Z=162.131
X=155.651 Y=130.324 Z=162.231
X=155.631 Y=130.324 Z=162.213
X=155.187 Y=130.339 Z=162.056
X=154.589 Y=130.353 Z=162.023
X=153.439 Y=129.903 Z=161.933
X=152.286 Y=129.122 Z=161.827
X=151.500 Y=128.579 Z=161.849
X=151.427 Y=128.555 Z=161.827
X=151.812 Y=128.671 Z=161.853
X=152.907 Y=129.411 Z=161.835
X=154.358 Y=130.232 Z=161.832
X=155.004 Y=130.679 Z=161.909
X=155.359 Y=130.941 Z=161.865
X=155.779 Y=131.268 Z=161.880
X=156.441 Y=131.897 Z=161.896
X=156.602 Y=132.005 Z=161.987
X=156.633 Y=132.048 Z=162.021
X=156.210 Y=132.119 Z=161.750
X=156.137 Y=132.221 Z=161.701
X=156.122 Y=132.200 Z=161.750
X=156.144 Y=132.180 Z=161.759
X=156.135 Y=132.153 Z=161.759
X=155.929 Y=131.954 Z=161.639
X=155.693 Y=131.610 Z=161.714
X=155.373 Y=131.322 Z=161.859
X=154.956 Y=130.962 Z=161.950
X=154.853 Y=130.964 Z=161.965
X=154.860 Y=130.976 Z=162.012
X=155.544 Y=131.477 Z=161.969
X=157.037 Y=132.309 Z=161.871
X=157.638 Y=132.633 Z=162.006
X=157.646 Y=132.807 Z=162.009
X=157.585 Y=132.856 Z=161.937
X=156.707 Y=132.762 Z=161.856
X=155.349 Y=132.325 Z=161.478
X=154.797 Y=132.286 Z=161.392
X=154.569 Y=132.282 Z=161.399
X=154.275 Y=132.276 Z=161.417
X=154.224 Y=132.248 Z=161.434
X=154.142 Y=132.202 Z=161.455
X=154.166 Y=132.134 Z=161.696
X=154.752 Y=131.950 Z=162.236
X=154.757 Y=131.807 Z=162.216
X=154.429 Y=131.228 Z=162.085
X=154.154 Y=130.826 Z=162.227
X=154.083 Y=130.779 Z=162.247
X=154.060 Y=130.793 Z=162.260
X=154.069 Y=130.811 Z=162.284
X=154.111 Y=130.889 Z=162.260
X=154.210 Y=130.949 Z=162.248
X=154.488 Y=130.975 Z=162.323
X=154.723 Y=131.029 Z=162.366
X=154.961 Y=131.044 Z=162.431
X=155.404 Y=131.042 Z=162.520
X=155.950 Y=131.181 Z=162.643
X=157.427 Y=131.795 Z=162.646
X=157.892 Y=132.023 Z=162.722
X=157.909 Y=132.090 Z=162.739
X=157.891 Y=132.105 Z=162.714
X=157.898 Y=132.121 Z=162.713
X=157.901 Y=132.164 Z=162.723
X=157.921 Y=132.224 Z=162.745
X=157.935 Y=132.242 Z=162.766
X=157.930 Y=132.303 Z=162.776
X=157.922 Y=132.349 Z=162.789
X=157.844 Y=132.315 Z=162.720
X=157.964 Y=132.212 Z=162.645
X=158.002 Y=131.749 Z=162.523
X=157.843 Y=131.292 Z=162.324
X=157.081 Y=130.799 Z=162.190
X=156.837 Y=130.703 Z=162.062
X=156.804 Y=130.728 Z=162.071
X=156.793 Y=130.931 Z=162.207
X=156.849 Y=131.154 Z=162.314
X=156.853 Y=131.272 Z=162.329
X=156.793 Y=131.282 Z=162.243
X=156.562 Y=131.372 Z=162.129
X=156.311 Y=131.520 Z=162.105
X=155.898 Y=131.785 Z=162.033
X=155.471 Y=131.978 Z=161.969
X=155.100 Y=132.068 Z=161.899
X=154.908 Y=132.071 Z=161.894
X=154.820 Y=132.064 Z=161.902
X=154.749 Y=132.049 Z=161.883
X=154.720 Y=131.975 Z=161.880
X=154.653 Y=131.739 Z=161.881
X=154.643 Y=131.541 Z=161.897
X=154.635 Y=131.433 Z=161.904
X=154.632 Y=131.402 Z=161.901
X=154.718 Y=131.394 Z=161.950
X=154.877 Y=131.353 Z=162.006
X=155.023 Y=131.355 Z=162.085
X=155.371 Y=131.461 Z=162.135
X=156.091 Y=131.918 Z=162.141
X=157.037 Y=132.295 Z=162.199
X=157.264 Y=132.484 Z=162.122
X=157.232 Y=132.494 Z=162.126
X=157.293 Y=132.458 Z=162.100
X=157.298 Y=132.439 Z=162.033
X=157.248 Y=132.320 Z=161.985
X=157.224 Y=132.325 Z=161.958
X=157.205 Y=132.307 Z=161.964
X=157.164 Y=132.283 Z=161.961
X=156.972 Y=132.266 Z=161.908
X=156.854 Y=132.261 Z=161.891
X=156.772 Y=132.265 Z=161.869
X=156.675 Y=132.269 Z=161.858
X=156.572 Y=132.269 Z=161.838
X=156.551 Y=132.266 Z=161.865
X=156.523 Y=132.277 Z=161.870
X=156.504 Y=132.275 Z=161.874
X=156.490 Y=132.271 Z=161.860
X=156.482 Y=132.260 Z=161.854
X=156.520 Y=132.171 Z=161.844
X=156.536 Y=132.044 Z=161.827
X=156.528 Y=131.974 Z=161.839
X=156.472 Y=131.854 Z=161.855
X=156.520 Y=131.741 Z=161.878
X=156.668 Y=131.741 Z=161.927
X=156.889 Y=131.742 Z=162.026
X=157.192 Y=131.827 Z=162.040
X=157.720 Y=131.960 Z=162.040
X=158.029 Y=131.989 Z=162.049
X=158.530 Y=132.018 Z=162.086
X=158.949 Y=132.022 Z=162.052
X=159.318 Y=132.015 Z=162.026
X=159.554 Y=132.000 Z=162.035
X=159.786 Y=131.997 Z=162.052
X=159.964 Y=131.979 Z=162.026
X=160.124 Y=131.984 Z=162.034
X=160.198 Y=131.990 Z=162.039
X=160.208 Y=131.999 Z=162.043
X=160.224 Y=132.004 Z=162.056
X=160.230 Y=132.017 Z=162.040
X=160.225 Y=132.057 Z=162.020
X=160.190 Y=132.175 Z=162.024
X=160.085 Y=132.277 Z=162.009
X=159.677 Y=132.389 Z=161.856
X=159.191 Y=132.436 Z=161.736
X=158.784 Y=132.419 Z=161.705
X=158.012 Y=132.343 Z=161.572
X=156.076 Y=131.843 Z=161.458
X=155.098 Y=131.491 Z=161.301
X=154.652 Y=131.494 Z=161.231
X=154.514 Y=131.489 Z=161.253
X=154.476 Y=131.458 Z=161.256
X=154.585 Y=131.445 Z=161.275
X=154.788 Y=131.461 Z=161.310
X=155.261 Y=132.033 Z=161.864
X=156.373 Y=134.071 Z=162.363
X=158.204 Y=135.913 Z=162.005
X=160.268 Y=137.198 Z=161.890
X=160.944 Y=138.048 Z=160.927
X=160.189 Y=137.772 Z=160.348
X=158.185 Y=136.015 Z=160.172
X=156.923 Y=134.320 Z=160.689
X=155.961 Y=133.150 Z=160.498
X=155.259 Y=132.205 Z=160.542
X=155.052 Y=131.995 Z=160.519
X=155.031 Y=132.047 Z=160.570
X=155.164 Y=132.573 Z=160.676
X=155.342 Y=132.903 Z=160.752
X=155.534 Y=132.979 Z=160.829
X=155.830 Y=133.096 Z=161.010
X=155.861 Y=133.165 Z=161.057
X=155.841 Y=133.273 Z=161.059
X=155.716 Y=133.352 Z=161.134
X=155.497 Y=133.600 Z=161.137
X=155.158 Y=133.808 Z=161.107
X=154.897 Y=133.892 Z=161.202
X=154.621 Y=134.100 Z=161.173
X=154.458 Y=134.353 Z=161.152
X=154.327 Y=134.567 Z=161.182
X=154.196 Y=134.726 Z=161.199
X=154.159 Y=134.817 Z=161.234
X=154.192 Y=134.800 Z=161.229
X=154.309 Y=134.780 Z=161.253
X=154.513 Y=134.616 Z=161.299
X=154.762 Y=134.535 Z=161.364
X=154.789 Y=134.468 Z=161.339
X=154.864 Y=134.316 Z=161.337
X=154.953 Y=134.170 Z=161.351
X=155.150 Y=134.127 Z=161.435
X=155.321 Y=134.109 Z=161.494
X=155.404 Y=134.112 Z=161.516
X=155.466 Y=134.161 Z=161.533
X=155.531 Y=134.260 Z=161.559
X=155.555 Y=134.327 Z=161.564
X=155.580 Y=134.332 Z=161.562
X=155.615 Y=134.323 Z=161.549
X=155.643 Y=134.309 Z=161.539
X=155.631 Y=134.249 Z=161.509
X=155.629 Y=134.100 Z=161.492
X=155.625 Y=133.981 Z=161.492
X=155.520 Y=133.861 Z=161.487
X=155.363 Y=133.856 Z=161.492
X=155.108 Y=133.825 Z=161.465
X=154.860 Y=133.826 Z=161.410
X=154.782 Y=133.859 Z=161.377
X=154.773 Y=133.882 Z=161.387
X=154.743 Y=133.881 Z=161.411
X=154.664 Y=133.899 Z=161.429
X=154.576 Y=133.951 Z=161.458
X=154.547 Y=134.006 Z=161.491
X=154.533 Y=134.041 Z=161.507
X=154.522 Y=134.047 Z=161.510
X=154.500 Y=134.079 Z=161.487
X=154.496 Y=134.099 Z=161.463
X=154.481 Y=134.104 Z=161.458
X=154.428 Y=134.131 Z=161.473
X=154.406 Y=134.162 Z=161.527
X=154.362 Y=134.298 Z=161.539
X=154.357 Y=134.421 Z=161.527
X=154.380 Y=134.524 Z=161.492
X=154.498 Y=134.518 Z=161.680
X=152.856 Y=133.584 Z=162.968
X=151.690 Y=131.678 Z=163.462
X=151.679 Y=130.646 Z=163.685
X=152.043 Y=129.883 Z=164.088
X=152.881 Y=129.381 Z=164.761
X=153.961 Y=129.305 Z=165.176
X=155.070 Y=129.312 Z=165.485
X=156.287 Y=129.368 Z=165.790
X=156.878 Y=129.136 Z=166.068
X=156.794 Y=128.733 Z=166.152
X=156.536 Y=128.424 Z=166.370
X=155.769 Y=128.431 Z=166.287
X=155.048 Y=128.539 Z=166.165
X=154.193 Y=129.360 Z=166.211
X=153.554 Y=129.882 Z=166.157
X=153.124 Y=130.783 Z=165.663
X=153.042 Y=132.460 Z=163.481
X=153.538 Y=133.053 Z=161.041
X=153.174 Y=132.912 Z=160.786
X=152.798 Y=132.805 Z=160.824
X=152.232 Y=132.296 Z=160.897
X=151.732 Y=131.931 Z=160.939
X=151.661 Y=131.828 Z=161.027
X=151.619 Y=131.680 Z=161.054
X=151.627 Y=131.511 Z=161.041
X=151.784 Y=131.369 Z=161.052
X=152.032 Y=131.110 Z=161.100
X=152.285 Y=130.880 Z=161.167
X=152.347 Y=130.670 Z=161.123
X=152.368 Y=130.214 Z=161.103
X=152.399 Y=129.897 Z=161.086
X=152.471 Y=129.726 Z=161.111
X=152.509 Y=129.643 Z=161.127
X=152.497 Y=129.605 Z=161.132
X=152.486 Y=129.457 Z=161.073
X=152.484 Y=129.342 Z=161.024
X=152.352 Y=129.229 Z=160.971
X=151.991 Y=129.099 Z=160.892
X=151.648 Y=128.954 Z=160.855
X=151.332 Y=128.802 Z=160.825
X=150.936 Y=128.836 Z=160.947
X=150.621 Y=131.144 Z=161.328
X=150.510 Y=137.411 Z=161.161
X=151.169 Y=148.148 Z=159.104
X=152.705 Y=162.136 Z=157.781
X=154.422 Y=171.531 Z=159.925
X=156.122 Y=175.166 Z=159.858
X=156.856 Y=176.208 Z=160.076
X=156.950 Y=176.857 Z=160.034
X=156.899 Y=177.431 Z=160.060
X=156.677 Y=177.598 Z=160.003
X=155.476 Y=175.209 Z=160.301
X=154.757 Y=167.192 Z=160.247
X=152.683 Y=151.095 Z=156.769
X=150.456 Y=137.195 Z=157.967
X=149.625 Y=129.146 Z=160.085
X=150.766 Y=125.641 Z=160.590
X=151.003 Y=123.565 Z=160.492
X=150.208 Y=121.744 Z=160.001
X=149.851 Y=120.188 Z=160.113
X=150.284 Y=119.185 Z=159.575
X=151.578 Y=119.232 Z=160.015
X=152.859 Y=119.649 Z=160.274
X=153.777 Y=120.210 Z=160.577
X=154.651 Y=120.739 Z=160.573
X=154.953 Y=120.875 Z=160.360
X=154.796 Y=120.828 Z=160.410
X=154.715 Y=120.739 Z=160.575
X=154.534 Y=120.508 Z=160.653
X=154.733 Y=120.347 Z=160.965
X=155.349 Y=120.527 Z=161.414
X=155.679 Y=121.020 Z=161.755
X=155.631 Y=121.090 Z=161.828
X=155.263 Y=121.804 Z=161.936
X=154.235 Y=127.192 Z=161.813
X=154.359 Y=138.520 Z=159.997
X=155.674 Y=153.845 Z=157.609
X=156.201 Y=353.950 Z=160.751
X=156.571 Y=359.253 Z=161.087
X=156.391 Y=361.865 Z=161.057
X=156.023 Y=363.179 Z=160.948
X=156.183 Y=363.546 Z=160.933
X=156.565 Y=363.577 Z=160.902
X=157.382 Y=363.071 Z=161.081
X=157.977 Y=361.689 Z=161.283
X=158.101 Y=359.342 Z=161.143
X=157.286 Y=358.424 Z=160.401
X=155.304 Y=358.585 Z=159.058
X=152.275 Y=357.156 Z=157.984
X=148.509 Y=352.565 Z=157.603
X=145.040 Y=348.237 Z=157.637
X=144.207 Y=346.519 Z=157.279
X=144.707 Y=346.335 Z=157.427
X=145.405 Y=346.136 Z=157.846
X=146.560 Y=345.585 Z=158.356
X=147.536 Y=345.442 Z=159.051
X=148.846 Y=346.344 Z=159.305
X=150.281 Y=347.237 Z=159.498
X=150.987 Y=347.531 Z=159.519
X=150.964 Y=347.412 Z=159.463
X=149.810 Y=346.162 Z=159.375
X=147.138 Y=342.561 Z=159.567
X=143.125 Y=337.263 Z=159.670
X=139.422 Y=333.360 Z=159.150
X=137.423 Y=331.292 Z=158.618
X=137.159 Y=330.593 Z=158.562
X=138.552 Y=331.052 Z=159.009
X=140.940 Y=332.918 Z=160.628
X=143.585 Y=337.917 Z=161.914
X=146.756 Y=344.570 Z=161.164
X=149.969 Y=348.113 Z=159.904
X=151.880 Y=348.449 Z=159.466
X=152.259 Y=348.301 Z=159.415
X=152.284 Y=348.257 Z=159.355
X=152.073 Y=348.468 Z=159.238
X=151.634 Y=350.967 Z=159.257
X=150.526 Y=357.811 Z=158.770
X=149.318 Y=368.725 Z=157.715
X=148.447 Y=383.251 Z=157.900
X=148.269 Y=391.884 Z=159.359
X=147.991 Y=395.848 Z=159.165
X=147.743 Y=397.585 Z=158.907
X=147.707 Y=398.064 Z=158.923
X=147.670 Y=398.193 Z=158.929
X=147.635 Y=397.738 Z=158.897
X=147.188 Y=394.648 Z=158.670
X=146.786 Y=387.452 Z=158.446
X=147.093 Y=374.450 Z=157.189
X=147.848 Y=357.609 Z=155.135
X=149.535 Y=348.311 Z=157.997
X=153.046 Y=346.515 Z=159.521
X=155.101 Y=345.954 Z=160.063
X=155.414 Y=345.839 Z=160.232
X=155.556 Y=345.706 Z=160.299
X=155.710 Y=345.745 Z=160.324
X=155.746 Y=345.752 Z=160.342
