X=141.994 Y=316.622 Z=166.460
X=142.675 Y=322.546 Z=170.205
X=142.701 Y=322.746 Z=170.109
X=142.530 Y=322.852 Z=170.107
X=142.445 Y=322.897 Z=170.072
X=142.262 Y=322.983 Z=170.001
X=142.123 Y=322.961 Z=170.041
X=141.812 Y=322.942 Z=169.969
X=141.541 Y=322.927 Z=169.913
X=141.178 Y=322.721 Z=169.715
X=140.893 Y=322.279 Z=169.173
X=140.716 Y=321.634 Z=168.735
X=140.789 Y=320.947 Z=168.040
X=140.758 Y=320.442 Z=167.796
X=140.486 Y=320.130 Z=167.527
X=140.383 Y=319.893 Z=167.282
X=140.287 Y=319.845 Z=167.225
X=140.255 Y=319.876 Z=167.166
X=140.174 Y=319.863 Z=167.144
X=139.883 Y=323.040 Z=165.543
X=138.353 Y=329.384 Z=164.031
X=138.371 Y=335.306 Z=164.353
X=139.881 Y=340.258 Z=165.677
X=141.667 Y=342.727 Z=167.320
X=144.600 Y=342.872 Z=168.765
X=147.708 Y=342.013 Z=169.669
X=150.482 Y=340.955 Z=169.901
X=152.622 Y=340.099 Z=170.314
X=153.929 Y=339.566 Z=170.498
X=154.679 Y=339.235 Z=170.405
X=154.955 Y=339.081 Z=170.025
X=154.991 Y=338.766 Z=169.704
X=154.784 Y=338.564 Z=169.650
X=154.497 Y=338.304 Z=169.616
X=154.068 Y=338.009 Z=169.783
X=153.587 Y=337.745 Z=169.956
X=153.272 Y=337.714 Z=170.000
X=153.198 Y=337.689 Z=169.993
X=152.974 Y=337.874 Z=169.738
X=152.623 Y=338.119 Z=169.613
X=151.911 Y=338.394 Z=169.398
X=150.973 Y=338.782 Z=169.409
X=150.490 Y=339.195 Z=169.414
X=150.472 Y=339.307 Z=169.425
X=150.437 Y=339.438 Z=169.339
X=150.762 Y=339.293 Z=168.597
X=150.904 Y=338.920 Z=167.187
X=150.748 Y=338.505 Z=166.309
X=150.515 Y=338.354 Z=165.923
X=150.364 Y=338.368 Z=165.948
X=150.349 Y=338.357 Z=165.874
X=150.341 Y=338.353 Z=165.847
X=150.333 Y=338.319 Z=165.776
X=150.355 Y=338.305 Z=165.719
X=150.432 Y=338.197 Z=165.488
X=150.404 Y=338.137 Z=165.423
X=150.245 Y=338.141 Z=165.794
X=150.352 Y=338.202 Z=166.361
X=150.549 Y=338.517 Z=166.734
X=150.619 Y=338.726 Z=166.939
X=150.670 Y=339.034 Z=167.048
X=150.674 Y=339.547 Z=167.262
X=150.269 Y=339.886 Z=167.283
X=149.833 Y=340.145 Z=167.223
X=149.081 Y=340.478 Z=167.381
X=148.942 Y=340.616 Z=167.432
X=148.893 Y=340.684 Z=167.491
X=149.146 Y=340.839 Z=167.768
X=149.409 Y=340.920 Z=167.982
X=149.688 Y=340.939 Z=168.096
X=149.804 Y=340.937 Z=168.154
X=149.976 Y=340.777 Z=168.205
X=150.113 Y=340.204 Z=168.278
X=150.492 Y=339.926 Z=168.235
X=150.720 Y=339.803 Z=168.277
X=150.858 Y=339.746 Z=168.270
X=150.925 Y=339.660 Z=168.239
X=150.932 Y=339.685 Z=168.208
X=150.848 Y=340.108 Z=168.268
X=150.650 Y=340.476 Z=168.276
X=150.399 Y=340.930 Z=168.410
X=150.221 Y=341.393 Z=168.388
X=149.506 Y=342.347 Z=168.611
X=147.752 Y=344.231 Z=168.871
X=146.717 Y=345.790 Z=168.845
X=146.367 Y=346.118 Z=168.745
X=146.744 Y=345.441 Z=168.873
X=147.510 Y=344.733 Z=169.373
X=148.038 Y=344.117 Z=169.671
X=148.688 Y=343.475 Z=169.910
X=149.392 Y=342.951 Z=170.109
X=149.710 Y=342.670 Z=170.203
X=150.052 Y=342.443 Z=170.263
X=150.111 Y=342.355 Z=170.272
X=150.130 Y=342.312 Z=170.289
X=150.122 Y=342.242 Z=170.365
X=149.681 Y=342.523 Z=170.459
X=149.519 Y=342.708 Z=170.545
X=149.338 Y=343.069 Z=170.718
X=148.721 Y=343.729 Z=170.973
X=148.457 Y=344.226 Z=171.196
X=148.119 Y=344.232 Z=171.721
X=148.535 Y=344.208 Z=172.029
X=148.738 Y=344.113 Z=171.884
X=149.011 Y=343.658 Z=170.961
X=149.029 Y=343.413 Z=170.836
X=149.075 Y=343.337 Z=170.766
X=148.918 Y=343.442 Z=170.863
X=147.796 Y=344.121 Z=170.871
X=147.477 Y=344.282 Z=170.891
X=147.427 Y=343.940 Z=170.774
X=147.926 Y=343.648 Z=170.528
X=148.551 Y=343.216 Z=170.378
X=149.000 Y=342.879 Z=170.071
X=149.395 Y=342.655 Z=169.319
X=149.803 Y=342.545 Z=168.399
X=150.301 Y=341.857 Z=167.213
X=152.076 Y=340.551 Z=165.733
X=154.164 Y=339.596 Z=164.269
X=155.665 Y=339.137 Z=163.476
X=157.517 Y=338.704 Z=162.527
X=158.733 Y=338.022 Z=162.084
X=158.463 Y=337.181 Z=161.825
X=156.932 Y=336.707 Z=160.622
X=156.921 Y=336.141 Z=158.636
X=159.690 Y=335.529 Z=158.700
X=163.603 Y=335.998 Z=159.429
X=166.596 Y=336.957 Z=159.972
X=167.286 Y=336.787 Z=159.930
X=165.561 Y=334.192 Z=159.622
X=163.466 Y=332.712 Z=159.562
X=163.508 Y=332.450 Z=159.144
X=166.196 Y=332.473 Z=158.572
X=170.353 Y=332.676 Z=158.519
X=173.516 Y=332.521 Z=158.698
X=172.892 Y=331.317 Z=158.891
X=171.862 Y=330.294 Z=159.399
X=172.030 Y=329.908 Z=158.785
X=170.881 Y=329.564 Z=158.698
X=169.049 Y=329.401 Z=159.042
X=166.773 Y=329.408 Z=159.876
X=164.401 Y=329.737 Z=160.962
X=161.832 Y=330.240 Z=162.025
X=159.306 Y=330.953 Z=163.049
X=156.699 Y=332.008 Z=164.091
X=154.161 Y=333.357 Z=165.382
X=152.129 Y=334.946 Z=166.799
X=150.402 Y=336.650 Z=167.945
X=149.515 Y=337.800 Z=168.445
X=149.180 Y=338.368 Z=168.773
X=149.359 Y=338.668 Z=168.566
X=149.623 Y=338.605 Z=168.436
X=150.399 Y=338.106 Z=168.526
X=151.146 Y=337.543 Z=168.579
X=151.231 Y=337.347 Z=169.086
X=150.954 Y=338.238 Z=170.168
X=150.536 Y=339.673 Z=170.727
X=150.398 Y=341.069 Z=171.365
X=150.370 Y=341.978 Z=171.846
X=150.094 Y=343.623 Z=172.498
X=149.243 Y=345.431 Z=172.708
X=148.816 Y=347.109 Z=172.997
X=148.359 Y=350.184 Z=174.431
X=147.672 Y=352.508 Z=174.112
X=146.801 Y=354.098 Z=173.117
X=146.681 Y=355.769 Z=172.734
X=146.359 Y=357.929 Z=171.795
X=146.172 Y=360.612 Z=170.529
X=146.449 Y=364.639 Z=168.294
X=147.359 Y=368.091 Z=165.947
X=148.501 Y=370.394 Z=164.055
X=149.364 Y=371.158 Z=162.855
X=148.672 Y=370.763 Z=163.125
X=146.196 Y=368.152 Z=165.190
X=142.195 Y=360.523 Z=170.402
X=143.781 Y=351.676 Z=173.921
X=147.292 Y=345.671 Z=174.597
X=151.140 Y=341.525 Z=173.646
X=154.347 Y=339.712 Z=172.067
X=156.503 Y=338.741 Z=170.353
X=157.664 Y=337.846 Z=168.876
X=159.238 Y=336.550 Z=166.690
X=161.761 Y=335.348 Z=164.535
X=162.346 Y=334.326 Z=164.333
X=155.424 Y=335.474 Z=165.473
X=148.264 Y=337.800 Z=165.832
X=143.224 Y=339.669 Z=165.287
X=140.538 Y=341.261 Z=165.806
X=139.383 Y=342.468 Z=166.388
X=139.034 Y=342.170 Z=165.327
X=139.383 Y=341.876 Z=165.343
X=139.755 Y=341.671 Z=164.493
X=139.938 Y=341.975 Z=164.066
X=139.663 Y=342.026 Z=164.181
X=138.843 Y=341.972 Z=163.811
X=138.175 Y=341.752 Z=164.194
X=137.454 Y=341.344 Z=164.282
X=137.157 Y=340.853 Z=163.629
X=137.611 Y=340.296 Z=163.309
X=138.379 Y=340.237 Z=163.468
X=138.511 Y=340.352 Z=163.392
X=138.727 Y=340.588 Z=163.496
X=138.795 Y=340.709 Z=163.523
X=138.657 Y=340.906 Z=163.572
X=138.146 Y=340.900 Z=163.670
X=137.863 Y=340.802 Z=163.703
X=137.430 Y=340.620 Z=163.689
X=137.330 Y=340.301 Z=163.730
X=137.321 Y=339.803 Z=163.686
X=137.311 Y=339.605 Z=163.703
X=137.293 Y=339.521 Z=163.755
X=137.293 Y=339.464 Z=163.843
X=137.236 Y=339.248 Z=163.883
X=137.138 Y=339.248 Z=163.971
X=137.133 Y=339.235 Z=163.995
X=137.160 Y=339.212 Z=164.089
X=137.222 Y=339.159 Z=164.158
X=137.265 Y=339.127 Z=164.185
X=137.275 Y=338.923 Z=164.197
X=137.277 Y=338.817 Z=164.199
X=137.282 Y=338.693 Z=164.217
X=137.201 Y=338.634 Z=164.203
X=137.114 Y=338.570 Z=164.197
X=137.081 Y=338.464 Z=164.210
X=137.042 Y=338.459 Z=164.236
X=137.000 Y=338.486 Z=164.219
X=136.997 Y=338.692 Z=164.206
X=137.105 Y=338.938 Z=164.238
X=137.237 Y=339.155 Z=164.275
X=137.371 Y=339.438 Z=164.282
X=137.395 Y=339.715 Z=164.322
X=137.688 Y=339.838 Z=164.337
X=137.937 Y=339.958 Z=164.142
X=138.112 Y=339.985 Z=163.908
X=138.134 Y=340.037 Z=163.914
X=138.172 Y=340.065 Z=163.891
X=138.110 Y=340.035 Z=163.940
X=137.855 Y=339.947 Z=163.927
X=137.469 Y=339.791 Z=163.956
X=137.001 Y=339.509 Z=163.928
X=136.828 Y=339.214 Z=163.894
X=136.384 Y=338.940 Z=163.938
X=135.981 Y=338.786 Z=163.765
X=135.398 Y=338.529 Z=163.819
X=135.012 Y=338.588 Z=163.834
X=134.899 Y=338.734 Z=163.873
X=134.858 Y=338.794 Z=163.897
X=134.913 Y=338.959 Z=163.894
X=135.308 Y=339.130 Z=163.875
X=135.523 Y=339.418 Z=163.884
X=135.575 Y=339.934 Z=163.857
X=135.534 Y=340.034 Z=164.093
X=135.582 Y=340.111 Z=164.148
X=135.395 Y=340.099 Z=164.144
X=135.275 Y=340.034 Z=164.173
X=135.150 Y=339.691 Z=164.172
X=134.847 Y=339.216 Z=164.127
X=134.101 Y=338.608 Z=163.841
X=133.602 Y=337.870 Z=163.584
X=133.518 Y=337.333 Z=163.390
X=133.856 Y=337.130 Z=163.352
X=134.486 Y=336.866 Z=163.417
X=135.057 Y=336.571 Z=163.497
X=135.206 Y=336.411 Z=163.508
X=135.295 Y=336.409 Z=163.542
X=134.852 Y=336.974 Z=164.001
X=133.605 Y=338.068 Z=164.335
X=132.876 Y=338.679 Z=164.419
X=132.814 Y=338.606 Z=164.415
X=132.810 Y=337.172 Z=163.979
X=134.241 Y=333.963 Z=163.750
X=137.305 Y=328.958 Z=163.960
X=140.482 Y=323.391 Z=164.866
X=143.108 Y=319.067 Z=165.393
X=145.194 Y=316.016 Z=165.380
X=146.903 Y=313.537 Z=165.181
X=148.325 Y=311.491 Z=165.308
X=149.925 Y=309.368 Z=165.064
X=151.107 Y=307.059 Z=164.794
X=151.740 Y=305.256 Z=164.481
X=152.107 Y=304.072 Z=164.395
X=152.491 Y=303.900 Z=164.709
X=152.731 Y=304.269 Z=165.824
X=152.661 Y=304.324 Z=166.140
X=152.555 Y=304.693 Z=166.580
X=152.603 Y=304.918 Z=166.604
X=152.679 Y=305.119 Z=165.759
X=152.524 Y=305.310 Z=165.220
X=152.529 Y=305.646 Z=165.046
X=152.593 Y=305.957 Z=164.866
X=152.592 Y=306.282 Z=164.866
X=152.790 Y=306.477 Z=164.654
X=153.020 Y=306.795 Z=164.573
X=153.687 Y=307.235 Z=164.605
X=154.072 Y=307.699 Z=164.334
X=155.055 Y=307.580 Z=163.707
X=156.809 Y=306.679 Z=162.680
X=157.491 Y=306.287 Z=162.357
X=158.172 Y=305.887 Z=162.289
X=159.030 Y=305.624 Z=162.228
X=159.730 Y=305.674 Z=162.341
X=160.044 Y=305.773 Z=162.300
X=160.253 Y=306.109 Z=162.081
X=160.474 Y=306.378 Z=161.906
X=160.647 Y=306.705 Z=161.453
X=160.627 Y=307.078 Z=160.921
X=160.484 Y=307.424 Z=160.542
X=160.781 Y=307.604 Z=160.229
X=161.448 Y=307.749 Z=159.830
X=162.226 Y=307.841 Z=159.611
X=162.879 Y=307.767 Z=159.565
X=163.501 Y=307.573 Z=159.647
X=164.338 Y=307.464 Z=159.779
X=165.107 Y=307.379 Z=159.894
X=165.641 Y=307.457 Z=159.976
X=166.362 Y=307.967 Z=159.766
X=167.056 Y=308.303 Z=159.140
X=167.683 Y=308.104 Z=157.914
X=168.402 Y=307.849 Z=156.605
X=168.156 Y=307.497 Z=156.297
X=166.579 Y=306.807 Z=156.273
X=165.522 Y=307.114 Z=156.471
X=164.143 Y=307.844 Z=157.282
X=163.075 Y=308.122 Z=157.564
X=162.161 Y=307.912 Z=157.809
X=161.032 Y=307.394 Z=157.969
X=159.647 Y=306.941 Z=158.164
X=158.707 Y=306.679 Z=157.934
X=158.166 Y=306.473 Z=158.161
X=157.749 Y=306.309 Z=158.516
X=157.188 Y=306.095 Z=158.649
X=156.764 Y=306.065 Z=158.751
X=156.102 Y=306.332 Z=158.858
X=155.865 Y=306.706 Z=159.009
X=155.535 Y=307.024 Z=159.232
X=155.056 Y=307.203 Z=159.512
X=154.641 Y=307.488 Z=159.786
X=154.569 Y=307.775 Z=159.892
X=154.669 Y=307.856 Z=160.038
X=155.092 Y=307.938 Z=160.408
X=155.379 Y=308.016 Z=160.719
X=155.407 Y=308.017 Z=160.936
X=155.391 Y=307.932 Z=160.954
X=155.661 Y=307.689 Z=160.874
X=156.269 Y=307.418 Z=160.787
X=156.949 Y=307.378 Z=160.793
X=157.289 Y=307.396 Z=160.886
X=157.332 Y=307.443 Z=160.870
X=157.263 Y=307.601 Z=161.037
X=156.857 Y=307.656 Z=161.147
X=156.667 Y=307.680 Z=161.223
X=156.692 Y=307.676 Z=161.171
X=156.710 Y=307.733 Z=161.214
X=157.043 Y=307.831 Z=161.282
X=157.125 Y=307.844 Z=161.321
X=157.180 Y=307.908 Z=161.483
X=157.030 Y=308.178 Z=161.870
X=156.710 Y=308.667 Z=162.358
X=156.127 Y=309.311 Z=162.941
X=155.203 Y=309.986 Z=163.707
X=154.551 Y=310.519 Z=164.347
X=153.894 Y=311.063 Z=164.868
X=153.336 Y=311.545 Z=165.266
X=153.053 Y=311.617 Z=165.548
X=152.869 Y=311.564 Z=165.537
X=152.564 Y=311.586 Z=165.366
X=151.986 Y=311.421 Z=165.087
X=151.173 Y=311.381 Z=164.802
X=150.221 Y=311.370 Z=164.427
X=149.371 Y=311.349 Z=164.321
X=149.173 Y=311.421 Z=164.441
X=149.512 Y=311.408 Z=164.888
X=149.916 Y=311.349 Z=165.146
X=150.005 Y=311.363 Z=165.198
X=150.123 Y=311.531 Z=165.059
X=149.699 Y=312.202 Z=164.611
X=148.851 Y=313.142 Z=164.330
X=147.683 Y=314.642 Z=163.372
X=146.678 Y=315.920 Z=162.858
X=146.196 Y=316.785 Z=162.380
X=146.343 Y=317.105 Z=162.363
X=147.680 Y=315.520 Z=162.742
X=149.585 Y=313.694 Z=162.623
X=151.365 Y=312.314 Z=162.816
X=152.799 Y=311.475 Z=163.151
X=153.662 Y=310.836 Z=163.817
X=152.907 Y=311.137 Z=164.503
X=151.354 Y=311.350 Z=165.087
X=150.282 Y=311.657 Z=165.180
X=150.089 Y=312.204 Z=165.142
X=150.727 Y=312.489 Z=164.777
X=151.712 Y=312.565 Z=164.535
X=152.724 Y=312.610 Z=163.909
X=152.938 Y=312.577 Z=163.755
X=153.031 Y=312.386 Z=163.700
X=153.280 Y=311.983 Z=163.694
X=153.336 Y=311.515 Z=163.878
X=153.216 Y=311.013 Z=164.174
X=153.205 Y=311.003 Z=164.321
X=153.238 Y=310.939 Z=164.385
X=153.338 Y=311.087 Z=164.283
X=153.582 Y=311.158 Z=164.138
X=154.289 Y=311.272 Z=164.079
X=154.739 Y=311.245 Z=164.121
X=155.045 Y=311.179 Z=164.166
X=154.990 Y=310.988 Z=164.625
X=154.913 Y=310.869 Z=165.102
X=154.875 Y=310.740 Z=165.759
X=154.923 Y=310.649 Z=166.574
X=155.159 Y=310.557 Z=167.357
X=155.434 Y=310.338 Z=167.859
X=155.622 Y=309.948 Z=168.262
X=155.670 Y=309.791 Z=168.583
X=155.773 Y=309.835 Z=168.915
X=155.645 Y=309.897 Z=169.073
X=155.617 Y=310.145 Z=169.186
X=155.987 Y=310.288 Z=169.311
X=156.385 Y=310.536 Z=169.442
X=156.672 Y=310.645 Z=169.563
X=156.844 Y=310.938 Z=169.425
X=157.059 Y=311.095 Z=169.164
X=157.250 Y=311.133 Z=168.905
X=157.435 Y=311.109 Z=168.758
X=157.520 Y=311.200 Z=168.774
X=157.635 Y=311.212 Z=168.754
X=157.644 Y=311.133 Z=168.747
X=157.627 Y=311.076 Z=168.746
X=157.582 Y=310.948 Z=168.746
X=157.333 Y=310.843 Z=168.680
X=157.052 Y=310.678 Z=168.583
X=156.898 Y=310.426 Z=168.518
X=156.722 Y=310.265 Z=168.484
X=156.350 Y=310.199 Z=168.368
X=155.846 Y=310.032 Z=168.368
X=155.271 Y=309.986 Z=168.222
X=154.673 Y=310.082 Z=168.230
X=154.169 Y=310.120 Z=168.287
X=153.821 Y=310.271 Z=168.261
X=153.464 Y=310.404 Z=168.248
X=153.197 Y=310.339 Z=168.156
X=152.903 Y=310.300 Z=168.094
X=152.871 Y=310.046 Z=167.955
X=152.785 Y=309.645 Z=167.340
X=152.792 Y=308.976 Z=166.726
X=152.980 Y=308.103 Z=166.129
X=153.185 Y=307.418 Z=165.457
X=153.395 Y=306.582 Z=164.706
X=153.570 Y=305.977 Z=164.293
X=153.555 Y=305.752 Z=164.268
X=153.573 Y=305.746 Z=164.180
X=153.548 Y=305.793 Z=164.154
X=153.509 Y=305.994 Z=164.157
X=153.291 Y=306.843 Z=164.225
X=153.046 Y=307.049 Z=164.214
X=153.131 Y=306.975 Z=164.216
X=153.396 Y=306.820 Z=164.161
X=153.568 Y=306.749 Z=164.209
X=153.575 Y=306.720 Z=164.227
X=152.859 Y=307.321 Z=164.405
X=151.966 Y=308.232 Z=164.880
X=151.075 Y=308.987 Z=165.167
X=150.661 Y=309.088 Z=165.596
X=150.420 Y=309.050 Z=166.075
X=150.197 Y=309.216 Z=166.818
X=150.227 Y=309.707 Z=167.713
X=150.311 Y=310.122 Z=168.537
X=150.384 Y=310.379 Z=169.076
X=150.357 Y=310.450 Z=169.272
X=150.480 Y=310.511 Z=169.082
X=150.713 Y=310.428 Z=168.725
X=150.652 Y=310.424 Z=168.484
X=150.676 Y=310.473 Z=168.259
X=150.765 Y=310.567 Z=167.947
X=150.966 Y=310.678 Z=167.540
X=151.740 Y=310.297 Z=166.752
X=152.682 Y=309.651 Z=165.479
X=153.095 Y=309.607 Z=165.232
X=153.322 Y=309.579 Z=165.257
X=153.418 Y=309.709 Z=165.254
X=153.529 Y=309.831 Z=165.268
X=153.574 Y=310.023 Z=165.312
X=153.305 Y=310.439 Z=165.247
X=152.951 Y=310.759 Z=165.219
X=152.787 Y=310.825 Z=165.244
X=152.704 Y=310.809 Z=165.237
X=152.654 Y=310.825 Z=165.253
X=152.629 Y=310.838 Z=165.239
X=152.642 Y=310.798 Z=165.206
X=152.913 Y=310.188 Z=165.157
X=153.406 Y=309.251 Z=165.072
X=154.076 Y=308.213 Z=164.751
X=154.333 Y=307.977 Z=164.655
X=154.292 Y=307.981 Z=164.675
X=154.072 Y=308.223 Z=164.654
X=153.307 Y=308.956 Z=164.659
X=152.666 Y=309.361 Z=164.706
X=152.523 Y=309.330 Z=164.728
X=152.512 Y=309.326 Z=164.743
X=152.470 Y=309.155 Z=164.726
X=152.453 Y=308.990 Z=164.732
X=152.464 Y=308.951 Z=164.744
X=152.453 Y=308.945 Z=164.748
X=152.448 Y=308.950 Z=164.748
X=152.461 Y=308.993 Z=164.747
X=152.461 Y=309.094 Z=164.750
X=152.582 Y=309.148 Z=164.764
X=152.694 Y=309.217 Z=164.838
X=152.750 Y=309.395 Z=164.843
X=152.809 Y=309.586 Z=164.885
X=152.849 Y=309.813 Z=164.916
X=152.885 Y=310.046 Z=164.914
X=152.921 Y=310.046 Z=164.894
X=152.978 Y=310.042 Z=164.848
X=152.982 Y=310.059 Z=164.855
X=152.990 Y=310.003 Z=164.845
X=152.993 Y=309.894 Z=164.854
X=152.976 Y=309.784 Z=164.832
X=152.784 Y=309.735 Z=164.830
X=152.313 Y=309.893 Z=164.863
X=151.756 Y=310.215 Z=164.941
X=151.434 Y=310.319 Z=164.898
X=151.183 Y=310.334 Z=164.842
X=151.095 Y=310.359 Z=164.853
X=151.052 Y=310.354 Z=164.890
X=151.017 Y=310.290 Z=164.880
X=151.049 Y=310.255 Z=164.828
X=151.100 Y=309.984 Z=164.756
X=151.567 Y=309.463 Z=164.613
X=152.016 Y=309.131 Z=164.621
X=152.172 Y=309.026 Z=164.651
X=152.230 Y=308.909 Z=164.646
X=152.408 Y=309.005 Z=164.705
X=152.354 Y=309.752 Z=164.939
X=152.045 Y=310.657 Z=165.205
X=151.909 Y=311.122 Z=165.254
X=151.891 Y=311.154 Z=165.257
X=151.998 Y=311.174 Z=165.328
X=151.991 Y=311.128 Z=165.355
X=152.061 Y=311.053 Z=165.389
X=152.049 Y=310.969 Z=165.398
X=151.924 Y=310.931 Z=165.359
X=151.751 Y=310.757 Z=165.303
X=151.612 Y=310.505 Z=165.238
X=151.558 Y=310.553 Z=165.226
X=151.434 Y=311.090 Z=165.578
X=151.393 Y=312.169 Z=165.507
X=151.437 Y=313.112 Z=165.388
X=151.406 Y=313.659 Z=165.458
X=151.222 Y=313.478 Z=165.642
X=148.369 Y=314.175 Z=165.008
X=144.995 Y=315.475 Z=165.008
X=139.217 Y=319.096 Z=164.870
X=132.182 Y=325.727 Z=164.861
X=125.472 Y=331.530 Z=163.865
X=120.434 Y=332.619 Z=162.410
X=120.945 Y=326.745 Z=162.338
X=124.195 Y=323.351 Z=163.566
X=128.690 Y=319.271 Z=164.822
X=133.415 Y=314.781 Z=165.985
X=136.619 Y=310.707 Z=166.296
X=139.036 Y=307.236 Z=166.349
X=140.444 Y=304.966 Z=166.347
X=141.201 Y=304.295 Z=166.422
X=141.768 Y=304.836 Z=166.976
X=141.639 Y=306.127 Z=167.562
X=140.531 Y=307.307 Z=167.960
X=138.877 Y=308.380 Z=168.249
X=137.686 Y=309.133 Z=168.193
X=136.649 Y=309.705 Z=167.906
X=136.060 Y=309.648 Z=167.094
X=135.980 Y=309.292 Z=166.960
X=136.647 Y=308.668 Z=166.815
X=137.071 Y=308.610 Z=166.753
X=137.613 Y=308.663 Z=166.806
X=138.087 Y=308.883 Z=166.828
X=138.394 Y=309.307 Z=166.965
X=138.585 Y=309.472 Z=167.283
X=138.700 Y=309.288 Z=167.396
X=138.589 Y=309.012 Z=167.466
X=138.225 Y=308.659 Z=167.400
X=137.753 Y=308.379 Z=167.398
X=137.464 Y=307.755 Z=167.320
X=137.639 Y=306.796 Z=166.734
X=138.226 Y=305.831 Z=165.983
X=138.631 Y=305.547 Z=165.705
X=138.883 Y=305.588 Z=165.663
X=139.205 Y=306.444 Z=165.428
X=139.296 Y=307.407 Z=165.581
X=139.152 Y=308.231 Z=166.036
X=138.699 Y=308.682 Z=166.399
X=138.187 Y=309.085 Z=166.772
X=137.812 Y=309.612 Z=167.099
X=137.252 Y=309.982 Z=167.380
X=136.937 Y=309.998 Z=167.328
X=136.975 Y=310.030 Z=167.352
X=136.977 Y=310.052 Z=167.335
X=137.157 Y=309.847 Z=167.345
X=137.506 Y=309.425 Z=167.237
X=138.172 Y=308.736 Z=167.158
X=138.975 Y=307.850 Z=166.829
X=140.291 Y=306.579 Z=166.304
X=140.941 Y=306.007 Z=165.968
X=140.746 Y=306.341 Z=166.093
X=139.531 Y=307.412 Z=166.448
X=138.638 Y=308.428 Z=166.733
X=137.856 Y=309.108 Z=167.021
X=137.104 Y=309.727 Z=167.231
X=136.900 Y=309.929 Z=167.071
X=136.919 Y=309.955 Z=167.111
X=137.366 Y=309.991 Z=167.444
X=137.713 Y=310.217 Z=168.346
X=137.884 Y=310.731 Z=168.911
X=138.010 Y=310.940 Z=169.062
X=138.064 Y=310.908 Z=169.113
X=138.106 Y=310.939 Z=169.113
X=138.185 Y=310.966 Z=169.091
X=138.189 Y=311.038 Z=169.120
X=138.143 Y=311.024 Z=169.114
X=138.119 Y=310.894 Z=169.086
X=138.119 Y=310.767 Z=169.063
X=138.122 Y=310.750 Z=169.055
X=138.031 Y=310.737 Z=169.026
X=138.032 Y=310.756 Z=169.024
X=138.025 Y=310.873 Z=169.022
X=138.074 Y=311.020 Z=169.114
X=138.447 Y=311.165 Z=169.263
X=140.336 Y=310.730 Z=169.061
X=142.899 Y=309.166 Z=168.410
X=144.828 Y=308.384 Z=167.508
X=144.909 Y=310.340 Z=166.982
X=143.086 Y=313.825 Z=166.593
